00:00:00,5458,Type 1,0.0,"(16.44248220956468, 48.17546638656073)","(16.294160209609394, 48.25800197841703)",2
00:00:00,1309,Type 2,1694.0,"(16.35123869465479, 48.18141044437578)","(16.386348722151943, 48.1841255068033)",1
00:00:00,3832,Type 2,1695.0,"(16.352663412826217, 48.195568583204285)","(16.413598178985822, 48.16989001483911)",2
00:00:00,237,Type 3,1695.0,"(16.37507775, 48.22102195)","(16.36367715, 48.2118232)",1
00:18:17,6065,Type 2,1697.0,"(16.34980497527009, 48.18114628366276)","(16.39296000487244, 48.26168803078226)",1
00:18:18,2649,Type 3,1698.0,"(16.349823975879037, 48.18057449564003)","(16.344100304158786, 48.20279105971936)",1
00:00:00,4771,Type 2,1698.0,"(16.3459591, 48.22307115)","(16.338015606548975, 48.19810831813645)",2
00:00:00,4234,Type 2,1698.0,"(16.41248016786417, 48.26124929704659)","(16.321714496658426, 48.1843765010235)",4
00:00:00,5063,Type 1,1698.0,"(16.34173503113254, 48.244630627001406)","(16.277672519835896, 48.23183482590699)",2
00:00:00,907,Type 2,1700.0,"(16.413976360203183, 48.17914110644286)","(16.40412955, 48.20295485)",1
00:00:00,3974,Type 2,1700.0,"(16.34980497527009, 48.18114628366276)","(16.45121304060458, 48.1690897739783)",1
00:00:00,1186,Type 2,1700.0,"(16.40566045, 48.20255675)","(16.45131913901652, 48.19723620187044)",1
00:00:00,1100,Type 2,1700.0,"(16.340562044360276, 48.2059907138633)","(16.43242538868859, 48.197473288992455)",2
00:00:00,69,Type 1,1701.0,"(16.34024576775175, 48.241170048341935)","(16.3587609693725, 48.21433493632112)",1
00:00:00,4989,Type 2,1701.0,"(16.35644408975042, 48.2061689139784)","(16.319315971192097, 48.21562975631086)",2
00:00:00,5067,Type 3,1701.0,"(16.32900821734644, 48.17020278301791)","(16.27783019789362, 48.238164372342645)",2
00:00:00,2726,Type 3,1701.0,"(16.39272614884457, 48.15305348714484)","(16.348108759134632, 48.20427365267186)",1
00:00:00,4511,Type 2,1702.0,"(16.427807502497064, 48.23742284460008)","(16.27914603507681, 48.20658214271782)",1
00:00:00,338,Type 2,1703.0,"(16.39272614884457, 48.15305348714484)","(16.366233667431576, 48.20964761200383)",1
00:00:00,4388,Type 3,1706.0,"(16.427357502497063, 48.23742284460008)","(16.343514868101483, 48.18528623061244)",1
00:00:00,1663,Type 1,1706.0,"(16.363596582036863, 48.1827446332948)","(16.40746996205227, 48.19630834117476)",4
00:00:00,3579,Type 1,1706.0,"(16.428257502497065, 48.23742284460008)","(16.378550792488852, 48.1499746187323)",1
00:00:00,6202,Type 1,1707.0,"(16.413526360203182, 48.17914110644286)","(16.435314127807036, 48.22558475492961)",1
00:00:00,4744,Type 2,1707.0,"(16.360455040823606, 48.14999159668417)","(16.33722864068023, 48.188762079240966)",2
00:18:27,4798,Type 2,1707.0,"(16.4134753873129, 48.18382430624515)","(16.271879783267426, 48.22202885087198)",2
00:00:00,6398,Type 2,1708.0,"(16.427807502497064, 48.23742284460008)","(16.33173081552812, 48.13801947961313)",1
00:00:00,4432,Type 2,1708.0,"(16.330709741186045, 48.15037738126956)","(16.27649480329257, 48.18696758294048)",1
00:00:00,4736,Type 2,1709.0,"(16.339134716755876, 48.19325944851234)","(16.33079195, 48.2016483)",1
00:00:00,2386,Type 3,1709.0,"(16.377604580800487, 48.24144863894612)","(16.345240158337493, 48.19489227531764)",2
00:00:00,2241,Type 3,1710.0,"(16.41203016786417, 48.26124929704659)","(16.359777727894937, 48.188868661762456)",1
00:00:00,751,Type 3,1712.0,"(16.352480172322107, 48.19335220713016)","(16.37933426132417, 48.21119540278976)",2
00:18:32,5963,Type 2,1712.0,"(16.37507775, 48.22102195)","(16.385128745625092, 48.24638389013789)",1
00:00:00,4704,Type 3,1713.0,"(16.38828735, 48.2055322)","(16.331456893632723, 48.19236509253753)",2
00:00:00,4664,Type 2,1713.0,"(16.427807502497064, 48.23742284460008)","(16.325089485369123, 48.198077655128266)",1
00:00:00,805,Type 2,1715.0,"(16.40566045, 48.20255675)","(16.37590887485005, 48.22246857246731)",1
00:00:00,5878,Type 2,1715.0,"(16.27343229498073, 48.19627260215861)","(16.37759405597512, 48.24069838075516)",1
00:00:00,2661,Type 3,1715.0,"(16.37507775, 48.22102195)","(16.34408475, 48.20642235)",1
00:00:00,2604,Type 3,1715.0,"(16.339134716755876, 48.19325944851234)","(16.341352896994362, 48.20679005177573)",1
00:00:00,4311,Type 2,1716.0,"(16.414048178985823, 48.16989001483911)","(16.335922421753814, 48.170117391158605)",2
00:00:00,630,Type 1,1717.0,"(16.36586059332184, 48.18161858766823)","(16.376062782141926, 48.203173580668505)",1
00:00:00,3701,Type 3,1717.0,"(16.41203016786417, 48.26124929704659)","(16.388054699999998, 48.1699115)",1
00:00:00,1427,Type 1,1717.0,"(16.41203016786417, 48.26124929704659)","(16.393253323716483, 48.17817840121709)",1
00:00:00,1667,Type 2,1718.0,"(16.310273997176843, 48.21888118132159)","(16.40746996205227, 48.19630834117476)",1
00:18:39,5303,Type 1,1719.0,"(16.41248016786417, 48.26124929704659)","(16.291386391747743, 48.2492444804486)",1
00:00:00,2369,Type 1,1720.0,"(16.341570560302372, 48.23834219037507)","(16.345208166324902, 48.1926890289043)",2
00:00:00,2612,Type 1,1720.0,"(16.323470824588195, 48.27037922024834)","(16.34414997338435, 48.199149821456594)",2
00:00:00,142,Type 2,1721.0,"(16.30418274030812, 48.14480186667115)","(16.3610012, 48.2116213)",2
00:00:00,1475,Type 3,1722.0,"(16.427807502497064, 48.23742284460008)","(16.394956099651953, 48.19672984221688)",1
00:00:00,370,Type 3,1723.0,"(16.405995046134706, 48.20303335268365)","(16.367233687449147, 48.21352263654073)",1
00:00:00,2259,Type 1,1723.0,"(16.376535689283426, 48.20786385849036)","(16.35963125, 48.1947473)",2
00:18:44,3956,Type 1,1724.0,"(16.339134716755876, 48.19325944851234)","(16.44203220956468, 48.17546638656073)",1
00:18:44,5628,Type 1,1724.0,"(16.39227614884457, 48.15305348714484)","(16.341778782395117, 48.263495892875554)",1
00:18:44,702,Type 3,1724.0,"(16.37460325, 48.2203937)","(16.377867320224958, 48.20274116363519)",1
00:00:00,3536,Type 3,1726.0,"(16.34024576775175, 48.241170048341935)","(16.3707651, 48.181411100000005)",1
00:27:46,4230,Type 3,1726.0,"(16.309232547737825, 48.21903908507992)","(16.321714496658426, 48.1843765010235)",4
00:18:46,5319,Type 3,1726.0,"(16.33979576775175, 48.241170048341935)","(16.30952055454922, 48.23578371059724)",1
00:00:00,1304,Type 2,1727.0,"(16.348853281900926, 48.208798927222816)","(16.386348722151943, 48.1841255068033)",1
00:00:00,5876,Type 3,1728.0,"(16.35123869465479, 48.18141044437578)","(16.37759405597512, 48.24069838075516)",1
00:00:00,3785,Type 3,1729.0,"(16.30412116006066, 48.25789449079973)","(16.41609664647057, 48.154724804088)",2
00:18:49,3836,Type 2,1729.0,"(16.39272614884457, 48.15305348714484)","(16.413598178985822, 48.16989001483911)",1
00:00:00,3151,Type 3,1730.0,"(16.444690427119284, 48.206502899577565)","(16.351360550000003, 48.2297311)",2
00:00:00,5994,Type 3,1730.0,"(16.272532294980728, 48.19627260215861)","(16.37398461523778, 48.2620580790459)",1
00:00:00,3072,Type 1,1730.0,"(16.35800779095383, 48.23615309565032)","(16.34556355, 48.22250615)",1
00:00:00,5127,Type 2,1731.0,"(16.41293016786417, 48.26124929704659)","(16.287305151158485, 48.23805863066032)",1
00:00:00,4876,Type 2,1732.0,"(16.339584352808064, 48.19404375250662)","(16.290403917675683, 48.215578865913365)",1
00:00:00,4933,Type 3,1732.0,"(16.427357502497063, 48.23742284460008)","(16.29990132822337, 48.22171529595054)",1
00:00:00,2968,Type 2,1734.0,"(16.39317614884457, 48.15305348714484)","(16.34853499773646, 48.21290876016659)",1
00:00:00,4577,Type 3,1734.0,"(16.360095378824692, 48.22192358943518)","(16.317646772094133, 48.19248583276804)",2
00:00:00,3155,Type 1,1736.0,"(16.356788872888107, 48.23566275737576)","(16.351360550000003, 48.2297311)",1
00:18:57,3004,Type 2,1737.0,"(16.358817747355562, 48.23625273119687)","(16.3519844, 48.21266885)",1
00:00:00,5664,Type 1,1737.0,"(16.413526360203182, 48.17914110644286)","(16.35103106000954, 48.25709716869186)",4
00:00:00,5639,Type 3,1737.0,"(16.35800779095383, 48.23615309565032)","(16.351388749999998, 48.23740395)",1
00:00:00,2104,Type 1,1738.0,"(16.3753144318666, 48.19742457616771)","(16.35054195, 48.18763415)",2
00:18:58,4856,Type 1,1738.0,"(16.413526360203182, 48.17914110644286)","(16.29024702221885, 48.20933715173168)",1
00:00:00,1645,Type 3,1738.0,"(16.36586059332184, 48.18161858766823)","(16.406380973650492, 48.19223688423301)",1
00:18:58,6375,Type 2,1738.0,"(16.37008068021096, 48.20307187292865)","(16.322689713919694, 48.15066208007585)",2
00:00:00,3678,Type 2,1739.0,"(16.308067327166, 48.19977161869215)","(16.388367686346506, 48.162493814514974)",2
00:00:00,4109,Type 3,1740.0,"(16.33848860385958, 48.19352985186349)","(16.31395561715356, 48.17529824805118)",1
00:19:00,882,Type 3,1740.0,"(16.358817747355562, 48.23625273119687)","(16.39609747625529, 48.22369160274856)",1
00:00:00,2959,Type 2,1740.0,"(16.31440561715356, 48.17529824805118)","(16.34853499773646, 48.21290876016659)",2
00:19:01,1742,Type 1,1741.0,"(16.363596582036863, 48.1827446332948)","(16.362769537277586, 48.19479347762514)",1
00:00:00,6388,Type 1,1742.0,"(16.30930995564679, 48.25227837428879)","(16.322689713919694, 48.15066208007585)",1
00:00:00,264,Type 3,1742.0,"(16.344883728933226, 48.193587951769295)","(16.367474461624163, 48.20166276955421)",2
00:00:00,2851,Type 3,1742.0,"(16.349670511193892, 48.2095185412365)","(16.342888252936863, 48.2091265210039)",1
00:00:00,5376,Type 3,1743.0,"(16.349670511193892, 48.2095185412365)","(16.327618898742422, 48.22914864149313)",1
00:00:00,5775,Type 2,1745.0,"(16.30885995564679, 48.25227837428879)","(16.368950599999998, 48.2299097)",1
00:00:00,5348,Type 3,1746.0,"(16.455042502229176, 48.23798900575749)","(16.317434928142458, 48.23563218046296)",2
00:00:00,2897,Type 3,1746.0,"(16.348853281900926, 48.208798927222816)","(16.345793210382162, 48.20792441011471)",1
00:00:00,5403,Type 1,1747.0,"(16.35800779095383, 48.23615309565032)","(16.33699108532312, 48.22377905102227)",4
00:00:00,1991,Type 1,1747.0,"(16.364844211152324, 48.18319919234158)","(16.375595009427048, 48.192118184237245)",1
00:00:00,1390,Type 2,1748.0,"(16.33979576775175, 48.241170048341935)","(16.3882063, 48.2060851)",1
00:19:09,4377,Type 2,1749.0,"(16.350996575574616, 48.14388105971939)","(16.3437312, 48.1803466)",2
00:00:00,40,Type 3,1749.0,"(16.355208489837985, 48.22627003639391)","(16.357698292703084, 48.21210895216113)",2
00:19:10,368,Type 2,1750.0,"(16.3450317604699, 48.19064174507268)","(16.367233687449147, 48.21352263654073)",2
00:19:11,2978,Type 1,1751.0,"(16.364844211152324, 48.18319919234158)","(16.3520061119339, 48.20821928426381)",1
00:19:11,4878,Type 1,1751.0,"(16.364844211152324, 48.18319919234158)","(16.290403917675683, 48.215578865913365)",1
00:00:00,3409,Type 3,1751.0,"(16.427807502497064, 48.23742284460008)","(16.350289114558723, 48.15665346092064)",1
00:00:00,5856,Type 1,1753.0,"(16.367236345717465, 48.18948957408665)","(16.376791215504436, 48.23693593588531)",2
00:00:00,5836,Type 2,1753.0,"(16.34069576775175, 48.241170048341935)","(16.369330544053096, 48.25732021706175)",1
00:00:00,3125,Type 1,1754.0,"(16.310273997176843, 48.21888118132159)","(16.3502999097978, 48.223740711416255)",1
00:00:00,918,Type 2,1754.0,"(16.309571768365693, 48.21861857620648)","(16.39989459696985, 48.20712759778564)",1
00:00:00,2922,Type 2,1754.0,"(16.37444673618794, 48.22145407967072)","(16.34552252474433, 48.21365917423104)",1
00:00:00,955,Type 1,1755.0,"(16.423953664343678, 48.21653828078775)","(16.41394292820359, 48.19499546715791)",2
00:00:00,3279,Type 3,1755.0,"(16.33848860385958, 48.19352985186349)","(16.361102, 48.22234195)",1
00:00:00,4870,Type 2,1756.0,"(16.41198787565967, 48.248819920248586)","(16.290403917675683, 48.215578865913365)",2
00:00:00,6066,Type 1,1756.0,"(16.413526360203182, 48.17914110644286)","(16.393131795118126, 48.268006659645145)",1
00:00:00,1423,Type 1,1756.0,"(16.36586059332184, 48.18161858766823)","(16.393253323716483, 48.17817840121709)",1
00:00:00,4379,Type 2,1756.0,"(16.309571768365693, 48.21861857620648)","(16.3437312, 48.1803466)",1
00:00:00,1403,Type 1,1757.0,"(16.34997162299478, 48.20801610132155)","(16.38857495, 48.2095239)",1
00:19:18,693,Type 3,1758.0,"(16.349670511193892, 48.2095185412365)","(16.37573845958847, 48.21086005166384)",1
00:19:18,1251,Type 3,1758.0,"(16.310273997176843, 48.21888118132159)","(16.38027574134798, 48.18796720482728)",1
00:00:00,5284,Type 3,1760.0,"(16.331159741186045, 48.15037738126956)","(16.291228148894664, 48.24296140488587)",1
00:00:00,362,Type 2,1762.0,"(16.331159741186045, 48.15037738126956)","(16.367592677849885, 48.21129460841194)",1
00:00:00,1908,Type 1,1762.0,"(16.36586059332184, 48.18161858766823)","(16.37102785, 48.19217495)",1
00:19:23,5053,Type 1,1763.0,"(16.41307636020318, 48.17914110644286)","(16.268355190165963, 48.23826933343027)",1
00:00:00,3011,Type 1,1763.0,"(16.39317614884457, 48.15305348714484)","(16.3519844, 48.21266885)",1
00:00:00,2846,Type 3,1763.0,"(16.37843280132798, 48.162973646250485)","(16.342888252936863, 48.2091265210039)",2
00:19:24,6502,Type 3,1764.0,"(16.28625866631025, 48.1805277905332)","(16.36913463591037, 48.14366103267732)",2
00:00:00,5607,Type 1,1765.0,"(16.276472932126236, 48.16796498732797)","(16.341449558408257, 48.2509190562936)",2
00:19:25,63,Type 3,1765.0,"(16.34997162299478, 48.20801610132155)","(16.3587609693725, 48.21433493632112)",1
00:19:25,3912,Type 2,1765.0,"(16.341829799957125, 48.21313239628368)","(16.432505726804795, 48.16952331393563)",2
00:19:26,2081,Type 1,1766.0,"(16.427357502497063, 48.23742284460008)","(16.349840999999998, 48.1825003)",1
00:00:00,852,Type 1,1767.0,"(16.41248016786417, 48.26124929704659)","(16.39462297957584, 48.21052958048889)",1
00:00:00,865,Type 1,1769.0,"(16.427357502497063, 48.23742284460008)","(16.39514187715242, 48.21456030280752)",1
00:00:00,1699,Type 3,1769.0,"(16.341829799957125, 48.21313239628368)","(16.414836947996214, 48.19202041213584)",2
00:00:00,1998,Type 2,1769.0,"(16.27343229498073, 48.19627260215861)","(16.375595009427048, 48.192118184237245)",1
00:00:00,4359,Type 1,1770.0,"(16.427357502497063, 48.23742284460008)","(16.336219845581184, 48.18495597231909)",1
00:19:30,707,Type 2,1770.0,"(16.39272614884457, 48.15305348714484)","(16.3790569, 48.20610535)",2
00:00:00,5404,Type 2,1770.0,"(16.37460325, 48.2203937)","(16.33699108532312, 48.22377905102227)",4
00:00:00,30,Type 3,1770.0,"(16.345235304576317, 48.22869705421864)","(16.35897279126015, 48.20882227248919)",2
00:00:00,2939,Type 1,1771.0,"(16.37444673618794, 48.22145407967072)","(16.347368896583973, 48.20834776154028)",1
00:19:31,3741,Type 2,1771.0,"(16.405995046134706, 48.20303335268365)","(16.397931854964234, 48.16823455388151)",1
00:00:00,5421,Type 2,1771.0,"(16.348853281900926, 48.208798927222816)","(16.336906032519057, 48.22877446430179)",1
00:00:00,1827,Type 3,1771.0,"(16.36586059332184, 48.18161858766823)","(16.36684234333776, 48.194777885991165)",4
00:00:00,2511,Type 1,1772.0,"(16.428257502497065, 48.23742284460008)","(16.35936122114309, 48.198246877624776)",1
00:00:00,5839,Type 2,1773.0,"(16.39317614884457, 48.15305348714484)","(16.369330544053096, 48.25732021706175)",1
00:00:00,3322,Type 3,1774.0,"(16.358817747355562, 48.23625273119687)","(16.360854450261343, 48.23566531594656)",1
00:00:00,2065,Type 2,1774.0,"(16.428257502497065, 48.23742284460008)","(16.345882724303138, 48.1886419980594)",1
00:00:00,4407,Type 3,1775.0,"(16.321390848743356, 48.16043552613012)","(16.26686619654857, 48.18073821291685)",2
00:00:00,3086,Type 3,1775.0,"(16.428257502497065, 48.23742284460008)","(16.350651907614022, 48.21774276134827)",1
00:00:00,524,Type 1,1776.0,"(16.34069576775175, 48.241170048341935)","(16.372873871971457, 48.201789607827415)",1
00:00:00,6271,Type 3,1777.0,"(16.413526360203182, 48.17914110644286)","(16.454234066096173, 48.22534688838181)",1
00:00:00,1915,Type 1,1778.0,"(16.294449860375227, 48.25165086320148)","(16.370162339221874, 48.19435104562706)",2
00:00:00,2351,Type 2,1779.0,"(16.30930995564679, 48.25227837428879)","(16.341613314193093, 48.19524950531152)",1
00:19:40,4912,Type 2,1780.0,"(16.41203016786417, 48.26124929704659)","(16.299585214777796, 48.20923192063108)",1
00:00:00,1490,Type 1,1780.0,"(16.360095378824692, 48.22192358943518)","(16.395245471227017, 48.20232956376256)",2
00:00:00,3312,Type 3,1781.0,"(16.309571768365693, 48.21861857620648)","(16.35891963795403, 48.23320917373072)",1
00:00:00,4027,Type 2,1781.0,"(16.349823975879037, 48.18057449564003)","(16.306215088730283, 48.1606038936196)",1
00:19:41,6447,Type 3,1781.0,"(16.363596582036863, 48.1827446332948)","(16.350383346135622, 48.13766085392131)",1
00:00:00,586,Type 3,1781.0,"(16.350781067885222, 48.18216931807092)","(16.373674100000002, 48.2131929)",2
00:19:42,2198,Type 1,1782.0,"(16.36586059332184, 48.18161858766823)","(16.359469472889156, 48.18172778863645)",1
00:19:43,5073,Type 2,1783.0,"(16.331609741186046, 48.15037738126956)","(16.27783019789362, 48.238164372342645)",1
00:00:00,6406,Type 3,1786.0,"(16.405995046134706, 48.20303335268365)","(16.33189300865241, 48.144286678454975)",1
00:00:00,4352,Type 3,1786.0,"(16.349823975879037, 48.18057449564003)","(16.33719915, 48.18031655)",1
00:00:00,5843,Type 2,1787.0,"(16.260794575829934, 48.213127434345566)","(16.377088450000002, 48.2298881)",2
00:00:00,4299,Type 2,1789.0,"(16.413526360203182, 48.17914110644286)","(16.330536695390087, 48.18135040755789)",1
00:00:00,2221,Type 2,1790.0,"(16.30885995564679, 48.25227837428879)","(16.359722533517107, 48.18553739608871)",1
00:19:50,741,Type 2,1790.0,"(16.373464536979355, 48.20549790817344)","(16.379943247464897, 48.20920189922806)",2
00:00:00,5592,Type 2,1790.0,"(16.4134753873129, 48.18382430624515)","(16.34112056030237, 48.23834219037507)",2
00:00:00,5948,Type 1,1791.0,"(16.339134716755876, 48.19325944851234)","(16.386870614013944, 48.24091696055452)",4
00:00:00,6040,Type 1,1792.0,"(16.27298229498073, 48.19627260215861)","(16.39244498944498, 48.24273209956538)",4
00:00:00,6285,Type 3,1794.0,"(16.39317614884457, 48.15305348714484)","(16.462973158611604, 48.19994256928358)",1
00:00:00,2168,Type 3,1794.0,"(16.427807502497064, 48.23742284460008)","(16.354979003543566, 48.1910655539688)",1
00:00:00,3696,Type 2,1795.0,"(16.428257502497065, 48.23742284460008)","(16.388054699999998, 48.1699115)",1
00:00:00,5216,Type 2,1795.0,"(16.427807502497064, 48.23742284460008)","(16.315740606362606, 48.22569177234233)",1
00:00:00,5809,Type 3,1795.0,"(16.291836391747744, 48.2492444804486)","(16.36919760168406, 48.2451971503919)",2
00:00:00,4169,Type 1,1796.0,"(16.364844211152324, 48.18319919234158)","(16.32119397875862, 48.170287703211976)",1
00:00:00,6354,Type 3,1797.0,"(16.363596582036863, 48.1827446332948)","(16.31316904879535, 48.14469439068878)",1
00:00:00,4368,Type 2,1797.0,"(16.41203016786417, 48.26124929704659)","(16.336219845581184, 48.18495597231909)",1
00:19:57,2754,Type 2,1797.0,"(16.376234904073893, 48.19432553329341)","(16.352345310191645, 48.20423698642295)",2
00:00:00,2465,Type 2,1799.0,"(16.348853281900926, 48.208798927222816)","(16.352631686691314, 48.19284086051055)",1
00:00:00,4611,Type 3,1799.0,"(16.33848860385958, 48.19352985186349)","(16.31705075, 48.2017202)",1
00:00:00,3879,Type 1,1799.0,"(16.309232547737825, 48.21903908507992)","(16.42305382861865, 48.169773286136575)",1
00:00:00,2395,Type 3,1799.0,"(16.272532294980728, 48.19627260215861)","(16.345240158337493, 48.19489227531764)",1
00:00:00,845,Type 1,1799.0,"(16.36941916233328, 48.13744087461695)","(16.39462297957584, 48.21052958048889)",2
00:00:00,1687,Type 1,1799.0,"(16.36586059332184, 48.18161858766823)","(16.413144289068235, 48.18814761671652)",1
00:20:02,1840,Type 2,1802.0,"(16.313632054513196, 48.257786216724696)","(16.367463587061835, 48.19667335912927)",2
00:00:00,2327,Type 2,1802.0,"(16.331609741186046, 48.15037738126956)","(16.3414603, 48.19267835)",1
00:00:00,5811,Type 1,1802.0,"(16.413526360203182, 48.17914110644286)","(16.36919760168406, 48.2451971503919)",1
00:00:00,4936,Type 1,1803.0,"(16.339134716755876, 48.19325944851234)","(16.29990132822337, 48.22171529595054)",1
00:20:03,4557,Type 1,1803.0,"(16.39272614884457, 48.15305348714484)","(16.30698179601224, 48.193704452756805)",1
00:00:00,735,Type 2,1803.0,"(16.35800779095383, 48.23615309565032)","(16.379508030036583, 48.208091253804575)",1
00:00:00,5946,Type 3,1803.0,"(16.369096240145016, 48.23054794537781)","(16.386870614013944, 48.24091696055452)",4
00:20:04,3854,Type 1,1804.0,"(16.349823975879037, 48.18057449564003)","(16.41394614121178, 48.182540249606575)",1
00:00:00,3452,Type 3,1804.0,"(16.330709741186045, 48.15037738126956)","(16.359766381575852, 48.15654168118001)",1
00:00:00,2491,Type 3,1804.0,"(16.34024576775175, 48.241170048341935)","(16.35343459851757, 48.19742234225973)",1
00:00:00,5616,Type 3,1806.0,"(16.332667561100568, 48.15682105429872)","(16.341614142154214, 48.25720747825167)",2
00:20:07,1845,Type 1,1807.0,"(16.349670511193892, 48.2095185412365)","(16.367463587061835, 48.19667335912927)",1
00:00:00,4890,Type 1,1807.0,"(16.358817747355562, 48.23625273119687)","(16.2905608665546, 48.221820572900064)",1
00:20:07,3253,Type 3,1807.0,"(16.37460325, 48.2203937)","(16.359605913486313, 48.21676198984844)",1
00:00:00,6236,Type 3,1807.0,"(16.405995046134706, 48.20303335268365)","(16.44441826596253, 48.21282401076866)",1
00:00:00,165,Type 1,1807.0,"(16.368861323138795, 48.23612597852301)","(16.36366263469762, 48.201323820897365)",2
00:00:00,5633,Type 1,1808.0,"(16.3944435569905, 48.205652936242586)","(16.351388749999998, 48.23740395)",2
00:00:00,2478,Type 3,1808.0,"(16.348853281900926, 48.208798927222816)","(16.35190791068912, 48.19495334624682)",1
00:29:09,297,Type 3,1809.0,"(16.339134716755876, 48.19325944851234)","(16.367592410198082, 48.20636260565262)",4
00:00:00,4653,Type 3,1809.0,"(16.427357502497063, 48.23742284460008)","(16.3241026, 48.1943472)",1
00:00:00,5477,Type 2,1809.0,"(16.309571768365693, 48.21861857620648)","(16.30367116006066, 48.25789449079973)",1
00:20:10,3170,Type 1,1810.0,"(16.339584352808064, 48.19404375250662)","(16.35608723561059, 48.217725179529324)",1
00:00:00,1145,Type 1,1811.0,"(16.272532294980728, 48.19627260215861)","(16.441872294384144, 48.197355133457705)",1
00:00:00,2854,Type 3,1811.0,"(16.331609741186046, 48.15037738126956)","(16.342888252936863, 48.2091265210039)",1
00:20:11,5002,Type 2,1811.0,"(16.309571768365693, 48.21861857620648)","(16.319315971192097, 48.21562975631086)",1
00:00:00,3056,Type 3,1811.0,"(16.37460325, 48.2203937)","(16.345461889618274, 48.21677175360006)",1
00:00:00,2907,Type 2,1812.0,"(16.428257502497065, 48.23742284460008)","(16.34473053249768, 48.21145392849617)",1
00:00:00,4986,Type 3,1812.0,"(16.460677305365, 48.178169128217085)","(16.319315971192097, 48.21562975631086)",2
00:00:00,6328,Type 3,1812.0,"(16.4050587100877, 48.20301022931776)","(16.30373274030812, 48.14480186667115)",1
00:00:00,6100,Type 2,1812.0,"(16.41248016786417, 48.26124929704659)","(16.40259595772751, 48.26789155735734)",1
00:00:00,1924,Type 2,1813.0,"(16.41203016786417, 48.26124929704659)","(16.370162339221874, 48.19435104562706)",4
00:20:13,3009,Type 2,1813.0,"(16.310273997176843, 48.21888118132159)","(16.3519844, 48.21266885)",1
00:20:13,756,Type 1,1813.0,"(16.323139713919694, 48.15066208007585)","(16.37933426132417, 48.21119540278976)",2
00:20:14,1086,Type 2,1814.0,"(16.41203016786417, 48.26124929704659)","(16.423503664343677, 48.21653828078775)",1
00:00:00,5077,Type 1,1814.0,"(16.35090562013697, 48.16299468752664)","(16.27798793041414, 48.244493911387394)",2
00:00:00,5774,Type 3,1815.0,"(16.34069576775175, 48.241170048341935)","(16.368950599999998, 48.2299097)",1
00:00:00,2773,Type 2,1815.0,"(16.314027985626367, 48.1605199456319)","(16.351539944980406, 48.205818190698906)",2
00:00:00,2818,Type 3,1818.0,"(16.316917, 48.19785125)","(16.3555473, 48.2054642)",2
00:20:18,810,Type 2,1818.0,"(16.34997162299478, 48.20801610132155)","(16.37590887485005, 48.22246857246731)",1
00:00:00,5806,Type 2,1818.0,"(16.29588949678693, 48.18675555339637)","(16.36919760168406, 48.2451971503919)",2
00:00:00,834,Type 1,1819.0,"(16.310273997176843, 48.21888118132159)","(16.3858847, 48.2236843)",1
00:00:00,1295,Type 1,1820.0,"(16.41248016786417, 48.26124929704659)","(16.381133801412542, 48.20141676297598)",1
00:00:00,375,Type 2,1821.0,"(16.349670511193892, 48.2095185412365)","(16.367233687449147, 48.21352263654073)",1
00:00:00,2514,Type 2,1821.0,"(16.363596582036863, 48.1827446332948)","(16.35936122114309, 48.198246877624776)",1
00:20:22,4218,Type 1,1822.0,"(16.36062772049065, 48.23561190030963)","(16.321714496658426, 48.1843765010235)",2
00:00:00,4508,Type 1,1823.0,"(16.349823975879037, 48.18057449564003)","(16.27898821470807, 48.20024635134576)",1
00:00:00,6287,Type 3,1823.0,"(16.33848860385958, 48.19352985186349)","(16.463153261483118, 48.20626363518708)",1
00:00:00,4722,Type 2,1823.0,"(16.345844741775323, 48.21731832054928)","(16.331609191921977, 48.198509742732185)",2
00:00:00,5793,Type 1,1824.0,"(16.348853281900926, 48.208798927222816)","(16.3697058728832, 48.239803052834525)",1
00:00:00,3456,Type 2,1825.0,"(16.38212206947725, 48.20677479588408)","(16.359934054541437, 48.16288288305477)",2
00:00:00,2669,Type 2,1825.0,"(16.41293016786417, 48.26124929704659)","(16.34408475, 48.20642235)",1
00:00:00,1949,Type 2,1826.0,"(16.349670511193892, 48.2095185412365)","(16.37092494770811, 48.20044435734753)",1
00:00:00,822,Type 2,1826.0,"(16.348853281900926, 48.208798927222816)","(16.386334166357944, 48.21639188823088)",1
00:20:26,1267,Type 3,1826.0,"(16.33979576775175, 48.241170048341935)","(16.378833222397706, 48.192418110126745)",1
00:00:00,4717,Type 2,1827.0,"(16.309232547737825, 48.21903908507992)","(16.331456893632723, 48.19236509253753)",1
00:00:00,3106,Type 1,1827.0,"(16.310273997176843, 48.21888118132159)","(16.349875202895042, 48.22156113320244)",1
00:20:27,4268,Type 1,1827.0,"(16.413526360203182, 48.17914110644286)","(16.32855821734644, 48.17020278301791)",1
00:00:00,6008,Type 3,1827.0,"(16.339134716755876, 48.19325944851234)","(16.374325480262222, 48.27476622773888)",1
00:00:00,3641,Type 1,1827.0,"(16.363596582036863, 48.1827446332948)","(16.37934020752628, 48.18120439926854)",1
00:00:00,1344,Type 3,1827.0,"(16.43269926837681, 48.19115742917694)","(16.38831825007502, 48.19663816349623)",2
