00:00:00,9086,Type 2,1.0,"(16.37334846855043, 48.20321746131711)","(16.368799651840522, 48.23603995967726)",2
00:00:00,812,Type 2,1439.0,"(16.30885995564679, 48.25227837428879)","(16.370016944422726, 48.21740864178736)",1
00:00:00,3362,Type 1,1440.0,"(16.388476717598717, 48.14986052066946)","(16.35054195, 48.18763415)",2
00:00:00,1339,Type 2,1440.0,"(16.348853281900926, 48.208798927222816)","(16.382795361586528, 48.21106671269176)",1
00:14:01,6317,Type 1,1441.0,"(16.40566045, 48.20255675)","(16.451389742746585, 48.17534855962275)",1
00:14:01,1990,Type 2,1441.0,"(16.3448198946194, 48.19585324479878)","(16.460227305365, 48.178169128217085)",2
00:00:00,5076,Type 3,1441.0,"(16.421448422680054, 48.2487033377674)","(16.355269445296454, 48.22695335633713)",2
00:14:01,5903,Type 2,1441.0,"(16.30930995564679, 48.25227837428879)","(16.397931854964234, 48.16823455388151)",1
00:00:00,6973,Type 3,1442.0,"(16.41248016786417, 48.26124929704659)","(16.26686619654857, 48.18073821291685)",1
00:00:00,9415,Type 3,1442.0,"(16.39317614884457, 48.15305348714484)","(16.39210272559832, 48.23389925383019)",1
00:14:02,9412,Type 2,1442.0,"(16.37444673618794, 48.22145407967072)","(16.39210272559832, 48.23389925383019)",1
00:14:03,4409,Type 1,1443.0,"(16.35577692612876, 48.193961537024926)","(16.35640815, 48.20044265)",2
00:14:03,8221,Type 1,1443.0,"(16.405995046134706, 48.20303335268365)","(16.315740606362606, 48.22569177234233)",1
00:14:03,4476,Type 3,1443.0,"(16.272532294980728, 48.19627260215861)","(16.3555473, 48.2054642)",1
00:00:00,4417,Type 2,1444.0,"(16.413526360203182, 48.17914110644286)","(16.35640815, 48.20044265)",1
00:00:00,8776,Type 3,1444.0,"(16.287755151158485, 48.23805863066032)","(16.33236228068307, 48.26366802852738)",2
00:00:00,4822,Type 1,1444.0,"(16.41293016786417, 48.26124929704659)","(16.35593060672859, 48.21233619845629)",1
00:00:00,1648,Type 1,1445.0,"(16.41333207237326, 48.19162345149469)","(16.41466182593075, 48.217341736061286)",2
00:00:00,5354,Type 3,1445.0,"(16.39272614884457, 48.15305348714484)","(16.364992770112178, 48.22355864168332)",1
00:00:00,3227,Type 1,1446.0,"(16.34997162299478, 48.20801610132155)","(16.374589226274946, 48.19392514704152)",1
00:14:06,8530,Type 3,1446.0,"(16.278122519835897, 48.23183482590699)","(16.345084149999998, 48.2233044)",2
00:00:00,4237,Type 3,1446.0,"(16.413526360203182, 48.17914110644286)","(16.34408475, 48.20642235)",4
00:14:06,4213,Type 3,1446.0,"(16.37444673618794, 48.22145407967072)","(16.344100304158786, 48.20279105971936)",1
00:00:00,4686,Type 1,1446.0,"(16.348853281900926, 48.208798927222816)","(16.34870174955204, 48.21136956869426)",1
00:14:06,8955,Type 2,1446.0,"(16.35844755539956, 48.20552179061737)","(16.361021, 48.24420895)",2
00:00:00,8712,Type 3,1446.0,"(16.364844211152324, 48.18319919234158)","(16.322856830153974, 48.26402819196037)",1
00:00:00,4790,Type 3,1447.0,"(16.40566045, 48.20255675)","(16.355356178227552, 48.21035536430987)",1
00:14:07,2945,Type 1,1447.0,"(16.463963653538702, 48.21890574451845)","(16.367463587061835, 48.19667335912927)",2
00:14:07,1716,Type 2,1447.0,"(16.39272614884457, 48.15305348714484)","(16.422803462222152, 48.19127478278255)",1
00:00:00,7093,Type 1,1447.0,"(16.272329783267427, 48.22202885087198)","(16.260344575829933, 48.213127434345566)",2
00:00:00,301,Type 2,1448.0,"(16.309232547737825, 48.21903908507992)","(16.363836377876968, 48.203589458226425)",1
00:00:00,5376,Type 2,1448.0,"(16.272532294980728, 48.19627260215861)","(16.365019967155938, 48.22671260936366)",1
00:00:00,2542,Type 3,1449.0,"(16.359891547280064, 48.187945832447085)","(16.40066191930183, 48.19333011906182)",2
00:00:00,3392,Type 3,1449.0,"(16.321517396761138, 48.16536161691776)","(16.3550009, 48.1826717)",4
00:14:09,559,Type 1,1449.0,"(16.36404232973338, 48.20059507484545)","(16.367233687449147, 48.21352263654073)",2
00:23:09,7303,Type 2,1449.0,"(16.37507775, 48.22102195)","(16.31737070063174, 48.19705742104728)",4
00:14:09,3247,Type 3,1449.0,"(16.33979576775175, 48.241170048341935)","(16.37498069480947, 48.19814474958669)",1
00:14:09,5156,Type 1,1449.0,"(16.331159741186045, 48.15037738126956)","(16.359983, 48.2193999)",1
00:00:00,2301,Type 1,1449.0,"(16.4050587100877, 48.20301022931776)","(16.38857495, 48.2095239)",1
00:00:00,8778,Type 2,1450.0,"(16.413526360203182, 48.17914110644286)","(16.33236228068307, 48.26366802852738)",1
00:00:00,6326,Type 1,1450.0,"(16.29707003558883, 48.23162260883915)","(16.298978963027782, 48.16570734367446)",2
00:00:00,5461,Type 1,1450.0,"(16.36586059332184, 48.18161858766823)","(16.350622183267827, 48.169335906668)",1
00:00:00,1652,Type 3,1450.0,"(16.426655516102336, 48.23834479532236)","(16.41466182593075, 48.217341736061286)",2
00:00:00,5942,Type 2,1451.0,"(16.35123869465479, 48.18141044437578)","(16.407082558926373, 48.161405298242805)",1
00:00:00,6023,Type 1,1451.0,"(16.27343229498073, 48.19627260215861)","(16.404315258242384, 48.17633111265624)",4
00:00:00,849,Type 2,1451.0,"(16.427807502497064, 48.23742284460008)","(16.373332493392997, 48.203757142513176)",1
00:00:00,6105,Type 2,1451.0,"(16.36633568291121, 48.209985369706544)","(16.42270378293852, 48.15712307300192)",2
00:00:00,5460,Type 2,1451.0,"(16.339584352808064, 48.19404375250662)","(16.350622183267827, 48.169335906668)",1
00:00:00,5692,Type 1,1452.0,"(16.330709741186045, 48.15037738126956)","(16.378720741416192, 48.15631577810933)",1
00:00:00,1939,Type 3,1452.0,"(16.27298229498073, 48.19627260215861)","(16.45096231916905, 48.18460457925018)",1
00:00:00,6221,Type 1,1453.0,"(16.39227614884457, 48.15305348714484)","(16.43285464260785, 48.182040980006086)",1
00:00:00,4108,Type 3,1454.0,"(16.37512125253699, 48.25109204779225)","(16.3409937000555, 48.20279681022122)",2
00:00:00,3894,Type 1,1454.0,"(16.370522336083518, 48.21785486811585)","(16.352631686691314, 48.19284086051055)",2
00:00:00,1039,Type 1,1454.0,"(16.413594289068236, 48.18814761671652)","(16.376062782141926, 48.203173580668505)",2
00:00:00,1861,Type 3,1454.0,"(16.331159741186045, 48.15037738126956)","(16.432601569664303, 48.20378914134942)",1
00:00:00,7309,Type 2,1455.0,"(16.27298229498073, 48.19627260215861)","(16.31737070063174, 48.19705742104728)",1
00:00:00,6989,Type 3,1455.0,"(16.423854115736077, 48.18242346937394)","(16.27618016820937, 48.174299193267096)",2
00:00:00,3053,Type 1,1455.0,"(16.40493810667576, 48.18265625190261)","(16.37102785, 48.19217495)",2
00:00:00,7408,Type 2,1455.0,"(16.306665088730284, 48.1606038936196)","(16.32522898863352, 48.201433351486784)",2
00:00:00,8968,Type 3,1455.0,"(16.33848860385958, 48.19352985186349)","(16.361021, 48.24420895)",1
00:00:00,8911,Type 3,1456.0,"(16.36012628207613, 48.137551239851184)","(16.351196854634235, 48.263385559103405)",2
00:14:16,9085,Type 1,1456.0,"(16.27298229498073, 48.19627260215861)","(16.368950599999998, 48.2299097)",1
00:00:00,4953,Type 1,1456.0,"(16.40304595772751, 48.26789155735734)","(16.3501206316945, 48.22654194308261)",2
00:00:00,2032,Type 1,1456.0,"(16.405995046134706, 48.20303335268365)","(16.460586321420482, 48.19080071304551)",1
00:00:00,9362,Type 2,1457.0,"(16.369862430990107, 48.16277029720974)","(16.386870614013944, 48.24091696055452)",2
00:00:00,6361,Type 2,1458.0,"(16.27027426998761, 48.213023071238815)","(16.306215088730283, 48.1606038936196)",2
00:00:00,3829,Type 2,1458.0,"(16.34980497527009, 48.18114628366276)","(16.347834413617704, 48.189785045090105)",1
00:00:00,9128,Type 3,1458.0,"(16.331159741186045, 48.15037738126956)","(16.3697058728832, 48.239803052834525)",1
00:14:19,4487,Type 3,1459.0,"(16.34997162299478, 48.20801610132155)","(16.360387202503414, 48.20166069852685)",1
00:00:00,4060,Type 2,1460.0,"(16.413526360203182, 48.17914110644286)","(16.340666055824475, 48.19801845240922)",1
00:14:20,2027,Type 2,1460.0,"(16.350725778916818, 48.17532307086817)","(16.460586321420482, 48.19080071304551)",2
00:00:00,6764,Type 3,1460.0,"(16.316917, 48.19785125)","(16.32826454742017, 48.175144833576205)",2
00:00:00,9371,Type 3,1461.0,"(16.39317614884457, 48.15305348714484)","(16.386870614013944, 48.24091696055452)",1
00:00:00,2512,Type 1,1461.0,"(16.39272614884457, 48.15305348714484)","(16.39887269748096, 48.18305814626567)",1
00:14:21,2409,Type 3,1461.0,"(16.37355976850596, 48.21366688926746)","(16.394956099651953, 48.19672984221688)",2
00:14:21,8024,Type 1,1461.0,"(16.358817747355562, 48.23625273119687)","(16.27783019789362, 48.238164372342645)",1
00:14:22,7293,Type 1,1462.0,"(16.413916684195783, 48.19890841077515)","(16.31737070063174, 48.19705742104728)",2
00:14:22,3347,Type 1,1462.0,"(16.330709741186045, 48.15037738126956)","(16.350670156816108, 48.18567178347968)",1
00:00:00,7414,Type 2,1462.0,"(16.43558733019849, 48.21926363255116)","(16.32522898863352, 48.201433351486784)",2
00:14:23,9505,Type 2,1463.0,"(16.363138197599667, 48.20359550402899)","(16.39244498944498, 48.24273209956538)",2
00:14:23,7107,Type 3,1463.0,"(16.464143942777334, 48.22522678794623)","(16.26935431366393, 48.194015627411424)",2
00:00:00,2973,Type 1,1463.0,"(16.379000792488853, 48.1499746187323)","(16.367809616748595, 48.200612450393066)",2
00:00:00,2567,Type 1,1463.0,"(16.288915463248987, 48.200140472177445)","(16.402047797752083, 48.19706770699404)",2
00:14:24,3393,Type 1,1464.0,"(16.328753677892255, 48.16035063511968)","(16.3550009, 48.1826717)",2
00:00:00,3205,Type 3,1464.0,"(16.369096240145016, 48.23054794537781)","(16.375595009427048, 48.192118184237245)",2
00:14:24,8644,Type 1,1464.0,"(16.39227614884457, 48.15305348714484)","(16.3128567036484, 48.24508407446865)",1
00:00:00,2482,Type 3,1464.0,"(16.40566045, 48.20255675)","(16.395268611971634, 48.20943921125203)",1
00:14:25,918,Type 2,1465.0,"(16.294449860375227, 48.25165086320148)","(16.37300023959028, 48.20924581124105)",2
00:00:00,5238,Type 2,1465.0,"(16.30412116006066, 48.25789449079973)","(16.35891963795403, 48.23320917373072)",2
00:00:00,5647,Type 2,1465.0,"(16.360958694698475, 48.16958911823038)","(16.37838090227196, 48.14363345187243)",2
00:14:25,2226,Type 3,1465.0,"(16.34069576775175, 48.241170048341935)","(16.38831825007502, 48.19663816349623)",1
00:14:25,5515,Type 2,1465.0,"(16.445758380533256, 48.24442945453824)","(16.359869037953295, 48.1695063464823)",2
00:00:00,1812,Type 3,1465.0,"(16.405995046134706, 48.20303335268365)","(16.432249268376808, 48.19115742917694)",1
00:00:00,8547,Type 2,1466.0,"(16.451590698375046, 48.19092039429594)","(16.346336021550304, 48.22904422798872)",2
00:00:00,9901,Type 3,1466.0,"(16.358817747355562, 48.23625273119687)","(16.294455259564643, 48.15122387929475)",1
00:00:00,6422,Type 1,1466.0,"(16.367236345717465, 48.18948957408665)","(16.313577985626367, 48.1605199456319)",2
00:00:00,7535,Type 2,1467.0,"(16.272532294980728, 48.19627260215861)","(16.33722864068023, 48.188762079240966)",1
00:00:00,2423,Type 1,1467.0,"(16.349670511193892, 48.2095185412365)","(16.394956099651953, 48.19672984221688)",1
00:00:00,3078,Type 2,1467.0,"(16.31361904879535, 48.14469439068878)","(16.370162339221874, 48.19435104562706)",2
00:00:00,8185,Type 2,1468.0,"(16.34997162299478, 48.20801610132155)","(16.30593258455968, 48.225185846434776)",1
00:14:28,6598,Type 3,1468.0,"(16.30930995564679, 48.25227837428879)","(16.32119397875862, 48.170287703211976)",1
00:00:00,7196,Type 3,1468.0,"(16.34980497527009, 48.18114628366276)","(16.288465463248986, 48.200140472177445)",1
00:00:00,4743,Type 3,1468.0,"(16.321643978758622, 48.170287703211976)","(16.35162045726933, 48.21122520214883)",2
00:14:29,6800,Type 2,1469.0,"(16.33979576775175, 48.241170048341935)","(16.330536695390087, 48.18135040755789)",1
00:00:00,5218,Type 2,1469.0,"(16.402873001740904, 48.26157295387504)","(16.359179431063442, 48.22903722281792)",2
00:14:29,6068,Type 2,1469.0,"(16.35800779095383, 48.23615309565032)","(16.413598178985822, 48.16989001483911)",1
00:14:29,8179,Type 1,1469.0,"(16.413526360203182, 48.17914110644286)","(16.30593258455968, 48.225185846434776)",1
00:00:00,8748,Type 3,1469.0,"(16.35131532227559, 48.25080877094025)","(16.332035364000994, 48.2510911440107)",2
00:00:00,3401,Type 1,1470.0,"(16.34997162299478, 48.20801610132155)","(16.3550009, 48.1826717)",1
00:00:00,9589,Type 2,1471.0,"(16.427357502497063, 48.23742284460008)","(16.402077268653198, 48.24893572457765)",1
00:14:31,1881,Type 3,1471.0,"(16.39317614884457, 48.15305348714484)","(16.44151779444053, 48.184723458431954)",1
00:00:00,2707,Type 3,1471.0,"(16.39227614884457, 48.15305348714484)","(16.4130253873129, 48.18382430624515)",1
00:00:00,5717,Type 1,1471.0,"(16.345015149966525, 48.20355447072905)","(16.379117993901, 48.168874404745885)",2
00:14:32,6756,Type 3,1472.0,"(16.30885995564679, 48.25227837428879)","(16.32855821734644, 48.17020278301791)",1
00:00:00,3398,Type 1,1472.0,"(16.35800779095383, 48.23615309565032)","(16.3550009, 48.1826717)",1
00:00:00,5572,Type 3,1473.0,"(16.349823975879037, 48.18057449564003)","(16.369243590662673, 48.15642912023892)",1
00:00:00,7629,Type 1,1473.0,"(16.278280197893622, 48.238164372342645)","(16.281064537332718, 48.215683361461984)",2
00:00:00,7920,Type 1,1473.0,"(16.405995046134706, 48.20303335268365)","(16.3284076, 48.20810505)",1
00:00:00,298,Type 1,1473.0,"(16.363596582036863, 48.1827446332948)","(16.363836377876968, 48.203589458226425)",1
00:00:00,3939,Type 3,1474.0,"(16.37843280132798, 48.162973646250485)","(16.35343459851757, 48.19742234225973)",2
00:00:00,610,Type 2,1474.0,"(16.309232547737825, 48.21903908507992)","(16.369278064410242, 48.201700402866905)",1
00:14:35,5856,Type 2,1475.0,"(16.3640213844764, 48.20372615781487)","(16.397592400324164, 48.1557459901906)",2
00:00:00,3625,Type 3,1475.0,"(16.376015375984668, 48.21161633320428)","(16.364717854730742, 48.18846689017584)",2
00:14:35,10109,Type 3,1475.0,"(16.38828735, 48.2055322)","(16.35967628207613, 48.137551239851184)",2
00:00:00,7434,Type 3,1475.0,"(16.3712613, 48.19150114999999)","(16.330970400284624, 48.189206848461545)",2
00:00:00,2595,Type 2,1476.0,"(16.330709741186045, 48.15037738126956)","(16.400330688634146, 48.20027792789927)",1
00:00:00,1789,Type 2,1476.0,"(16.332343008652412, 48.144286678454975)","(16.423503664343677, 48.21653828078775)",2
00:00:00,3583,Type 1,1477.0,"(16.37444673618794, 48.22145407967072)","(16.359680650277785, 48.19042152270527)",1
00:00:00,4029,Type 2,1477.0,"(16.332321989784475, 48.244802690759904)","(16.36410938111247, 48.19987729044401)",2
00:00:00,5108,Type 2,1478.0,"(16.381027077978832, 48.18869407904533)","(16.359605913486313, 48.21676198984844)",2
00:00:00,6325,Type 2,1478.0,"(16.278280197893622, 48.238164372342645)","(16.298978963027782, 48.16570734367446)",2
00:00:00,8491,Type 2,1478.0,"(16.341570560302372, 48.23834219037507)","(16.33699108532312, 48.22377905102227)",2
00:00:00,5360,Type 3,1479.0,"(16.355208489837985, 48.22627003639391)","(16.365019967155938, 48.22671260936366)",2
00:14:39,9221,Type 2,1479.0,"(16.376844253577985, 48.23568670287471)","(16.376791215504436, 48.23693593588531)",2
00:00:00,8334,Type 2,1479.0,"(16.3595382, 48.1941011)","(16.291386391747743, 48.2492444804486)",2
00:00:00,7248,Type 3,1479.0,"(16.436471928248043, 48.25086916971607)","(16.317790661906308, 48.19022392716675)",2
00:00:00,7670,Type 2,1479.0,"(16.371351393625137, 48.19513442237616)","(16.29024702221885, 48.20933715173168)",2
00:14:40,4140,Type 1,1480.0,"(16.358817747355562, 48.23625273119687)","(16.341352896994362, 48.20679005177573)",1
00:00:00,1560,Type 3,1480.0,"(16.339584352808064, 48.19404375250662)","(16.405903212426875, 48.22374548977571)",1
00:00:00,5430,Type 3,1480.0,"(16.339134716755876, 48.19325944851234)","(16.350289114558723, 48.15665346092064)",1
00:14:40,3823,Type 2,1480.0,"(16.348853281900926, 48.208798927222816)","(16.347834413617704, 48.189785045090105)",1
00:00:00,3059,Type 2,1480.0,"(16.36909022421911, 48.24177794978702)","(16.37102785, 48.19217495)",2
00:14:41,5778,Type 2,1481.0,"(16.351646854634236, 48.263385559103405)","(16.388026717598716, 48.14986052066946)",2
00:14:41,5509,Type 3,1481.0,"(16.30885995564679, 48.25227837428879)","(16.359934054541437, 48.16288288305477)",1
00:00:00,9389,Type 2,1481.0,"(16.36958463591037, 48.14366103267732)","(16.385128745625092, 48.24638389013789)",2
00:00:00,1445,Type 3,1482.0,"(16.304502875335118, 48.15743243460568)","(16.39514187715242, 48.21456030280752)",2
00:00:00,874,Type 1,1482.0,"(16.363596582036863, 48.1827446332948)","(16.37266195133584, 48.20634985677057)",1
00:14:42,435,Type 3,1482.0,"(16.39227614884457, 48.15305348714484)","(16.367474461624163, 48.20166276955421)",1
00:00:00,2572,Type 3,1483.0,"(16.37460325, 48.2203937)","(16.402047797752083, 48.19706770699404)",1
00:00:00,1920,Type 1,1483.0,"(16.35123869465479, 48.18141044437578)","(16.441872294384144, 48.197355133457705)",1
00:14:43,7115,Type 3,1483.0,"(16.360897920974125, 48.25698608815903)","(16.269510911651476, 48.20035144942157)",2
00:00:00,5905,Type 2,1484.0,"(16.37597153925323, 48.20359610096208)","(16.406914263477763, 48.155253549771736)",2
00:14:44,9057,Type 3,1484.0,"(16.36586059332184, 48.18161858766823)","(16.370032827969613, 48.26316257814428)",1
00:00:00,4003,Type 3,1484.0,"(16.376577417959545, 48.2169099510797)","(16.359703417911913, 48.20023225744084)",2
00:00:00,4343,Type 2,1484.0,"(16.344905981580013, 48.20597447279498)","(16.351544292878643, 48.20038833638176)",2
00:00:00,8492,Type 1,1485.0,"(16.417024823200148, 48.23237053646119)","(16.33699108532312, 48.22377905102227)",2
00:00:00,7466,Type 1,1485.0,"(16.30035132822337, 48.22171529595054)","(16.331456893632723, 48.19236509253753)",2
00:00:00,1869,Type 2,1485.0,"(16.413594289068236, 48.18814761671652)","(16.44151779444053, 48.184723458431954)",2
00:00:00,3457,Type 3,1485.0,"(16.37937421206571, 48.19156220979596)","(16.354979003543566, 48.1910655539688)",2
00:00:00,4196,Type 1,1485.0,"(16.41203016786417, 48.26124929704659)","(16.345015218561127, 48.2010987709126)",1
00:14:46,7216,Type 2,1486.0,"(16.349823975879037, 48.18057449564003)","(16.297942656870976, 48.200033811927874)",1
00:00:00,9765,Type 2,1486.0,"(16.371230394117248, 48.20025413676132)","(16.435844886583148, 48.24454807722865)",2
00:00:00,7074,Type 2,1486.0,"(16.348853281900926, 48.208798927222816)","(16.260033554482472, 48.20045576639374)",1
00:00:00,9181,Type 3,1487.0,"(16.404765258242385, 48.17633111265624)","(16.377088450000002, 48.2298881)",2
00:00:00,1344,Type 1,1487.0,"(16.331159741186045, 48.15037738126956)","(16.382795361586528, 48.21106671269176)",1
00:14:47,1138,Type 2,1487.0,"(16.351752648142448, 48.20634251187884)","(16.37573845958847, 48.21086005166384)",2
00:14:47,690,Type 3,1487.0,"(16.394871742809478, 48.19272445892062)","(16.370896003592147, 48.21006451245198)",2
00:00:00,9039,Type 1,1487.0,"(16.425569914075044, 48.14845940541999)","(16.36969667901704, 48.25058588783329)",2
00:14:48,814,Type 2,1488.0,"(16.367327571152742, 48.21360357136131)","(16.372873871971457, 48.201789607827415)",2
00:00:00,758,Type 3,1488.0,"(16.39272614884457, 48.15305348714484)","(16.37101138219214, 48.21338529117057)",4
00:00:00,3740,Type 2,1488.0,"(16.444690427119284, 48.206502899577565)","(16.34470647147948, 48.1914840677422)",2
00:00:00,5636,Type 2,1489.0,"(16.308409955646788, 48.25227837428879)","(16.3707651, 48.181411100000005)",1
00:00:00,6356,Type 3,1489.0,"(16.410857130790905, 48.201209248588086)","(16.306215088730283, 48.1606038936196)",2
00:00:00,4659,Type 1,1489.0,"(16.427357502497063, 48.23742284460008)","(16.347368896583973, 48.20834776154028)",1
00:14:49,4385,Type 3,1489.0,"(16.34980497527009, 48.18114628366276)","(16.352345310191645, 48.20423698642295)",1
00:00:00,2072,Type 2,1490.0,"(16.360216381575853, 48.15654168118001)","(16.378833222397706, 48.192418110126745)",2
00:00:00,447,Type 1,1490.0,"(16.32354131786327, 48.22527055029144)","(16.367148450000002, 48.2040402)",2
00:00:00,886,Type 1,1490.0,"(16.404956072647003, 48.217572375369606)","(16.373837403546762, 48.20728259364328)",2
00:14:50,9327,Type 2,1490.0,"(16.413526360203182, 48.17914110644286)","(16.38591308680887, 48.2311979809603)",1
00:00:00,3416,Type 3,1490.0,"(16.36995465, 48.1814429)","(16.355054712820028, 48.18464029210933)",2
00:14:50,7646,Type 1,1490.0,"(16.3450317604699, 48.19064174507268)","(16.28122035144057, 48.2219250912108)",2
00:00:00,3567,Type 2,1490.0,"(16.41203016786417, 48.26124929704659)","(16.359777727894937, 48.188868661762456)",1
00:00:00,3092,Type 3,1490.0,"(16.432955726804796, 48.16952331393563)","(16.37092263234443, 48.19775047433158)",2
00:00:00,8293,Type 3,1491.0,"(16.42494329037953, 48.19897544504655)","(16.333789761784708, 48.21889703531608)",2
00:00:00,9007,Type 3,1492.0,"(16.397701877335212, 48.14320954765716)","(16.360614869957722, 48.2632744541891)",2
00:00:00,6128,Type 3,1493.0,"(16.349823975879037, 48.18057449564003)","(16.422878775612162, 48.16344818330638)",1
00:00:00,4104,Type 3,1493.0,"(16.31012516038842, 48.241838197470784)","(16.3409937000555, 48.20279681022122)",2
00:14:53,1773,Type 1,1493.0,"(16.413526360203182, 48.17914110644286)","(16.422499165231944, 48.21171794889162)",1
00:00:00,689,Type 3,1494.0,"(16.38181055, 48.19730835)","(16.370896003592147, 48.21006451245198)",2
00:00:00,7046,Type 2,1494.0,"(16.40270010539154, 48.25525434294847)","(16.285967177413767, 48.18686195832856)",2
00:14:54,7520,Type 2,1494.0,"(16.41203016786417, 48.26124929704659)","(16.33079195, 48.2016483)",1
00:00:00,8254,Type 3,1495.0,"(16.287755151158485, 48.23805863066032)","(16.32477085, 48.2182451)",2
00:00:00,2697,Type 1,1495.0,"(16.36586059332184, 48.18161858766823)","(16.4130253873129, 48.18382430624515)",1
00:00:00,6027,Type 3,1495.0,"(16.35272726361711, 48.19802595206557)","(16.40448810667576, 48.18265625190261)",2
00:00:00,9168,Type 1,1496.0,"(16.37507775, 48.22102195)","(16.369330544053096, 48.25732021706175)",1
00:00:00,6707,Type 3,1496.0,"(16.41293016786417, 48.26124929704659)","(16.328303677892254, 48.16035063511968)",1
00:14:56,870,Type 2,1496.0,"(16.40566045, 48.20255675)","(16.37266195133584, 48.20634985677057)",1
00:00:00,468,Type 3,1496.0,"(16.404569242178056, 48.20382210924597)","(16.367592410198082, 48.20636260565262)",2
00:14:57,802,Type 2,1497.0,"(16.37444673618794, 48.22145407967072)","(16.370016944422726, 48.21740864178736)",1
00:00:00,3599,Type 2,1497.0,"(16.413526360203182, 48.17914110644286)","(16.35963125, 48.1947473)",1
00:00:00,6393,Type 2,1498.0,"(16.427357502497063, 48.23742284460008)","(16.306340227463437, 48.16553001334511)",1
00:00:00,1595,Type 1,1498.0,"(16.336783338962714, 48.17992172031917)","(16.41394292820359, 48.19499546715791)",2
00:00:00,3028,Type 1,1498.0,"(16.40566045, 48.20255675)","(16.3711911773609, 48.18985709109212)",1
00:00:00,7380,Type 2,1498.0,"(16.41333207237326, 48.19162345149469)","(16.325089485369123, 48.198077655128266)",2
00:14:58,9990,Type 3,1498.0,"(16.33848860385958, 48.19352985186349)","(16.322850877909158, 48.15692928801911)",1
00:00:00,3707,Type 3,1499.0,"(16.34069576775175, 48.241170048341935)","(16.3414603, 48.19267835)",1
00:15:00,150,Type 2,1500.0,"(16.3133067036484, 48.24508407446865)","(16.36200020863099, 48.2052303444797)",2
00:00:00,4660,Type 1,1500.0,"(16.356788872888107, 48.23566275737576)","(16.347368896583973, 48.20834776154028)",1
00:00:00,8359,Type 1,1501.0,"(16.286100209930694, 48.174193615330495)","(16.30952055454922, 48.23578371059724)",2
00:00:00,2517,Type 2,1501.0,"(16.30930995564679, 48.25227837428879)","(16.39887269748096, 48.18305814626567)",1
00:00:00,529,Type 2,1501.0,"(16.405995046134706, 48.20303335268365)","(16.366233667431576, 48.20964761200383)",1
00:00:00,5808,Type 3,1501.0,"(16.349823975879037, 48.18057449564003)","(16.388367686346506, 48.162493814514974)",1
00:00:00,6389,Type 1,1501.0,"(16.31614382713935, 48.22996692194477)","(16.306340227463437, 48.16553001334511)",2
00:00:00,8560,Type 1,1501.0,"(16.405995046134706, 48.20303335268365)","(16.346336021550304, 48.22904422798872)",1
00:15:01,7372,Type 2,1501.0,"(16.339584352808064, 48.19404375250662)","(16.3241026, 48.1943472)",1
00:00:00,3811,Type 2,1501.0,"(16.37955459428812, 48.211508775485385)","(16.347834413617704, 48.189785045090105)",2
00:00:00,6697,Type 2,1502.0,"(16.40566045, 48.20255675)","(16.328303677892254, 48.16035063511968)",1
00:00:00,949,Type 3,1502.0,"(16.351529032585752, 48.2032258967411)","(16.373674100000002, 48.2131929)",2
00:00:00,2037,Type 3,1502.0,"(16.34069576775175, 48.241170048341935)","(16.460586321420482, 48.19080071304551)",1
00:00:00,4740,Type 2,1503.0,"(16.35644408975042, 48.2061689139784)","(16.35162045726933, 48.21122520214883)",2
00:00:00,8300,Type 2,1503.0,"(16.39317614884457, 48.15305348714484)","(16.333789761784708, 48.21889703531608)",1
00:00:00,1954,Type 2,1504.0,"(16.435764127807037, 48.22558475492961)","(16.451140698375045, 48.19092039429594)",2
00:15:04,5823,Type 1,1504.0,"(16.36029063359618, 48.14377142186187)","(16.388054699999998, 48.1699115)",2
00:15:04,39,Type 2,1504.0,"(16.39317614884457, 48.15305348714484)","(16.3574133, 48.2078626)",1
00:15:04,6808,Type 2,1504.0,"(16.37023785, 48.1751979)","(16.335922421753814, 48.170117391158605)",2
00:00:00,3920,Type 1,1504.0,"(16.340689442809058, 48.19864388588356)","(16.35190791068912, 48.19495334624682)",2
00:00:00,7697,Type 2,1505.0,"(16.27298229498073, 48.19627260215861)","(16.29024702221885, 48.20933715173168)",1
00:00:00,3569,Type 3,1505.0,"(16.352078769843324, 48.20143209533601)","(16.359680650277785, 48.19042152270527)",2
00:00:00,7859,Type 1,1505.0,"(16.405995046134706, 48.20303335268365)","(16.31058625, 48.22336445)",1
00:00:00,5177,Type 3,1505.0,"(16.339584352808064, 48.19404375250662)","(16.361102, 48.22234195)",1
00:15:06,6099,Type 2,1506.0,"(16.309571768365693, 48.21861857620648)","(16.41394614121178, 48.182540249606575)",1
00:00:00,9100,Type 2,1506.0,"(16.39317614884457, 48.15305348714484)","(16.368799651840522, 48.23603995967726)",1
00:00:00,6372,Type 2,1506.0,"(16.427357502497063, 48.23742284460008)","(16.306215088730283, 48.1606038936196)",1
00:00:00,3307,Type 3,1507.0,"(16.27298229498073, 48.19627260215861)","(16.345882724303138, 48.1886419980594)",1
00:15:07,7971,Type 2,1507.0,"(16.4050587100877, 48.20301022931776)","(16.2681986800997, 48.2319397638129)",1
00:00:00,8270,Type 2,1507.0,"(16.3415925234949, 48.16944695431934)","(16.324083719085756, 48.22362213500954)",2
