688,171,212,1613,16.350395714849572,48.21709248080975,16.35233668297093,48.195620794976186
689,171,494,2083,16.421448422680054,48.248703337767395,16.35233668297093,48.195620794976186
690,172,419,1886,16.30395963361961,48.251543399406586,16.352402181195334,48.198109135698104
691,172,440,521,16.342228782395118,48.263495892875554,16.352402181195334,48.198109135698104
692,172,555,2915,16.360455040823606,48.14999159668417,16.352402181195334,48.198109135698104
693,173,41,569,16.373444783935362,48.213562901244494,16.356124155766963,48.198065283460096
694,173,41,2447,16.373444783935362,48.213562901244494,16.356124155766963,48.198065283460096
695,173,120,972,16.413594289068236,48.18814761671652,16.356124155766963,48.198065283460096
696,173,158,1137,16.364136867447716,48.18506332580006,16.356124155766963,48.198065283460096
697,173,227,1923,16.36027663924946,48.23278966406595,16.356124155766963,48.198065283460096
698,173,308,2702,16.321897244739166,48.1801398623202,16.356124155766963,48.198065283460096
699,173,377,1687,16.300035214777797,48.209231920631076,16.356124155766963,48.198065283460096
700,173,457,1262,16.370482827969614,48.263162578144275,16.356124155766963,48.198065283460096
701,174,117,1890,16.407247259989138,48.19255027094768,16.359846121426525,48.19802131075365
702,174,219,867,16.355293668432566,48.223360314929934,16.359846121426525,48.19802131075365
703,174,286,2690,16.432955726804796,48.16952331393563,16.359846121426525,48.19802131075365
704,174,291,2744,16.44248220956468,48.17546638656073,16.359846121426525,48.19802131075365
705,174,428,921,16.323142892559193,48.25767715620347,16.359846121426525,48.19802131075365
706,174,431,598,16.332321989784475,48.244802690759904,16.359846121426525,48.19802131075365
707,175,414,158,16.3370010162323,48.22941626345358,16.35991198883503,48.20050964270043
708,175,523,1417,16.45432587706698,48.212704741064016,16.35991198883503,48.20050964270043
709,176,143,596,16.34615635342379,48.18527532115817,16.36363412570401,48.200465545697774
710,176,169,975,16.35220571317894,48.190644110083774,16.36363412570401,48.200465545697774
711,176,349,1821,16.288756529554387,48.193804696802594,16.36363412570401,48.200465545697774
712,176,466,2746,16.377536184928427,48.24648053898325,16.36363412570401,48.200465545697774
713,176,479,2842,16.38412235352899,48.26829797763091,16.36363412570401,48.200465545697774
714,177,48,640,16.376408934512643,48.2115095697273,16.340523062775826,48.19841370097663
715,177,147,1119,16.350730498990135,48.188228585653434,16.340523062775826,48.19841370097663
716,177,151,1470,16.355305170038104,48.191181661644855,16.340523062775826,48.19841370097663
717,177,362,2542,16.32443123437234,48.20216193344273,16.340523062775826,48.19841370097663
718,177,431,2922,16.332321989784475,48.244802690759904,16.340523062775826,48.19841370097663
719,177,496,740,16.42179881616453,48.26134046455058,16.340523062775826,48.19841370097663
720,177,523,1666,16.45432587706698,48.212704741064016,16.340523062775826,48.19841370097663
721,178,71,1960,16.414155255446044,48.20402317578172,16.340589599747087,48.20096353444793
722,178,183,260,16.344470502167063,48.20346881540569,16.340589599747087,48.20096353444793
723,178,231,2916,16.364756827705964,48.223248357013865,16.340589599747087,48.20096353444793
724,178,334,1193,16.295570196952117,48.17408725741823,16.340589599747087,48.20096353444793
725,178,496,2977,16.42179881616453,48.26134046455058,16.340589599747087,48.20096353444793
726,178,534,3106,16.285625464056317,48.157645156699516,16.340589599747087,48.20096353444793
727,178,549,1261,16.341707356955773,48.14417772930196,16.340589599747087,48.20096353444793
728,179,325,2904,16.276472932126236,48.16796498732797,16.34065614597048,48.20351336671346
729,179,343,557,16.27011756375143,48.2066872640307,16.34065614597048,48.20351336671346
730,180,56,1013,16.382445126284818,48.211437133365905,16.340722701447653,48.20606319777317
731,180,457,402,16.370482827969614,48.263162578144275,16.340722701447653,48.20606319777317
732,181,46,3011,16.376300806928434,48.207475108242136,16.3443370406095,48.19836915759562
733,181,95,462,16.381615653167547,48.201510746245425,16.3443370406095,48.19836915759562
734,181,200,2825,16.345324075721763,48.21094368139705,16.3443370406095,48.19836915759562
735,181,349,1868,16.288756529554387,48.193804696802594,16.3443370406095,48.19836915759562
736,181,388,1021,16.268805190165963,48.23826933343027,16.3443370406095,48.19836915759562
737,181,399,3466,16.30638258455968,48.225185846434776,16.3443370406095,48.19836915759562
738,181,556,1277,16.36941916233328,48.13744087461695,16.3443370406095,48.19836915759562
739,182,11,2639,16.364068574099644,48.20156728191843,16.34440376674907,48.20091898710375
740,182,99,3519,16.387965999651435,48.19710948226018,16.34440376674907,48.20091898710375
741,182,375,1467,16.290853917675683,48.215578865913365,16.34440376674907,48.20091898710375
742,182,455,3283,16.3613989398848,48.27585116421116,16.34440376674907,48.20091898710375
743,183,388,2383,16.268805190165963,48.23826933343027,16.344470502167063,48.20346881540569
744,183,552,234,16.35115986034095,48.150101258334814,16.344470502167063,48.20346881540569
745,184,210,2432,16.345664681619073,48.21714796084929,16.344537246865116,48.206018642501434
746,184,237,3065,16.35090562013697,48.16299468752664,16.344537246865116,48.206018642501434
747,184,362,2120,16.32443123437234,48.20216193344273,16.344537246865116,48.206018642501434
748,185,451,2076,16.360731029277055,48.250697714782945,16.348151009166397,48.1983244877165
749,185,466,2812,16.377536184928427,48.24648053898325,16.348151009166397,48.1983244877165
750,185,516,1158,16.445046166126815,48.21914511448077,16.348151009166397,48.1983244877165
751,186,137,123,16.375127888923934,48.186434966685056,16.34821792447264,48.200874313250175
752,186,257,2159,16.379851124746835,48.18168034078828,16.34821792447264,48.200874313250175
753,186,295,3414,16.299428963027783,48.16570734367446,16.34821792447264,48.200874313250175
754,186,488,3376,16.402873001740904,48.26157295387504,16.34821792447264,48.200874313250175
755,187,107,553,16.394432585527834,48.197031213949245,16.34828484908358,48.20342413757731
756,187,220,1811,16.355377157375063,48.22652206653949,16.34828484908358,48.20342413757731
757,187,229,3367,16.364588728291118,48.21692487292782,16.34828484908358,48.20342413757731
758,187,408,915,16.30997055454922,48.23578371059724,16.34828484908358,48.20342413757731
759,187,504,131,16.42647976125201,48.23202366190273,16.34828484908358,48.20342413757731
760,187,551,636,16.350996575574616,48.14388105971939,16.34828484908358,48.20342413757731
761,188,71,3575,16.414155255446044,48.20402317578172,16.348351783000872,48.20597396069783
762,188,307,414,16.321770594747427,48.1752137850128,16.348351783000872,48.20597396069783
763,188,325,1591,16.276472932126236,48.16796498732797,16.348351783000872,48.20597396069783
764,189,5,3369,16.36110448873822,48.2036202978978,16.352032072891504,48.200829512888006
765,189,317,2987,16.336628508101775,48.17996949171528,16.352032072891504,48.200829512888006
766,189,421,3304,16.304282742500448,48.264245574735874,16.352032072891504,48.200829512888006
767,189,506,980,16.426831331578736,48.24466592127559,16.352032072891504,48.200829512888006
768,190,439,171,16.342064142154214,48.25720747825167,16.352099186693753,48.20337933322906
769,190,524,345,16.454504940707167,48.21902581846565,16.352099186693753,48.20337933322906
770,191,68,331,16.40522546260984,48.22308677234147,16.352166309828636,48.205929152363126
771,191,129,3001,16.367400792573818,48.19724617285562,16.352166309828636,48.205929152363126
772,191,278,1590,16.41422213010611,48.17621513595687,16.352166309828636,48.205929152363126
773,191,363,150,16.330948864552955,48.188295057437514,16.352166309828636,48.205929152363126
774,191,377,1657,16.300035214777797,48.209231920631076,16.352166309828636,48.205929152363126
775,191,459,2071,16.369206788009222,48.23583301237631,16.352166309828636,48.205929152363126
776,192,33,2539,16.37048039639149,48.215616157867835,16.35584621197939,48.20078458601799
777,192,70,379,16.413981395704976,48.1977072718547,16.35584621197939,48.20078458601799
778,192,440,2760,16.342228782395118,48.263495892875554,16.35584621197939,48.20078458601799
779,192,512,3378,16.43629488658315,48.24454807722865,16.35584621197939,48.20078458601799
780,193,378,830,16.300193244596564,48.21547361189106,16.355913514971288,48.20333440236172
781,194,42,2548,16.37349874411003,48.21558013263585,16.355980827322107,48.20588421749807
782,194,146,1687,16.350651501390246,48.185222585907276,16.355980827322107,48.20588421749807
783,194,176,3355,16.36363412570401,48.200465545697774,16.355980827322107,48.20588421749807
784,194,210,2652,16.345664681619073,48.21714796084929,16.355980827322107,48.20588421749807
785,194,375,2975,16.290853917675683,48.215578865913365,16.355980827322107,48.20588421749807
786,194,505,1845,16.426655516102336,48.23834479532236,16.355980827322107,48.20588421749807
787,195,32,1667,16.37042655470705,48.21359892394076,16.3597278338899,48.20328934497607
788,195,243,505,16.360719574365504,48.17556526439226,16.3597278338899,48.20328934497607
789,195,432,772,16.332485364000995,48.2510911440107,16.3597278338899,48.20328934497607
790,196,332,3302,16.28625866631025,48.1805277905332,16.341858142945142,48.20870668575117
791,196,419,1705,16.30395963361961,48.251543399406586,16.341858142945142,48.20870668575117
792,196,481,3178,16.39306660206189,48.24905075074235,16.341858142945142,48.20870668575117
793,196,557,2112,16.36958463591037,48.143661032677315,16.341858142945142,48.20870668575117
794,197,64,1960,16.395945446452632,48.22951785008935,16.341917635865364,48.210983498430984
795,197,76,2121,16.42342842232911,48.19759066846225,16.341917635865364,48.210983498430984
796,197,183,3577,16.344470502167063,48.20346881540569,16.341917635865364,48.210983498430984
797,197,222,2885,16.35985773823576,48.216980936847555,16.341917635865364,48.210983498430984
798,197,368,271,16.337941460208427,48.192811076637554,16.341917635865364,48.210983498430984
799,197,468,613,16.385143569678004,48.23026857084457,16.341917635865364,48.210983498430984
800,197,516,345,16.445046166126815,48.21914511448077,16.341917635865364,48.210983498430984
801,198,237,1895,16.35090562013697,48.16299468752664,16.341977136173504,48.21326031014929
802,198,298,2489,16.306790227463438,48.16553001334511,16.341977136173504,48.21326031014929
803,198,361,2629,16.324312755565536,48.19756610544835,16.341977136173504,48.21326031014929
804,198,398,649,16.29707003558883,48.23162260883915,16.341977136173504,48.21326031014929
805,199,45,1840,16.376246752057167,48.20545787636403,16.345264431890445,48.20866687188043
806,199,213,2895,16.35047888383929,48.22025424227475,16.345264431890445,48.20866687188043
807,199,496,689,16.42179881616453,48.26134046455058,16.345264431890445,48.20866687188043
808,200,180,1549,16.340722701447653,48.20606319777317,16.345324075721763,48.21094368139705
809,200,452,1211,16.360897920974125,48.25698608815903,16.345324075721763,48.21094368139705
810,201,6,1990,16.361157945533638,48.20563754317879,16.345383726959724,48.21322048995187
811,201,15,2572,16.364282886781467,48.20963625145777,16.345383726959724,48.21322048995187
812,201,120,3437,16.413594289068236,48.18814761671652,16.345383726959724,48.21322048995187
813,201,164,3564,16.34482793830952,48.19321978100716,16.345383726959724,48.21322048995187
814,202,6,19,16.361157945533638,48.20563754317879,16.348670713430277,48.20862695711398
815,202,11,2574,16.364068574099644,48.20156728191843,16.348670713430277,48.20862695711398
816,202,118,1020,16.40736567416744,48.19687358641174,16.348670713430277,48.20862695711398
817,202,323,1140,16.26731619654857,48.18073821291685,16.348670713430277,48.20862695711398
818,202,352,776,16.298392656870977,48.200033811927874,16.348670713430277,48.20862695711398
819,202,374,2746,16.29069702221885,48.20933715173168,16.348670713430277,48.20862695711398
820,202,398,1903,16.29707003558883,48.23162260883915,16.348670713430277,48.20862695711398
821,203,33,1214,16.37048039639149,48.215616157867835,16.348730508171514,48.21090376345939
822,203,88,2263,16.45176913901652,48.19723620187044,16.348730508171514,48.21090376345939
823,203,217,2760,16.355126733738526,48.21703680614202,16.348730508171514,48.21090376345939
824,203,230,549,16.364672770750925,48.220086615899746,16.348730508171514,48.21090376345939
825,203,233,116,16.341261790014297,48.15676445944901,16.348730508171514,48.21090376345939
826,203,247,1634,16.370031329676507,48.16911146670377,16.348730508171514,48.21090376345939
827,203,327,3177,16.27678745859019,48.1806333918046,16.348730508171514,48.21090376345939
828,203,483,671,16.39341000487244,48.26168803078226,16.348730508171514,48.21090376345939
829,204,167,1464,16.348549570401165,48.193176177280435,16.34879031033812,48.21318056884273
830,204,257,274,16.379851124746835,48.18168034078828,16.34879031033812,48.21318056884273
831,204,416,442,16.345744557050406,48.228903526533976,16.34879031033812,48.21318056884273
832,205,32,2028,16.37042655470705,48.21359892394076,16.35207698754591,48.20858694145237
833,205,122,1654,16.420059676387115,48.18806791791769,16.35207698754591,48.20858694145237
834,205,146,2235,16.350651501390246,48.185222585907276,16.35207698754591,48.20858694145237
835,205,147,2500,16.350730498990135,48.188228585653434,16.35207698754591,48.20858694145237
836,205,163,3357,16.3447628180119,48.19073143040458,16.35207698754591,48.20858694145237
837,205,236,3173,16.350739114558724,48.156653460920644,16.35207698754591,48.20858694145237
838,205,264,293,16.397701877335212,48.14320954765716,16.35207698754591,48.20858694145237
839,205,267,3456,16.398381854964235,48.16823455388151,16.35207698754591,48.20858694145237
840,205,389,2543,16.278122519835897,48.23183482590699,16.35207698754591,48.20858694145237
841,206,311,3362,16.32888093053497,48.165276711316885,16.352136933195894,48.210863744618564
842,206,368,458,16.337941460208427,48.192811076637554,16.352136933195894,48.210863744618564
843,206,481,3120,16.39306660206189,48.24905075074235,16.352136933195894,48.210863744618564
844,207,31,3021,16.370372718946005,48.21158168925705,16.352196886289974,48.213140546822395
845,207,364,1520,16.331067898242654,48.19289088052561,16.352196886289974,48.213140546822395
846,208,18,1716,16.367086104483892,48.20153143279446,16.35554335077618,48.2108236248751
847,208,41,570,16.373444783935362,48.213562901244494,16.35554335077618,48.2108236248751
848,208,131,3440,16.37112178912191,48.18648282635218,16.35554335077618,48.2108236248751
849,208,146,1570,16.350651501390246,48.185222585907276,16.35554335077618,48.2108236248751
850,208,191,842,16.352166309828636,48.205929152363126,16.35554335077618,48.2108236248751
851,208,272,1842,16.425569914075044,48.148459405419985,16.35554335077618,48.2108236248751
852,208,373,3130,16.28167035144057,48.2219250912108,16.35554335077618,48.2108236248751
853,208,382,1104,16.309691736060763,48.22160926037306,16.35554335077618,48.2108236248751
854,208,393,1723,16.28759630513326,48.23172910757867,16.35554335077618,48.2108236248751
855,208,445,1065,16.35148106000954,48.257097168691864,16.35554335077618,48.2108236248751
856,208,475,582,16.374605018193346,48.26841215714696,16.35554335077618,48.2108236248751
857,208,499,3204,16.416849868083286,48.22603404596638,16.35554335077618,48.2108236248751
858,209,59,3578,16.38615126742047,48.21700034316368,16.35560345479655,48.21310042389143
859,209,241,684,16.360384054541438,48.16288288305477,16.35560345479655,48.21310042389143
860,209,375,1117,16.290853917675683,48.215578865913365,16.35560345479655,48.21310042389143
861,209,467,2871,16.377680486802262,48.25185231945709,16.35560345479655,48.21310042389143
862,210,30,3248,16.370318889107534,48.209564453816725,16.345664681619073,48.21714796084929
863,211,20,1079,16.36719348587725,48.20556591402957,16.345747559445776,48.220309728435716
864,211,259,1314,16.388305660877226,48.14351937904662,16.345747559445776,48.220309728435716
865,211,295,3221,16.299428963027783,48.16570734367446,16.345747559445776,48.220309728435716
866,211,398,1803,16.29707003558883,48.23162260883915,16.345747559445776,48.220309728435716
867,211,495,722,16.421623589215354,48.25502190488737,16.345747559445776,48.220309728435716
868,212,1,579,16.358193510768782,48.2076904860015,16.350395714849572,48.21709248080975
869,212,111,320,16.400545615499443,48.18398258940565,16.350395714849572,48.21709248080975
870,212,194,394,16.355980827322107,48.20588421749807,16.350395714849572,48.21709248080975
871,212,255,1498,16.379510815505547,48.16899807441469,16.350395714849572,48.21709248080975
872,212,322,3041,16.267160072190357,48.17440399121684,16.350395714849572,48.21709248080975
873,212,402,1661,16.316017330362868,48.231407270171715,16.350395714849572,48.21709248080975
874,212,460,798,16.369350163959158,48.24120482159475,16.350395714849572,48.21709248080975
875,213,5,3368,16.36110448873822,48.2036202978978,16.35047888383929,48.22025424227475
876,213,51,2761,16.379318668883336,48.20743893475795,16.35047888383929,48.22025424227475
877,213,126,3346,16.367186941689624,48.18920945505247,16.35047888383929,48.22025424227475
878,213,156,3460,16.359800817545096,48.19112856380526,16.35047888383929,48.22025424227475
879,213,228,2359,16.360360462812768,48.23595140393851,16.35047888383929,48.22025424227475
880,213,333,839,16.286417177413767,48.186861958328564,16.35047888383929,48.22025424227475
881,214,85,52,16.442322294384144,48.197355133457705,16.35056206717371,48.22341600188422
882,214,164,3476,16.34482793830952,48.19321978100716,16.35056206717371,48.22341600188422
883,214,181,1263,16.3443370406095,48.19836915759562,16.35056206717371,48.22341600188422
884,214,280,932,16.42315378293852,48.15712307300192,16.35056206717371,48.22341600188422
885,215,104,2486,16.3940806878816,48.18406118578056,16.350645264855977,48.226577759638175
886,215,154,3362,16.359641758445225,48.18511658822694,16.350645264855977,48.226577759638175
887,215,195,3182,16.3597278338899,48.20328934497607,16.350645264855977,48.226577759638175
888,216,164,1931,16.34482793830952,48.19321978100716,16.350728476889252,48.2297395155366
889,216,233,2481,16.341261790014297,48.15676445944901,16.350728476889252,48.2297395155366
890,216,431,1492,16.332321989784475,48.244802690759904,16.350728476889252,48.2297395155366
891,216,514,390,16.444690427119284,48.206502899577565,16.350728476889252,48.2297395155366
892,217,179,298,16.34065614597048,48.20351336671346,16.355126733738526,48.21703680614202
893,217,271,1566,16.41654664647057,48.154724804088,16.355126733738526,48.21703680614202
894,217,401,2085,16.315855036631216,48.22507781077182,16.355126733738526,48.21703680614202
895,217,404,1495,16.325327432676843,48.22496899490401,16.355126733738526,48.21703680614202
896,217,411,1490,16.327939395706977,48.229521295274886,16.355126733738526,48.21703680614202
897,217,417,3503,16.294449860375227,48.251650863201476,16.355126733738526,48.21703680614202
898,217,549,3307,16.341707356955773,48.14417772930196,16.355126733738526,48.21703680614202
899,218,104,2294,16.3940806878816,48.18406118578056,16.355210193888105,48.220198561464116
900,218,126,2836,16.367186941689624,48.18920945505247,16.355210193888105,48.220198561464116
901,218,208,943,16.35554335077618,48.2108236248751,16.355210193888105,48.220198561464116
902,218,398,2934,16.29707003558883,48.23162260883915,16.355210193888105,48.220198561464116
903,219,49,2498,16.379210328226993,48.2034044753367,16.355293668432566,48.223360314929934
904,219,138,1972,16.375199569058953,48.1891138663534,16.355293668432566,48.223360314929934
905,219,265,941,16.398042400324165,48.1557459901906,16.355293668432566,48.223360314929934
906,220,155,824,16.359721281478297,48.188122576855406,16.355377157375063,48.22652206653949
907,220,253,3252,16.379170741416193,48.15631577810933,16.355377157375063,48.22652206653949
908,220,284,124,16.423854115736077,48.18242346937394,16.355377157375063,48.22652206653949
909,220,534,3070,16.285625464056317,48.157645156699516,16.355377157375063,48.22652206653949
910,221,62,2914,16.3956019557679,48.2168859924979,16.355460660718766,48.22968381629275
911,221,170,1435,16.352271193632646,48.193132453104745,16.355460660718766,48.22968381629275
912,221,195,2640,16.3597278338899,48.20328934497607,16.355460660718766,48.22968381629275
913,221,300,3100,16.314027985626367,48.1605199456319,16.355460660718766,48.22968381629275
914,221,316,1354,16.336500447737144,48.17504344368644,16.355460660718766,48.22968381629275
915,221,487,1274,16.40270010539154,48.25525434294847,16.355460660718766,48.22968381629275
916,221,534,1697,16.285625464056317,48.157645156699516,16.355460660718766,48.22968381629275
917,222,61,556,16.395430299155308,48.2105700525517,16.35985773823576,48.216980936847555
918,222,209,1025,16.35560345479655,48.21310042389143,16.35985773823576,48.216980936847555
919,222,209,2861,16.35560345479655,48.21310042389143,16.35985773823576,48.216980936847555
920,222,217,2807,16.355126733738526,48.21703680614202,16.35985773823576,48.216980936847555
921,222,240,404,16.360216381575853,48.15654168118001,16.35985773823576,48.216980936847555
922,222,303,241,16.31440561715356,48.17529824805118,16.35985773823576,48.216980936847555
923,222,306,1211,16.321643978758622,48.170287703211976,16.35985773823576,48.216980936847555
924,222,403,281,16.32516402790682,48.21863955212148,16.35985773823576,48.216980936847555
925,222,499,3399,16.416849868083286,48.22603404596638,16.35985773823576,48.216980936847555
926,223,46,337,16.376300806928434,48.207475108242136,16.359941489542045,48.22014268600529
927,224,11,3524,16.364068574099644,48.20156728191843,16.36002525529338,48.22330443330599
928,224,52,755,16.37937284815104,48.20945616333277,16.36002525529338,48.22330443330599
929,224,145,3023,16.35057251673533,48.182216584483776,16.36002525529338,48.22330443330599
930,224,346,2441,16.27943821470807,48.200246351345754,16.36002525529338,48.22330443330599
931,224,493,2678,16.41251006067344,48.26777567639052,16.36002525529338,48.22330443330599
932,225,45,930,16.376246752057167,48.20545787636403,16.360109035492943,48.226466178749675
933,225,170,2282,16.352271193632646,48.193132453104745,16.360109035492943,48.226466178749675
934,225,232,387,16.36484089915942,48.226410096270214,16.360109035492943,48.226466178749675
935,225,234,3517,16.341427128179888,48.16310571061347,16.360109035492943,48.226466178749675
936,225,267,3325,16.398381854964235,48.16823455388151,16.360109035492943,48.226466178749675
937,225,270,2279,16.41637731311046,48.148573072318314,16.360109035492943,48.226466178749675
938,225,313,1857,16.329135538338345,48.17512885022274,16.360109035492943,48.226466178749675
939,225,365,1870,16.331186961763606,48.19748669969961,16.360109035492943,48.226466178749675
940,225,528,2098,16.46324311780793,48.19362149588829,16.360109035492943,48.226466178749675
941,226,66,2641,16.40487976687615,48.210454950629114,16.360192830143912,48.22962792233633
942,226,70,2584,16.413981395704976,48.1977072718547,16.360192830143912,48.22962792233633
943,226,90,1791,16.460856782489028,48.18448492437013,16.360192830143912,48.22962792233633
944,227,67,2721,16.40505258497081,48.216770865205206,16.36027663924946,48.23278966406595
945,227,228,395,16.360360462812768,48.23595140393851,16.36027663924946,48.23278966406595
946,227,228,1874,16.360360462812768,48.23595140393851,16.36027663924946,48.23278966406595
947,227,292,2108,16.4426578336813,48.1817251906001,16.36027663924946,48.23278966406595
948,227,438,338,16.341899558408258,48.250919056293604,16.36027663924946,48.23278966406595
949,228,191,808,16.352166309828636,48.205929152363126,16.360360462812768,48.23595140393851
950,228,222,850,16.35985773823576,48.216980936847555,16.360360462812768,48.23595140393851
951,228,245,3511,16.369693590662674,48.15642912023892,16.360360462812768,48.23595140393851
952,228,296,3035,16.299553431150464,48.170633473176814,16.360360462812768,48.23595140393851
953,228,311,1385,16.32888093053497,48.165276711316885,16.360360462812768,48.23595140393851
954,228,446,2423,16.351646854634236,48.263385559103405,16.360360462812768,48.23595140393851
955,228,461,827,16.36949358193931,48.246576625448476,16.360360462812768,48.23595140393851
956,229,85,1143,16.442322294384144,48.197355133457705,16.364588728291118,48.21692487292782
957,229,311,2268,16.32888093053497,48.165276711316885,16.364588728291118,48.21692487292782
958,229,324,3046,16.267472374825932,48.187072427220905,16.364588728291118,48.21692487292782
959,229,446,2423,16.351646854634236,48.263385559103405,16.364588728291118,48.21692487292782
960,229,469,644,16.385288585814532,48.23564034931457,16.364588728291118,48.21692487292782
961,229,495,742,16.421623589215354,48.25502190488737,16.364588728291118,48.21692487292782
962,230,114,3269,16.400899143742524,48.19695258199846,16.364672770750925,48.220086615899746
963,231,22,1820,16.36730089089886,48.20960039223901,16.364756827705964,48.223248357013865
964,231,64,3456,16.395945446452632,48.22951785008935,16.364756827705964,48.223248357013865
965,231,147,1534,16.350730498990135,48.188228585653434,16.364756827705964,48.223248357013865
966,231,295,2271,16.299428963027783,48.16570734367446,16.364756827705964,48.223248357013865
967,231,540,1672,16.313940272032266,48.157276885822135,16.364756827705964,48.223248357013865
968,232,469,3222,16.385288585814532,48.23564034931457,16.36484089915942,48.226410096270214
969,233,206,243,16.352136933195894,48.210863744618564,16.341261790014297,48.15676445944901
970,233,256,1786,16.37968094071927,48.175339211342965,16.341261790014297,48.15676445944901
971,233,545,1295,16.332343008652412,48.144286678454975,16.341261790014297,48.15676445944901
972,234,90,460,16.460856782489028,48.18448492437013,16.341427128179888,48.16310571061347
973,234,337,1517,16.305040128871426,48.17398011954157,16.341427128179888,48.16310571061347
974,235,384,1750,16.318871736628253,48.21526082846889,16.3415925234949,48.16944695431934
975,235,431,1314,16.332321989784475,48.244802690759904,16.3415925234949,48.16944695431934
976,235,467,1466,16.377680486802262,48.25185231945709,16.3415925234949,48.16944695431934
977,236,117,105,16.407247259989138,48.19255027094768,16.350739114558724,48.156653460920644
978,236,241,459,16.360384054541438,48.16288288305477,16.350739114558724,48.156653460920644
979,238,484,1041,16.393581795118127,48.268006659645145,16.351072183267828,48.169335906667996
980,239,13,3471,16.364175718652465,48.20560176820056,16.35123880397663,48.175677118344744
981,239,51,2901,16.379318668883336,48.20743893475795,16.35123880397663,48.175677118344744
982,240,33,2224,16.37048039639149,48.215616157867835,16.360216381575853,48.15654168118001
983,241,57,579,16.376700520328374,48.21711391719051,16.360384054541438,48.16288288305477
984,241,75,1192,16.423253462222153,48.19127478278255,16.360384054541438,48.16288288305477
985,241,133,1509,16.37126474250573,48.19184063330153,16.360384054541438,48.16288288305477
986,241,315,1415,16.336372421753815,48.170117391158605,16.360384054541438,48.16288288305477
987,242,550,3309,16.350833346135623,48.13766085392131,16.360551785462818,48.169224077458864
988,243,247,2740,16.370031329676507,48.16911146670377,16.360719574365504,48.17556526439226
989,243,331,1655,16.286100209930694,48.174193615330495,16.360719574365504,48.17556526439226
990,243,419,3012,16.30395963361961,48.251543399406586,16.360719574365504,48.17556526439226
991,244,117,1306,16.407247259989138,48.19255027094768,16.36952480866854,48.150087935791355
992,245,446,528,16.351646854634236,48.263385559103405,16.369693590662674,48.15642912023892
993,246,148,2496,16.35506738908188,48.182163679055286,16.369862430990107,48.16277029720974
994,246,226,1151,16.360192830143912,48.22962792233633,16.369862430990107,48.16277029720974
995,247,83,2464,16.44196779444053,48.184723458431954,16.370031329676507,48.16911146670377
996,247,183,548,16.344470502167063,48.20346881540569,16.370031329676507,48.16911146670377
997,248,54,2303,16.382336524878273,48.20740268207741,16.370200286747558,48.17545262872101
998,248,297,3332,16.306665088730284,48.1606038936196,16.370200286747558,48.17545262872101
999,249,48,2089,16.376408934512643,48.2115095697273,16.370369302228955,48.18179378326144
1000,249,512,52,16.43629488658315,48.24454807722865,16.370369302228955,48.18179378326144
1001,250,146,1307,16.350651501390246,48.185222585907276,16.378661070739707,48.13729227752972
1002,250,433,193,16.33264879429235,48.257379589933194,16.378661070739707,48.13729227752972
1003,251,66,373,16.40487976687615,48.210454950629114,16.37883090227196,48.14363345187243
1004,251,326,421,16.27663016820937,48.174299193267096,16.37883090227196,48.14363345187243
1005,252,421,2042,16.304282742500448,48.264245574735874,16.379000792488853,48.1499746187323
1006,253,33,93,16.37048039639149,48.215616157867835,16.379170741416193,48.15631577810933
1007,253,83,845,16.44196779444053,48.184723458431954,16.379170741416193,48.15631577810933
1008,253,412,1940,16.32809608747469,48.23557574499396,16.379170741416193,48.15631577810933
1009,255,143,3466,16.34615635342379,48.18527532115817,16.379510815505547,48.16899807441469
1010,256,239,2058,16.35123880397663,48.175677118344744,16.37968094071927,48.175339211342965
1011,256,355,3559,16.31720287978541,48.18845340720064,16.37968094071927,48.175339211342965
1012,256,410,1939,16.319033346719305,48.23568008487006,16.37968094071927,48.175339211342965
1013,257,45,3456,16.376246752057167,48.20545787636403,16.379851124746835,48.18168034078828
1014,257,64,2508,16.395945446452632,48.22951785008935,16.379851124746835,48.18168034078828
1015,257,141,324,16.37541467229172,48.197150557348536,16.379851124746835,48.18168034078828
1016,257,379,1771,16.30035132822337,48.22171529595054,16.379851124746835,48.18168034078828
1017,257,530,1078,16.46360326148312,48.20626363518708,16.379851124746835,48.18168034078828
1018,258,180,2091,16.340722701447653,48.20606319777317,16.38813466324298,48.137178229934776
1019,258,247,580,16.370031329676507,48.16911146670377,16.38813466324298,48.137178229934776
1020,259,32,1344,16.37042655470705,48.21359892394076,16.388305660877226,48.14351937904662
1021,259,330,2118,16.28594180825105,48.16785943272047,16.388305660877226,48.14351937904662
1022,260,54,1941,16.382336524878273,48.20740268207741,16.388476717598717,48.14986052066946
1023,261,316,1691,16.336500447737144,48.17504344368644,16.388817686346506,48.162493814514974
1024,262,225,1225,16.360109035492943,48.226466178749675,16.38898759751439,48.16878596685281
1025,263,21,2043,16.36724718543411,48.2075831535125,16.38915756696254,48.17507811181671
1026,263,272,1035,16.425569914075044,48.148459405419985,16.38915756696254,48.17507811181671
1027,263,273,762,16.404592469393943,48.17000596594804,16.38915756696254,48.17507811181671
1028,264,343,754,16.27011756375143,48.2066872640307,16.397701877335212,48.14320954765716
1029,265,49,1554,16.379210328226993,48.2034044753367,16.398042400324165,48.1557459901906
1030,265,218,2444,16.355210193888105,48.220198561464116,16.398042400324165,48.1557459901906
