00:22:46,1574,Type 1,00:32:46,"(16.364844211152324, 48.18319919234158)","(16.392802080232332, 48.186404406389045)",1,,,,,,
00:00:00,6421,Type 1,00:32:46,"(16.27298229498073, 48.19627260215861)","(16.285175464056316, 48.15764515669952)",1,,,,,,
00:31:47,5831,Type 2,00:32:47,"(16.388305660877226, 48.14351937904662)","(16.35103106000954, 48.25709716869186)",4,,,,,,
00:00:00,684,Type 3,00:32:47,"(16.33848860385958, 48.19352985186349)","(16.373674100000002, 48.2131929)",1,,,,,,
00:22:47,5660,Type 3,00:32:47,"(16.279753909985224, 48.212917926683176)","(16.313344814542944, 48.264137276658325)",2,,,,,,
00:22:47,6166,Type 1,00:32:47,"(16.287755151158485, 48.23805863066032)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:00:00,6585,Type 2,00:32:48,"(16.39272614884457, 48.15305348714484)","(16.360005040823605, 48.14999159668417)",1,,,,,,
00:00:00,5983,Type 3,00:32:49,"(16.32330087790916, 48.15692928801911)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:22:49,3998,Type 3,00:32:49,"(16.33979576775175, 48.241170048341935)","(16.41377213010611, 48.17621513595687)",1,,,,,,
00:00:00,3286,Type 3,00:32:50,"(16.436117905972562, 48.2382269772684)","(16.3501206316945, 48.22654194308261)",2,,,,,,
00:00:00,5381,Type 1,00:32:51,"(16.359917593193277, 48.22666226067053)","(16.32477085, 48.2182451)",4,,,,,,
00:00:00,2726,Type 3,00:32:54,"(16.35889629311357, 48.23881670054134)","(16.3409937000555, 48.20279681022122)",2,,,,,,
00:22:55,3088,Type 2,00:32:55,"(16.435940986389465, 48.23190586983538)","(16.34870174955204, 48.21136956869426)",2,,,,,,
00:22:55,855,Type 3,00:32:55,"(16.414228886288434, 48.21656526665637)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:00:00,3843,Type 3,00:32:55,"(16.376234904073893, 48.19432553329341)","(16.388054699999998, 48.1699115)",2,,,,,,
00:00:00,6040,Type 2,00:32:55,"(16.36459537702986, 48.21132767891216)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,2229,Type 2,00:32:55,"(16.340689442809058, 48.19864388588356)","(16.355840476469524, 48.18829985036078)",2,,,,,,
00:00:00,2213,Type 2,00:32:56,"(16.420059676387115, 48.18806791791769)","(16.355054712820028, 48.18464029210933)",2,,,,,,
00:22:56,211,Type 2,00:32:56,"(16.369096240145016, 48.23054794537781)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:22:56,544,Type 2,00:32:56,"(16.3133067036484, 48.24508407446865)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:00:00,2983,Type 1,00:32:56,"(16.388141150000003, 48.1753942)","(16.360387202503414, 48.20166069852685)",2,,,,,,
00:00:00,5053,Type 1,00:32:57,"(16.367384819467926, 48.21536311631223)","(16.29990132822337, 48.22171529595054)",2,,,,,,
00:22:57,1171,Type 3,00:32:57,"(16.272532294980728, 48.19627260215861)","(16.42297842232911, 48.19759066846225)",1,,,,,,
00:00:00,1662,Type 1,00:32:57,"(16.40754684950404, 48.23271859526219)","(16.39887269748096, 48.18305814626567)",2,,,,,,
00:22:57,55,Type 2,00:32:57,"(16.427807502497064, 48.23742284460008)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:22:57,1065,Type 1,00:32:57,"(16.36062772049065, 48.23561190030963)","(16.40494839981939, 48.229402672037885)",2,,,,,,
00:22:59,2110,Type 2,00:32:59,"(16.445402150526238, 48.231787299467776)","(16.37498069480947, 48.19814474958669)",2,,,,,,
00:00:00,6190,Type 2,00:32:59,"(16.36952480866854, 48.15008793579136)","(16.392788273862372, 48.25536939448132)",2,,,,,,
00:00:00,5948,Type 1,00:32:59,"(16.376577417959545, 48.2169099510797)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,5124,Type 2,00:32:59,"(16.356788872888107, 48.23566275737576)","(16.318275231077042, 48.20966253845944)",1,,,,,,
00:00:00,3621,Type 2,00:33:00,"(16.321796338575357, 48.17516338937017)","(16.359869037953295, 48.1695063464823)",2,,,,,,
00:00:00,4084,Type 3,00:33:00,"(16.341427128179888, 48.16310571061347)","(16.43285464260785, 48.182040980006086)",2,,,,,,
00:00:00,641,Type 1,00:33:00,"(16.309571768365693, 48.21861857620648)","(16.37300023959028, 48.20924581124105)",1,,,,,,
00:00:00,1700,Type 1,00:33:00,"(16.39821209876495, 48.16199027567013)","(16.40066191930183, 48.19333011906182)",2,,,,,,
00:23:01,2705,Type 1,00:33:01,"(16.33848860385958, 48.19352985186349)","(16.34002316065713, 48.20029508189471)",1,,,,,,
00:23:01,5289,Type 2,00:33:01,"(16.35612253480457, 48.21321405314294)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:23:01,4055,Type 1,00:33:01,"(16.306543710799676, 48.23151532969972)","(16.423404115736076, 48.18242346937394)",2,,,,,,
00:00:00,4342,Type 2,00:33:01,"(16.348002968769293, 48.20178679796223)","(16.32242130036725, 48.18047020458476)",2,,,,,,
00:23:01,2374,Type 2,00:33:01,"(16.407532558926373, 48.161405298242805)","(16.364194094044972, 48.185706512472265)",2,,,,,,
00:00:00,2981,Type 1,00:33:02,"(16.341829799957125, 48.21313239628368)","(16.360387202503414, 48.20166069852685)",2,,,,,,
00:00:00,3677,Type 2,00:33:03,"(16.371657321949566, 48.19757585323388)","(16.370730967243944, 48.16962486889083)",2,,,,,,
00:00:00,589,Type 1,00:33:03,"(16.39272614884457, 48.15305348714484)","(16.372873871971457, 48.201789607827415)",1,,,,,,
00:23:03,4298,Type 2,00:33:03,"(16.27343229498073, 48.19627260215861)","(16.31395561715356, 48.17529824805118)",1,,,,,,
00:00:00,749,Type 3,00:33:03,"(16.27343229498073, 48.19627260215861)","(16.37693635430751, 48.20739155140152)",1,,,,,,
00:00:00,3020,Type 2,00:33:03,"(16.339584352808064, 48.19404375250662)","(16.342557149999998, 48.2136413)",4,,,,,,
00:23:05,4348,Type 2,00:33:05,"(16.426655516102336, 48.23834479532236)","(16.32242130036725, 48.18047020458476)",2,,,,,,
00:00:00,2878,Type 2,00:33:05,"(16.38828735, 48.2055322)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:23:06,2791,Type 3,00:33:06,"(16.37460325, 48.2203937)","(16.344100304158786, 48.20279105971936)",1,,,,,,
00:00:00,1135,Type 2,00:33:07,"(16.337099483938907, 48.184557637970165)","(16.414227194124155, 48.22297084288665)",2,,,,,,
00:00:00,5463,Type 1,00:33:08,"(16.30885995564679, 48.25227837428879)","(16.30952055454922, 48.23578371059724)",1,,,,,,
00:00:00,3643,Type 1,00:33:10,"(16.348853281900926, 48.208798927222816)","(16.360202038060084, 48.17590847474067)",1,,,,,,
00:00:00,3682,Type 1,00:33:10,"(16.41307636020318, 48.17914110644286)","(16.370730967243944, 48.16962486889083)",1,,,,,,
00:00:00,102,Type 2,00:33:11,"(16.316017330362868, 48.23140727017172)","(16.39887269748096, 48.18305814626567)",2,,,,,,
00:23:11,3238,Type 1,00:33:11,"(16.41203016786417, 48.26124929704659)","(16.350651907614022, 48.21774276134827)",1,,,,,,
00:00:00,785,Type 1,00:33:11,"(16.407532558926373, 48.161405298242805)","(16.377867320224958, 48.20274116363519)",2,,,,,,
00:23:12,5414,Type 2,00:33:12,"(16.413526360203182, 48.17914110644286)","(16.333789761784708, 48.21889703531608)",1,,,,,,
00:23:12,3335,Type 1,00:33:12,"(16.39227614884457, 48.15305348714484)","(16.356386567957642, 48.22023554218491)",1,,,,,,
00:00:00,1693,Type 1,00:33:13,"(16.27298229498073, 48.19627260215861)","(16.40073334548526, 48.18796170931611)",1,,,,,,
00:00:00,3915,Type 3,00:33:13,"(16.308409955646788, 48.25227837428879)","(16.407082558926373, 48.161405298242805)",1,,,,,,
00:00:00,4834,Type 2,00:33:14,"(16.30885995564679, 48.25227837428879)","(16.331456893632723, 48.19236509253753)",1,,,,,,
00:00:00,1355,Type 1,00:33:14,"(16.34997162299478, 48.20801610132155)","(16.460586321420482, 48.19080071304551)",1,,,,,,
00:23:15,5216,Type 3,00:33:15,"(16.393870474501885, 48.19707396274435)","(16.27783019789362, 48.238164372342645)",2,,,,,,
00:00:00,5176,Type 2,00:33:15,"(16.39317614884457, 48.15305348714484)","(16.3379673592181, 48.20833702263092)",1,,,,,,
00:23:17,4183,Type 3,00:33:17,"(16.41333207237326, 48.19162345149469)","(16.306215088730283, 48.1606038936196)",2,,,,,,
00:00:00,325,Type 2,00:33:17,"(16.339584352808064, 48.19404375250662)","(16.367148450000002, 48.2040402)",1,,,,,,
00:00:00,4629,Type 2,00:33:18,"(16.41203016786417, 48.26124929704659)","(16.269510911651476, 48.20035144942157)",1,,,,,,
00:00:00,1347,Type 3,00:33:19,"(16.387725, 48.19300755)","(16.460586321420482, 48.19080071304551)",2,,,,,,
00:23:19,4909,Type 1,00:33:19,"(16.405995046134706, 48.20303335268365)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:32:19,3172,Type 2,00:33:19,"(16.27298229498073, 48.19627260215861)","(16.355356178227552, 48.21035536430987)",4,,,,,,
00:00:00,1881,Type 2,00:33:19,"(16.352480172322107, 48.19335220713016)","(16.3673396335475, 48.18536219486841)",2,,,,,,
00:23:19,2215,Type 3,00:33:19,"(16.398042400324165, 48.1557459901906)","(16.355054712820028, 48.18464029210933)",2,,,,,,
00:00:00,1939,Type 3,00:33:20,"(16.339584352808064, 48.19404375250662)","(16.367463587061835, 48.19667335912927)",1,,,,,,
00:23:21,1613,Type 2,00:33:21,"(16.370522336083518, 48.21785486811585)","(16.395245471227017, 48.20232956376256)",2,,,,,,
00:23:22,3521,Type 1,00:33:22,"(16.41248016786417, 48.26124929704659)","(16.364992770112178, 48.22355864168332)",1,,,,,,
00:00:00,1941,Type 2,00:33:23,"(16.34980497527009, 48.18114628366276)","(16.367463587061835, 48.19667335912927)",1,,,,,,
00:00:00,5591,Type 3,00:33:25,"(16.35800779095383, 48.23615309565032)","(16.346336021550304, 48.22904422798872)",1,,,,,,
00:00:00,1075,Type 3,00:33:25,"(16.364844211152324, 48.18319919234158)","(16.40494839981939, 48.229402672037885)",1,,,,,,
00:23:25,6490,Type 2,00:33:25,"(16.413526360203182, 48.17914110644286)","(16.322689713919694, 48.15066208007585)",1,,,,,,
00:00:00,187,Type 3,00:33:26,"(16.413916684195783, 48.19890841077515)","(16.36366263469762, 48.201323820897365)",2,,,,,,
00:00:00,743,Type 2,00:33:26,"(16.383950771671476, 48.26194392484823)","(16.37693635430751, 48.20739155140152)",2,,,,,,
00:00:00,1802,Type 1,00:33:26,"(16.363386739364863, 48.197627760575685)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:00:00,1352,Type 3,00:33:26,"(16.405995046134706, 48.20303335268365)","(16.460586321420482, 48.19080071304551)",1,,,,,,
00:23:27,2378,Type 2,00:33:27,"(16.294449860375227, 48.25165086320148)","(16.364194094044972, 48.185706512472265)",2,,,,,,
00:23:27,5150,Type 1,00:33:27,"(16.29707003558883, 48.23162260883915)","(16.3284076, 48.20810505)",2,,,,,,
00:00:00,958,Type 2,00:33:29,"(16.413526360203182, 48.17914110644286)","(16.39462297957584, 48.21052958048889)",1,,,,,,
00:32:29,1356,Type 1,00:33:29,"(16.348853281900926, 48.208798927222816)","(16.460586321420482, 48.19080071304551)",4,,,,,,
00:00:00,3885,Type 3,00:33:30,"(16.37507775, 48.22102195)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:00:00,5798,Type 1,00:33:31,"(16.34069576775175, 48.241170048341935)","(16.341943479155677, 48.26978430016526)",1,,,,,,
00:23:31,3609,Type 3,00:33:31,"(16.413526360203182, 48.17914110644286)","(16.359766381575852, 48.15654168118001)",1,,,,,,
00:00:00,117,Type 2,00:33:32,"(16.41770104237684, 48.21296738897959)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:00:00,2893,Type 1,00:33:32,"(16.27343229498073, 48.19627260215861)","(16.351544292878643, 48.20038833638176)",1,,,,,,
00:00:00,3006,Type 1,00:33:32,"(16.348853281900926, 48.208798927222816)","(16.34132949642252, 48.210907856373936)",1,,,,,,
00:00:00,2325,Type 2,00:33:33,"(16.32795623720928, 48.20977550446687)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:00:00,3180,Type 1,00:33:33,"(16.442131141023935, 48.16294875648895)","(16.35593060672859, 48.21233619845629)",2,,,,,,
00:00:00,1668,Type 3,00:33:34,"(16.364844211152324, 48.18319919234158)","(16.39887269748096, 48.18305814626567)",1,,,,,,
00:00:00,1692,Type 2,00:33:36,"(16.39317614884457, 48.15305348714484)","(16.40073334548526, 48.18796170931611)",1,,,,,,
00:00:00,5696,Type 1,00:33:36,"(16.37460325, 48.2203937)","(16.322856830153974, 48.26402819196037)",1,,,,,,
00:23:37,5455,Type 2,00:33:37,"(16.358817747355562, 48.23625273119687)","(16.30952055454922, 48.23578371059724)",1,,,,,,
00:23:38,1924,Type 1,00:33:38,"(16.349823975879037, 48.18057449564003)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,1399,Type 2,00:33:38,"(16.35075565, 48.22701395)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,2173,Type 3,00:33:38,"(16.308409955646788, 48.25227837428879)","(16.349840999999998, 48.1825003)",1,,,,,,
00:00:00,655,Type 2,00:33:39,"(16.342064142154214, 48.25720747825167)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,5389,Type 1,00:33:39,"(16.35800779095383, 48.23615309565032)","(16.32477085, 48.2182451)",1,,,,,,
00:32:40,5767,Type 3,00:33:40,"(16.308409955646788, 48.25227837428879)","(16.341449558408257, 48.2509190562936)",4,,,,,,
00:23:40,47,Type 2,00:33:40,"(16.27298229498073, 48.19627260215861)","(16.351360550000003, 48.2297311)",1,,,,,,
00:00:00,5322,Type 1,00:33:41,"(16.405995046134706, 48.20303335268365)","(16.29662003558883, 48.23162260883915)",1,,,,,,
00:00:00,1789,Type 1,00:33:41,"(16.413526360203182, 48.17914110644286)","(16.4130253873129, 48.18382430624515)",1,,,,,,
00:00:00,6253,Type 1,00:33:42,"(16.41203016786417, 48.26124929704659)","(16.411711877309674, 48.255138513079736)",1,,,,,,
00:00:00,5003,Type 2,00:33:43,"(16.356788872888107, 48.23566275737576)","(16.290403917675683, 48.215578865913365)",4,,,,,,
00:23:44,3081,Type 1,00:33:44,"(16.306665088730284, 48.1606038936196)","(16.34870174955204, 48.21136956869426)",2,,,,,,
00:00:00,3990,Type 3,00:33:46,"(16.398042400324165, 48.1557459901906)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:23:47,5787,Type 3,00:33:47,"(16.272532294980728, 48.19627260215861)","(16.341778782395117, 48.263495892875554)",1,,,,,,
00:00:00,6362,Type 3,00:33:47,"(16.39272614884457, 48.15305348714484)","(16.445308380533255, 48.24442945453824)",1,,,,,,
00:00:00,5538,Type 1,00:33:48,"(16.355649043011503, 48.21105227819912)","(16.33699108532312, 48.22377905102227)",2,,,,,,
00:00:00,1528,Type 3,00:33:49,"(16.310273997176843, 48.21888118132159)","(16.3882063, 48.2060851)",1,,,,,,
00:00:00,3856,Type 1,00:33:49,"(16.427357502497063, 48.23742284460008)","(16.390016760923157, 48.174363312883216)",1,,,,,,
00:00:00,5617,Type 1,00:33:50,"(16.308409955646788, 48.25227837428879)","(16.30350963361961, 48.251543399406586)",1,,,,,,
00:23:50,4750,Type 2,00:33:50,"(16.40754684950404, 48.23271859526219)","(16.31705075, 48.2017202)",2,,,,,,
00:00:00,3811,Type 1,00:33:51,"(16.3097329, 48.21551175)","(16.387855660877225, 48.14351937904662)",2,,,,,,
00:23:52,4339,Type 3,00:33:52,"(16.41248016786417, 48.26124929704659)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:00:00,3777,Type 3,00:33:52,"(16.41248016786417, 48.26124929704659)","(16.37889074907981, 48.16265693000347)",1,,,,,,
00:00:00,3345,Type 2,00:33:52,"(16.394871742809478, 48.19272445892062)","(16.355607236024316, 48.22481789640912)",2,,,,,,
00:00:00,6245,Type 1,00:33:52,"(16.395494878327018, 48.18537549448176)","(16.411711877309674, 48.255138513079736)",2,,,,,,
00:00:00,3875,Type 3,00:33:53,"(16.36062772049065, 48.23561190030963)","(16.397592400324164, 48.1557459901906)",2,,,,,,
00:00:00,394,Type 1,00:33:53,"(16.355694657051007, 48.229955348790114)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:00:00,4460,Type 2,00:33:54,"(16.34997162299478, 48.20801610132155)","(16.336050447737144, 48.17504344368644)",1,,,,,,
00:00:00,3278,Type 2,00:33:55,"(16.308409955646788, 48.25227837428879)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:23:55,5191,Type 3,00:33:55,"(16.308409955646788, 48.25227837428879)","(16.2681986800997, 48.2319397638129)",1,,,,,,
00:00:00,4210,Type 2,00:33:57,"(16.37507775, 48.22102195)","(16.306340227463437, 48.16553001334511)",1,,,,,,
00:23:57,75,Type 3,00:33:57,"(16.413526360203182, 48.17914110644286)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:00:00,6099,Type 3,00:33:57,"(16.37507775, 48.22102195)","(16.386870614013944, 48.24091696055452)",1,,,,,,
00:00:00,1513,Type 2,00:33:57,"(16.39227614884457, 48.15305348714484)","(16.388278150404883, 48.201083847939685)",1,,,,,,
00:00:00,4838,Type 2,00:33:58,"(16.27678745859019, 48.1806333918046)","(16.331609191921977, 48.198509742732185)",2,,,,,,
00:00:00,3339,Type 3,00:33:58,"(16.358203381299024, 48.2137991224289)","(16.355607236024316, 48.22481789640912)",2,,,,,,
00:00:00,4360,Type 1,00:33:58,"(16.428257502497065, 48.23742284460008)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:23:59,2383,Type 3,00:33:59,"(16.428257502497065, 48.23742284460008)","(16.364194094044972, 48.185706512472265)",1,,,,,,
00:23:59,4086,Type 2,00:33:59,"(16.305040128871426, 48.17398011954157)","(16.43285464260785, 48.182040980006086)",2,,,,,,
00:23:59,1592,Type 1,00:33:59,"(16.388141150000003, 48.1753942)","(16.393758050000002, 48.1924994)",2,,,,,,
00:24:00,704,Type 2,00:34:00,"(16.278280197893622, 48.238164372342645)","(16.37553958990722, 48.20148484758574)",2,,,,,,
00:00:00,1254,Type 2,00:34:01,"(16.30930995564679, 48.25227837428879)","(16.432601569664303, 48.20378914134942)",1,,,,,,
00:24:01,3131,Type 2,00:34:01,"(16.40566045, 48.20255675)","(16.35162045726933, 48.21122520214883)",1,,,,,,
00:24:03,1614,Type 3,00:34:03,"(16.404569242178056, 48.20382210924597)","(16.395245471227017, 48.20232956376256)",2,,,,,,
00:00:00,1155,Type 3,00:34:03,"(16.339134716755876, 48.19325944851234)","(16.422803462222152, 48.19127478278255)",1,,,,,,
00:00:00,1611,Type 2,00:34:04,"(16.309571768365693, 48.21861857620648)","(16.394956099651953, 48.19672984221688)",1,,,,,,
00:00:00,3491,Type 3,00:34:06,"(16.295570196952117, 48.17408725741823)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,3742,Type 2,00:34:07,"(16.39611454949942, 48.21074097330219)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:24:07,442,Type 1,00:34:07,"(16.352480172322107, 48.19335220713016)","(16.369482607333477, 48.20382015270608)",2,,,,,,
00:00:00,3528,Type 1,00:34:08,"(16.349670511193892, 48.2095185412365)","(16.365019967155938, 48.22671260936366)",1,,,,,,
00:00:00,2093,Type 1,00:34:08,"(16.405995046134706, 48.20303335268365)","(16.374589226274946, 48.19392514704152)",1,,,,,,
00:00:00,4439,Type 1,00:34:09,"(16.3093145, 48.209069150000005)","(16.335922421753814, 48.170117391158605)",2,,,,,,
00:00:00,6189,Type 2,00:34:10,"(16.3450317604699, 48.19064174507268)","(16.392788273862372, 48.25536939448132)",2,,,,,,
00:00:00,5390,Type 1,00:34:10,"(16.33979576775175, 48.241170048341935)","(16.32477085, 48.2182451)",1,,,,,,
00:24:10,0,Type 1,00:34:10,"(16.43269926837681, 48.19115742917694)","(16.386870614013944, 48.24091696055452)",2,,,,,,
00:00:00,3275,Type 2,00:34:10,"(16.309571768365693, 48.21861857620648)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:24:11,3740,Type 3,00:34:11,"(16.376535689283426, 48.20786385849036)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:00:00,506,Type 3,00:34:11,"(16.341570560302372, 48.23834219037507)","(16.37117678305701, 48.21167066263244)",2,,,,,,
00:00:00,1344,Type 1,00:34:12,"(16.34069576775175, 48.241170048341935)","(16.460406782489027, 48.18448492437013)",1,,,,,,
00:00:00,4651,Type 3,00:34:12,"(16.33848860385958, 48.19352985186349)","(16.27914603507681, 48.20658214271782)",1,,,,,,
00:24:12,5019,Type 1,00:34:12,"(16.278122519835897, 48.23183482590699)","(16.2905608665546, 48.221820572900064)",2,,,,,,
00:00:00,5443,Type 3,00:34:12,"(16.358817747355562, 48.23625273119687)","(16.291386391747743, 48.2492444804486)",1,,,,,,
00:00:00,1779,Type 1,00:34:13,"(16.34024576775175, 48.241170048341935)","(16.40746996205227, 48.19630834117476)",1,,,,,,
00:00:00,5043,Type 2,00:34:14,"(16.359565312231652, 48.19132318707069)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,827,Type 2,00:34:15,"(16.3460976, 48.18815755)","(16.379943247464897, 48.20920189922806)",2,,,,,,
00:00:00,1387,Type 2,00:34:15,"(16.33979576775175, 48.241170048341935)","(16.378833222397706, 48.192418110126745)",4,,,,,,
00:00:00,1578,Type 1,00:34:15,"(16.41293016786417, 48.26124929704659)","(16.392802080232332, 48.186404406389045)",1,,,,,,
00:00:00,162,Type 2,00:34:16,"(16.41293016786417, 48.26124929704659)","(16.3610012, 48.2116213)",1,,,,,,
00:24:17,3591,Type 1,00:34:17,"(16.331159741186045, 48.15037738126956)","(16.350622183267827, 48.169335906668)",1,,,,,,
00:00:00,5554,Type 2,00:34:20,"(16.321517396761138, 48.16536161691776)","(16.336906032519057, 48.22877446430179)",4,,,,,,
00:00:00,3012,Type 3,00:34:21,"(16.367327571152742, 48.21360357136131)","(16.342557149999998, 48.2136413)",2,,,,,,
00:00:00,388,Type 1,00:34:21,"(16.41203016786417, 48.26124929704659)","(16.367592677849885, 48.21129460841194)",1,,,,,,
00:24:21,3629,Type 1,00:34:21,"(16.41203016786417, 48.26124929704659)","(16.359869037953295, 48.1695063464823)",1,,,,,,
00:00:00,429,Type 1,00:34:22,"(16.454146875148506, 48.20638365617695)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:24:22,2690,Type 1,00:34:22,"(16.388305660877226, 48.14351937904662)","(16.340666055824475, 48.19801845240922)",2,,,,,,
00:00:00,2061,Type 2,00:34:23,"(16.33979576775175, 48.241170048341935)","(16.375581101006063, 48.1866611435732)",1,,,,,,
00:00:00,863,Type 1,00:34:24,"(16.427357502497063, 48.23742284460008)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:24:24,2778,Type 3,00:34:24,"(16.331609741186046, 48.15037738126956)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:00:00,5507,Type 3,00:34:25,"(16.46324311780793, 48.19362149588829)","(16.327618898742422, 48.22914864149313)",2,,,,,,
00:00:00,2234,Type 2,00:34:25,"(16.404592469393943, 48.17000596594804)","(16.355840476469524, 48.18829985036078)",2,,,,,,
00:00:00,6195,Type 3,00:34:26,"(16.317947394260116, 48.1931853860938)","(16.39296000487244, 48.26168803078226)",2,,,,,,
00:00:00,6581,Type 3,00:34:26,"(16.43558733019849, 48.21926363255116)","(16.360005040823605, 48.14999159668417)",2,,,,,,
00:24:26,5006,Type 2,00:34:26,"(16.309232547737825, 48.21903908507992)","(16.290403917675683, 48.215578865913365)",1,,,,,,
00:24:26,390,Type 2,00:34:26,"(16.38828735, 48.2055322)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:00:00,2376,Type 3,00:34:28,"(16.451839742746586, 48.17534855962275)","(16.364194094044972, 48.185706512472265)",2,,,,,,
00:00:00,4911,Type 3,00:34:29,"(16.363596582036863, 48.1827446332948)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:00:00,22,Type 1,00:34:29,"(16.33848860385958, 48.19352985186349)","(16.29662003558883, 48.23162260883915)",1,,,,,,
00:00:00,2358,Type 1,00:34:29,"(16.291836391747744, 48.2492444804486)","(16.35963125, 48.1947473)",2,,,,,,
00:00:00,689,Type 1,00:34:30,"(16.36404232973338, 48.20059507484545)","(16.372920429571877, 48.21493427741712)",2,,,,,,
00:00:00,3123,Type 3,00:34:31,"(16.37347997265378, 48.212315567911205)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,839,Type 1,00:34:31,"(16.27943821470807, 48.20024635134576)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:00:00,3074,Type 2,00:34:31,"(16.356788872888107, 48.23566275737576)","(16.347368896583973, 48.20834776154028)",1,,,,,,
00:00:00,6169,Type 3,00:34:32,"(16.36949358193931, 48.24657662544848)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:24:32,3513,Type 1,00:34:32,"(16.290853917675683, 48.215578865913365)","(16.364992770112178, 48.22355864168332)",2,,,,,,
00:00:00,3518,Type 2,00:34:32,"(16.331159741186045, 48.15037738126956)","(16.364992770112178, 48.22355864168332)",1,,,,,,
00:00:00,4872,Type 3,00:34:34,"(16.402873001740904, 48.26157295387504)","(16.33722864068023, 48.188762079240966)",2,,,,,,
00:00:00,4195,Type 3,00:34:34,"(16.41203016786417, 48.26124929704659)","(16.306215088730283, 48.1606038936196)",1,,,,,,
00:00:00,3164,Type 2,00:34:35,"(16.3133067036484, 48.24508407446865)","(16.355356178227552, 48.21035536430987)",2,,,,,,
00:00:00,5382,Type 3,00:34:35,"(16.341261790014297, 48.15676445944901)","(16.32477085, 48.2182451)",4,,,,,,
00:24:36,5445,Type 3,00:34:36,"(16.310273997176843, 48.21888118132159)","(16.291386391747743, 48.2492444804486)",1,,,,,,
00:00:00,1139,Type 3,00:34:36,"(16.46378342644973, 48.21258469359872)","(16.414227194124155, 48.22297084288665)",2,,,,,,
00:24:37,6396,Type 1,00:34:37,"(16.28759630513326, 48.23172910757867)","(16.454592502229175, 48.23798900575749)",2,,,,,,
00:00:00,2984,Type 3,00:34:37,"(16.260483554482473, 48.20045576639374)","(16.34853499773646, 48.21290876016659)",2,,,,,,
00:24:37,3602,Type 2,00:34:37,"(16.35115986034095, 48.150101258334814)","(16.35332185, 48.1734944)",2,,,,,,
00:00:00,6290,Type 2,00:34:38,"(16.405396441254613, 48.21614496568529)","(16.40709684950404, 48.23271859526219)",2,,,,,,
00:24:38,1004,Type 3,00:34:38,"(16.35123869465479, 48.18141044437578)","(16.39558910370557, 48.23013637141501)",1,,,,,,
00:24:38,5234,Type 2,00:34:38,"(16.412161877309675, 48.255138513079736)","(16.27798793041414, 48.244493911387394)",2,,,,,,
00:00:00,4961,Type 1,00:34:41,"(16.371351393625137, 48.19513442237616)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,1857,Type 3,00:34:41,"(16.41737449146047, 48.24502817094493)","(16.362769537277586, 48.19479347762514)",2,,,,,,
00:00:00,3364,Type 1,00:34:42,"(16.33218081552812, 48.13801947961313)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:24:44,5700,Type 2,00:34:44,"(16.39317614884457, 48.15305348714484)","(16.322856830153974, 48.26402819196037)",1,,,,,,
00:24:45,5734,Type 1,00:34:45,"(16.413526360203182, 48.17914110644286)","(16.33236228068307, 48.26366802852738)",1,,,,,,
00:24:45,4245,Type 1,00:34:45,"(16.30691539979816, 48.17045612858273)","(16.313577985626367, 48.1605199456319)",2,,,,,,
