00:21:42,7683,Type 1,00:31:42,"(16.39227614884457, 48.15305348714484)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:21:42,4514,Type 1,00:31:42,"(16.37460325, 48.2203937)","(16.340811790014296, 48.15676445944901)",1,,,,,,
00:00:00,354,Type 1,00:31:42,"(16.330709741186045, 48.15037738126956)","(16.36429309850343, 48.21331648615975)",1,,,,,,
00:00:00,860,Type 2,00:31:42,"(16.309571768365693, 48.21861857620648)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:00:00,2655,Type 2,00:31:42,"(16.349823975879037, 48.18057449564003)","(16.37454208631934, 48.18874249285169)",1,,,,,,
00:00:00,309,Type 2,00:31:43,"(16.339134716755876, 48.19325944851234)","(16.347834413617704, 48.189785045090105)",1,,,,,,
00:00:00,8348,Type 2,00:31:43,"(16.308409955646788, 48.25227837428879)","(16.33173081552812, 48.13801947961313)",1,,,,,,
00:00:00,5916,Type 1,00:31:43,"(16.405995046134706, 48.20303335268365)","(16.260033554482472, 48.20045576639374)",1,,,,,,
00:00:00,6065,Type 2,00:31:43,"(16.35800779095383, 48.23615309565032)","(16.317646772094133, 48.19248583276804)",4,,,,,,
00:00:00,1876,Type 3,00:31:43,"(16.413526360203182, 48.17914110644286)","(16.388278150404883, 48.201083847939685)",1,,,,,,
00:00:00,7416,Type 2,00:31:43,"(16.34997162299478, 48.20801610132155)","(16.350432644322417, 48.24403330527602)",1,,,,,,
00:00:00,3933,Type 3,00:31:43,"(16.41203016786417, 48.26124929704659)","(16.34870174955204, 48.21136956869426)",1,,,,,,
00:00:00,7817,Type 1,00:31:43,"(16.331609741186046, 48.15037738126956)","(16.386870614013944, 48.24091696055452)",1,,,,,,
00:21:44,2850,Type 3,00:31:44,"(16.35272726361711, 48.19802595206557)","(16.355054712820028, 48.18464029210933)",2,,,,,,
00:00:00,7766,Type 2,00:31:44,"(16.37460325, 48.2203937)","(16.38591308680887, 48.2311979809603)",1,,,,,,
00:00:00,5930,Type 3,00:31:44,"(16.381027077978832, 48.18869407904533)","(16.260344575829933, 48.213127434345566)",2,,,,,,
00:00:00,896,Type 3,00:31:44,"(16.4050587100877, 48.20301022931776)","(16.375773569477616, 48.20536049750384)",1,,,,,,
00:21:45,3492,Type 2,00:31:45,"(16.41248016786417, 48.26124929704659)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:00:00,2727,Type 3,00:31:46,"(16.4050587100877, 48.20301022931776)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:00:00,2300,Type 1,00:31:46,"(16.41248016786417, 48.26124929704659)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,2311,Type 3,00:31:47,"(16.427357502497063, 48.23742284460008)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:21:47,1741,Type 2,00:31:47,"(16.348853281900926, 48.208798927222816)","(16.378833222397706, 48.192418110126745)",1,,,,,,
00:21:47,6903,Type 2,00:31:47,"(16.427807502497064, 48.23742284460008)","(16.32477085, 48.2182451)",1,,,,,,
00:00:00,501,Type 1,00:31:48,"(16.405995046134706, 48.20303335268365)","(16.367307553682522, 48.21594784184854)",1,,,,,,
00:00:00,4743,Type 2,00:31:48,"(16.39227614884457, 48.15305348714484)","(16.378211070739706, 48.13729227752972)",1,,,,,,
00:21:50,7189,Type 2,00:31:50,"(16.349670511193892, 48.2095185412365)","(16.3128567036484, 48.24508407446865)",1,,,,,,
00:00:00,698,Type 1,00:31:50,"(16.37444673618794, 48.22145407967072)","(16.372873871971457, 48.201789607827415)",1,,,,,,
00:00:00,1688,Type 3,00:31:51,"(16.39272614884457, 48.15305348714484)","(16.460406782489027, 48.18448492437013)",1,,,,,,
00:00:00,3653,Type 2,00:31:51,"(16.37507775, 48.22102195)","(16.352345310191645, 48.20423698642295)",1,,,,,,
00:00:00,832,Type 1,00:31:51,"(16.40566045, 48.20255675)","(16.372920429571877, 48.21493427741712)",1,,,,,,
00:00:00,418,Type 2,00:31:51,"(16.42543443334464, 48.21068335006456)","(16.367221534152748, 48.20712148125352)",2,,,,,,
00:00:00,5063,Type 3,00:31:51,"(16.33979576775175, 48.241170048341935)","(16.404315258242384, 48.17633111265624)",1,,,,,,
00:21:51,1269,Type 3,00:31:51,"(16.310273997176843, 48.21888118132159)","(16.39558910370557, 48.23013637141501)",1,,,,,,
00:00:00,6981,Type 1,00:31:53,"(16.41248016786417, 48.26124929704659)","(16.291386391747743, 48.2492444804486)",1,,,,,,
00:00:00,5278,Type 2,00:31:53,"(16.30930995564679, 48.25227837428879)","(16.442207833681298, 48.1817251906001)",1,,,,,,
00:00:00,7246,Type 2,00:31:54,"(16.393495254415384, 48.17913276888713)","(16.322692892559193, 48.25767715620347)",2,,,,,,
00:00:00,3087,Type 3,00:31:55,"(16.35800779095383, 48.23615309565032)","(16.341613314193093, 48.19524950531152)",1,,,,,,
00:00:00,2109,Type 2,00:31:55,"(16.356788872888107, 48.23566275737576)","(16.39887269748096, 48.18305814626567)",1,,,,,,
00:00:00,5369,Type 1,00:31:55,"(16.45166304060458, 48.1690897739783)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:00:00,1594,Type 2,00:31:55,"(16.344883728933226, 48.193587951769295)","(16.441872294384144, 48.197355133457705)",4,,,,,,
00:00:00,2673,Type 2,00:31:56,"(16.363596582036863, 48.1827446332948)","(16.375595009427048, 48.192118184237245)",1,,,,,,
00:00:00,4382,Type 3,00:31:56,"(16.309571768365693, 48.21861857620648)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:00:00,7106,Type 2,00:31:56,"(16.37460325, 48.2203937)","(16.345084149999998, 48.2233044)",1,,,,,,
00:00:00,3648,Type 3,00:31:57,"(16.28151453733272, 48.215683361461984)","(16.352345310191645, 48.20423698642295)",2,,,,,,
00:00:00,3644,Type 1,00:31:57,"(16.376577417959545, 48.2169099510797)","(16.352345310191645, 48.20423698642295)",2,,,,,,
00:00:00,4571,Type 2,00:31:57,"(16.364844211152324, 48.18319919234158)","(16.350622183267827, 48.169335906668)",1,,,,,,
00:00:00,1493,Type 1,00:31:58,"(16.30885995564679, 48.25227837428879)","(16.422499165231944, 48.21171794889162)",4,,,,,,
00:00:00,4877,Type 2,00:31:58,"(16.363596582036863, 48.1827446332948)","(16.388026717598716, 48.14986052066946)",1,,,,,,
00:21:58,4203,Type 3,00:31:58,"(16.41248016786417, 48.26124929704659)","(16.35608723561059, 48.217725179529324)",1,,,,,,
00:21:59,856,Type 2,00:31:59,"(16.33848860385958, 48.19352985186349)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:00:00,2486,Type 3,00:31:59,"(16.349823975879037, 48.18057449564003)","(16.367809616748595, 48.200612450393066)",1,,,,,,
00:00:00,4436,Type 3,00:31:59,"(16.308409955646788, 48.25227837428879)","(16.360854450261343, 48.23566531594656)",1,,,,,,
00:21:59,4424,Type 3,00:31:59,"(16.348853281900926, 48.208798927222816)","(16.360854450261343, 48.23566531594656)",1,,,,,,
00:22:00,4558,Type 2,00:32:00,"(16.358817747355562, 48.23625273119687)","(16.35045562013697, 48.16299468752664)",1,,,,,,
00:22:00,4575,Type 3,00:32:00,"(16.349823975879037, 48.18057449564003)","(16.350622183267827, 48.169335906668)",1,,,,,,
00:00:00,6865,Type 1,00:32:00,"(16.427357502497063, 48.23742284460008)","(16.306093710799676, 48.23151532969972)",1,,,,,,
00:22:00,8225,Type 1,00:32:00,"(16.30930995564679, 48.25227837428879)","(16.46333342644973, 48.21258469359872)",1,,,,,,
00:00:00,2099,Type 3,00:32:01,"(16.30885995564679, 48.25227837428879)","(16.395268611971634, 48.20943921125203)",1,,,,,,
00:00:00,2154,Type 3,00:32:01,"(16.27343229498073, 48.19627260215861)","(16.40066191930183, 48.19333011906182)",1,,,,,,
00:22:02,656,Type 3,00:32:02,"(16.4050587100877, 48.20301022931776)","(16.369709275834644, 48.21599526498954)",1,,,,,,
00:00:00,6637,Type 3,00:32:02,"(16.361064869957723, 48.2632744541891)","(16.2681986800997, 48.2319397638129)",2,,,,,,
00:31:02,6012,Type 1,00:32:02,"(16.348853281900926, 48.208798927222816)","(16.297782555358996, 48.19369806012951)",4,,,,,,
00:00:00,6505,Type 2,00:32:03,"(16.30885995564679, 48.25227837428879)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:00:00,7137,Type 1,00:32:04,"(16.308409955646788, 48.25227837428879)","(16.346336021550304, 48.22904422798872)",1,,,,,,
00:00:00,1112,Type 1,00:32:04,"(16.339584352808064, 48.19404375250662)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:22:04,747,Type 3,00:32:04,"(16.41248016786417, 48.26124929704659)","(16.37266195133584, 48.20634985677057)",1,,,,,,
00:22:05,3454,Type 1,00:32:05,"(16.4050587100877, 48.20301022931776)","(16.34414997338435, 48.199149821456594)",1,,,,,,
00:22:05,120,Type 3,00:32:05,"(16.41248016786417, 48.26124929704659)","(16.359774577406323, 48.20387089231645)",1,,,,,,
00:00:00,1082,Type 2,00:32:05,"(16.296910076864968, 48.22529310188141)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:00:00,7760,Type 3,00:32:05,"(16.40566045, 48.20255675)","(16.38591308680887, 48.2311979809603)",1,,,,,,
00:00:00,2132,Type 1,00:32:05,"(16.330709741186045, 48.15037738126956)","(16.40073334548526, 48.18796170931611)",1,,,,,,
00:00:00,6366,Type 1,00:32:06,"(16.364344559829743, 48.18782850880567)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,3715,Type 3,00:32:06,"(16.34980497527009, 48.18114628366276)","(16.35640815, 48.20044265)",1,,,,,,
00:00:00,865,Type 2,00:32:07,"(16.27298229498073, 48.19627260215861)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:00:00,824,Type 3,00:32:07,"(16.41203016786417, 48.26124929704659)","(16.373674100000002, 48.2131929)",1,,,,,,
00:00:00,1773,Type 2,00:32:08,"(16.427357502497063, 48.23742284460008)","(16.381133801412542, 48.20141676297598)",1,,,,,,
00:00:00,387,Type 3,00:32:08,"(16.276944803292572, 48.18696758294048)","(16.367148450000002, 48.2040402)",2,,,,,,
00:00:00,3131,Type 3,00:32:08,"(16.349670511193892, 48.2095185412365)","(16.345208166324902, 48.1926890289043)",1,,,,,,
00:00:00,932,Type 3,00:32:08,"(16.272532294980728, 48.19627260215861)","(16.37693635430751, 48.20739155140152)",1,,,,,,
00:22:08,3322,Type 3,00:32:08,"(16.34069576775175, 48.241170048341935)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,6466,Type 3,00:32:09,"(16.35598392143037, 48.20350031953743)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,4627,Type 3,00:32:09,"(16.34017993905768, 48.20356306433291)","(16.359869037953295, 48.1695063464823)",2,,,,,,
00:00:00,2260,Type 2,00:32:09,"(16.337976532356713, 48.19263114077465)","(16.4130253873129, 48.18382430624515)",2,,,,,,
00:31:09,6260,Type 2,00:32:09,"(16.34069576775175, 48.241170048341935)","(16.33722864068023, 48.188762079240966)",4,,,,,,
00:22:10,3019,Type 3,00:32:10,"(16.427807502497064, 48.23742284460008)","(16.364194094044972, 48.185706512472265)",1,,,,,,
00:00:00,7516,Type 3,00:32:10,"(16.37334846855043, 48.20321746131711)","(16.360614869957722, 48.2632744541891)",2,,,,,,
00:00:00,136,Type 2,00:32:11,"(16.349823975879037, 48.18057449564003)","(16.36200020863099, 48.2052303444797)",1,,,,,,
00:00:00,1109,Type 3,00:32:12,"(16.37444673618794, 48.22145407967072)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:00:00,3351,Type 1,00:32:12,"(16.370269081924068, 48.20565588741604)","(16.36410938111247, 48.19987729044401)",2,,,,,,
00:22:13,4793,Type 1,00:32:13,"(16.36721810523053, 48.19774242187823)","(16.379117993901, 48.168874404745885)",2,,,,,,
00:00:00,7549,Type 1,00:32:14,"(16.39272614884457, 48.15305348714484)","(16.3609489398848, 48.27585116421116)",1,,,,,,
00:00:00,517,Type 1,00:32:14,"(16.394871742809478, 48.19272445892062)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:00:00,8274,Type 2,00:32:14,"(16.35123869465479, 48.18141044437578)","(16.303892780280815, 48.15111715432573)",1,,,,,,
00:00:00,6368,Type 2,00:32:15,"(16.369780544053096, 48.25732021706175)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,5158,Type 3,00:32:15,"(16.33979576775175, 48.241170048341935)","(16.42305382861865, 48.169773286136575)",1,,,,,,
00:22:16,7625,Type 2,00:32:16,"(16.27343229498073, 48.19627260215861)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,6119,Type 2,00:32:16,"(16.451839742746586, 48.17534855962275)","(16.3241026, 48.1943472)",2,,,,,,
00:00:00,7207,Type 3,00:32:16,"(16.358817747355562, 48.23625273119687)","(16.313182054513195, 48.257786216724696)",1,,,,,,
00:00:00,433,Type 1,00:32:17,"(16.330709741186045, 48.15037738126956)","(16.367221534152748, 48.20712148125352)",1,,,,,,
00:00:00,819,Type 1,00:32:17,"(16.309232547737825, 48.21903908507992)","(16.373674100000002, 48.2131929)",1,,,,,,
00:00:00,455,Type 3,00:32:18,"(16.27298229498073, 48.19627260215861)","(16.366233667431576, 48.20964761200383)",1,,,,,,
00:00:00,3835,Type 2,00:32:19,"(16.331159741186045, 48.15037738126956)","(16.342557149999998, 48.2136413)",1,,,,,,
00:22:19,8162,Type 2,00:32:19,"(16.40566045, 48.20255675)","(16.444774127639064, 48.225466210713805)",1,,,,,,
00:00:00,2513,Type 1,00:32:19,"(16.31012516038842, 48.241838197470784)","(16.3711911773609, 48.18985709109212)",2,,,,,,
00:00:00,7639,Type 3,00:32:19,"(16.405995046134706, 48.20303335268365)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:00:00,6248,Type 1,00:32:19,"(16.41293016786417, 48.26124929704659)","(16.33079195, 48.2016483)",1,,,,,,
00:00:00,2438,Type 3,00:32:20,"(16.37507775, 48.22102195)","(16.36684234333776, 48.194777885991165)",1,,,,,,
00:00:00,5825,Type 1,00:32:20,"(16.37460325, 48.2203937)","(16.26686619654857, 48.18073821291685)",1,,,,,,
00:22:20,3290,Type 3,00:32:20,"(16.27298229498073, 48.19627260215861)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:22:21,2939,Type 1,00:32:21,"(16.41248016786417, 48.26124929704659)","(16.359469472889156, 48.18172778863645)",1,,,,,,
00:22:21,7111,Type 2,00:32:21,"(16.310273997176843, 48.21888118132159)","(16.345084149999998, 48.2233044)",1,,,,,,
00:00:00,3511,Type 2,00:32:21,"(16.41293016786417, 48.26124929704659)","(16.344100304158786, 48.20279105971936)",1,,,,,,
00:00:00,2804,Type 1,00:32:22,"(16.41293016786417, 48.26124929704659)","(16.350670156816108, 48.18567178347968)",1,,,,,,
00:00:00,6084,Type 1,00:32:24,"(16.309571768365693, 48.21861857620648)","(16.31737070063174, 48.19705742104728)",1,,,,,,
00:00:00,4211,Type 3,00:32:25,"(16.37507775, 48.22102195)","(16.356386567957642, 48.22023554218491)",1,,,,,,
00:22:25,37,Type 2,00:32:25,"(16.363596582036863, 48.1827446332948)","(16.3574133, 48.2078626)",1,,,,,,
00:00:00,2859,Type 1,00:32:25,"(16.339134716755876, 48.19325944851234)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:00:00,30,Type 3,00:32:27,"(16.40566045, 48.20255675)","(16.3574133, 48.2078626)",1,,,,,,
00:00:00,356,Type 3,00:32:27,"(16.39272614884457, 48.15305348714484)","(16.36429309850343, 48.21331648615975)",1,,,,,,
00:22:27,2745,Type 2,00:32:27,"(16.331609741186046, 48.15037738126956)","(16.34594733177895, 48.18564752912303)",1,,,,,,
00:22:28,561,Type 1,00:32:28,"(16.413526360203182, 48.17914110644286)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:22:28,5274,Type 1,00:32:28,"(16.309571768365693, 48.21861857620648)","(16.442207833681298, 48.1817251906001)",1,,,,,,
00:00:00,7626,Type 3,00:32:28,"(16.27298229498073, 48.19627260215861)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:22:29,3470,Type 1,00:32:29,"(16.39272614884457, 48.15305348714484)","(16.34414997338435, 48.199149821456594)",1,,,,,,
00:00:00,4684,Type 1,00:32:29,"(16.37460325, 48.2203937)","(16.369412430990106, 48.16277029720974)",1,,,,,,
00:00:00,6035,Type 1,00:32:30,"(16.36586059332184, 48.18161858766823)","(16.30730436117127, 48.19985849914764)",1,,,,,,
00:00:00,4202,Type 3,00:32:30,"(16.39317614884457, 48.15305348714484)","(16.35608723561059, 48.217725179529324)",1,,,,,,
00:22:30,2163,Type 1,00:32:30,"(16.405995046134706, 48.20303335268365)","(16.402047797752083, 48.19706770699404)",1,,,,,,
00:00:00,2470,Type 3,00:32:30,"(16.39227614884457, 48.15305348714484)","(16.367463587061835, 48.19667335912927)",4,,,,,,
00:00:00,5777,Type 3,00:32:31,"(16.427357502497063, 48.23742284460008)","(16.3437312, 48.1803466)",1,,,,,,
00:22:31,5453,Type 2,00:32:31,"(16.41248016786417, 48.26124929704659)","(16.313829706179487, 48.17037215173539)",1,,,,,,
00:22:32,5591,Type 1,00:32:32,"(16.35123869465479, 48.18141044437578)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,2110,Type 2,00:32:32,"(16.34997162299478, 48.20801610132155)","(16.39887269748096, 48.18305814626567)",1,,,,,,
00:22:32,6421,Type 3,00:32:32,"(16.348853281900926, 48.208798927222816)","(16.290403917675683, 48.215578865913365)",1,,,,,,
00:00:00,4353,Type 1,00:32:33,"(16.349670511193892, 48.2095185412365)","(16.360358549992142, 48.22606400299855)",1,,,,,,
00:00:00,6887,Type 1,00:32:33,"(16.39227614884457, 48.15305348714484)","(16.315740606362606, 48.22569177234233)",1,,,,,,
00:00:00,535,Type 1,00:32:34,"(16.30930995564679, 48.25227837428879)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:00:00,1461,Type 1,00:32:35,"(16.323139713919694, 48.15066208007585)","(16.427609345490204, 48.20813980443828)",2,,,,,,
00:00:00,7548,Type 3,00:32:35,"(16.309232547737825, 48.21903908507992)","(16.3609489398848, 48.27585116421116)",1,,,,,,
00:00:00,8117,Type 1,00:32:35,"(16.427357502497063, 48.23742284460008)","(16.426205516102335, 48.23834479532236)",4,,,,,,
00:22:36,2229,Type 3,00:32:36,"(16.37507775, 48.22102195)","(16.406380973650492, 48.19223688423301)",1,,,,,,
00:22:37,1081,Type 3,00:32:37,"(16.350725778916818, 48.17532307086817)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:00:00,7423,Type 3,00:32:37,"(16.405995046134706, 48.20303335268365)","(16.350865322275588, 48.25080877094025)",1,,,,,,
00:22:40,6857,Type 3,00:32:40,"(16.41293016786417, 48.26124929704659)","(16.30593258455968, 48.225185846434776)",1,,,,,,
00:00:00,3647,Type 1,00:32:40,"(16.351752648142448, 48.20634251187884)","(16.352345310191645, 48.20423698642295)",2,,,,,,
00:00:00,4582,Type 3,00:32:40,"(16.323139713919694, 48.15066208007585)","(16.35332185, 48.1734944)",2,,,,,,
00:00:00,3115,Type 2,00:32:41,"(16.309571768365693, 48.21861857620648)","(16.34470647147948, 48.1914840677422)",1,,,,,,
00:00:00,5475,Type 3,00:32:41,"(16.41307636020318, 48.17914110644286)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:00:00,6879,Type 2,00:32:41,"(16.377680486802262, 48.25185231945709)","(16.315740606362606, 48.22569177234233)",2,,,,,,
00:00:00,97,Type 2,00:32:41,"(16.34069576775175, 48.241170048341935)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:00:00,8229,Type 3,00:32:42,"(16.405995046134706, 48.20303335268365)","(16.463693942777333, 48.22522678794623)",1,,,,,,
00:00:00,1293,Type 2,00:32:43,"(16.360384054541438, 48.16288288305477)","(16.39989459696985, 48.20712759778564)",2,,,,,,
00:22:43,866,Type 1,00:32:43,"(16.41203016786417, 48.26124929704659)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:22:44,3685,Type 2,00:32:44,"(16.349823975879037, 48.18057449564003)","(16.351539944980406, 48.205818190698906)",1,,,,,,
00:00:00,7218,Type 1,00:32:44,"(16.310273997176843, 48.21888118132159)","(16.313344814542944, 48.264137276658325)",1,,,,,,
00:22:44,6213,Type 3,00:32:44,"(16.427357502497063, 48.23742284460008)","(16.331609191921977, 48.198509742732185)",1,,,,,,
00:00:00,4371,Type 2,00:32:45,"(16.35598392143037, 48.20350031953743)","(16.359179431063442, 48.22903722281792)",2,,,,,,
00:00:00,5994,Type 3,00:32:45,"(16.427807502497064, 48.23742284460008)","(16.288465463248986, 48.200140472177445)",4,,,,,,
00:00:00,5861,Type 2,00:32:45,"(16.39227614884457, 48.15305348714484)","(16.27649480329257, 48.18696758294048)",1,,,,,,
00:00:00,5722,Type 3,00:32:46,"(16.339134716755876, 48.19325944851234)","(16.336050447737144, 48.17504344368644)",1,,,,,,
00:00:00,4106,Type 3,00:32:46,"(16.330709741186045, 48.15037738126956)","(16.350651907614022, 48.21774276134827)",1,,,,,,
00:00:00,1733,Type 1,00:32:46,"(16.304342780280816, 48.15111715432573)","(16.378833222397706, 48.192418110126745)",2,,,,,,
00:22:47,255,Type 3,00:32:47,"(16.35123869465479, 48.18141044437578)","(16.363836377876968, 48.203589458226425)",1,,,,,,
00:00:00,7499,Type 1,00:32:47,"(16.288915463248987, 48.200140472177445)","(16.360281029277054, 48.25069771478295)",2,,,,,,
00:22:48,5928,Type 3,00:32:48,"(16.310273997176843, 48.21888118132159)","(16.26018903828982, 48.20679160406733)",1,,,,,,
00:22:48,3968,Type 2,00:32:48,"(16.30885995564679, 48.25227837428879)","(16.3520061119339, 48.20821928426381)",1,,,,,,
00:22:48,328,Type 1,00:32:48,"(16.33848860385958, 48.19352985186349)","(16.36367715, 48.2118232)",1,,,,,,
00:31:48,3697,Type 3,00:32:48,"(16.28151453733272, 48.215683361461984)","(16.35640815, 48.20044265)",4,,,,,,
00:00:00,8188,Type 1,00:32:48,"(16.330709741186045, 48.15037738126956)","(16.453517934924644, 48.200062563804494)",1,,,,,,
00:00:00,2313,Type 2,00:32:48,"(16.33848860385958, 48.19352985186349)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,5544,Type 1,00:32:48,"(16.36586059332184, 48.18161858766823)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:00:00,8193,Type 2,00:32:49,"(16.309571768365693, 48.21861857620648)","(16.453696875148506, 48.20638365617695)",1,,,,,,
00:00:00,5797,Type 1,00:32:52,"(16.300193244596564, 48.21547361189106)","(16.343514868101483, 48.18528623061244)",2,,,,,,
00:00:00,8063,Type 3,00:32:52,"(16.37460325, 48.2203937)","(16.421173589215353, 48.25502190488737)",1,,,,,,
00:00:00,485,Type 1,00:32:53,"(16.407532558926373, 48.161405298242805)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:22:53,8189,Type 1,00:32:53,"(16.331609741186046, 48.15037738126956)","(16.453517934924644, 48.200062563804494)",1,,,,,,
00:00:00,5745,Type 3,00:32:54,"(16.27298229498073, 48.19627260215861)","(16.33719915, 48.18031655)",1,,,,,,
00:00:00,5666,Type 3,00:32:54,"(16.331159741186045, 48.15037738126956)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:00:00,6980,Type 1,00:32:56,"(16.27343229498073, 48.19627260215861)","(16.291386391747743, 48.2492444804486)",1,,,,,,
00:00:00,2146,Type 1,00:32:56,"(16.413526360203182, 48.17914110644286)","(16.40066191930183, 48.19333011906182)",1,,,,,,
00:00:00,8067,Type 2,00:32:57,"(16.309232547737825, 48.21903908507992)","(16.421173589215353, 48.25502190488737)",1,,,,,,
00:00:00,828,Type 2,00:32:58,"(16.37024135, 48.21548265)","(16.372920429571877, 48.21493427741712)",2,,,,,,
00:00:00,2547,Type 2,00:32:59,"(16.35123869465479, 48.18141044437578)","(16.37102785, 48.19217495)",1,,,,,,
00:00:00,547,Type 3,00:32:59,"(16.33848860385958, 48.19352985186349)","(16.369482607333477, 48.20382015270608)",1,,,,,,
00:22:59,275,Type 3,00:32:59,"(16.331159741186045, 48.15037738126956)","(16.363986392756942, 48.203109157765645)",1,,,,,,
00:00:00,3594,Type 1,00:32:59,"(16.33848860385958, 48.19352985186349)","(16.348108759134632, 48.20427365267186)",1,,,,,,
00:00:00,5659,Type 1,00:33:00,"(16.428257502497065, 48.23742284460008)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:00:00,3064,Type 3,00:33:01,"(16.445758380533256, 48.24442945453824)","(16.3414603, 48.19267835)",2,,,,,,
00:23:01,3407,Type 2,00:33:01,"(16.339584352808064, 48.19404375250662)","(16.34002316065713, 48.20029508189471)",1,,,,,,
00:00:00,2873,Type 1,00:33:01,"(16.428257502497065, 48.23742284460008)","(16.355840476469524, 48.18829985036078)",1,,,,,,
00:00:00,1080,Type 3,00:33:02,"(16.355649043011503, 48.21105227819912)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:23:02,7824,Type 1,00:33:02,"(16.39272614884457, 48.15305348714484)","(16.386870614013944, 48.24091696055452)",1,,,,,,
00:32:02,733,Type 3,00:33:02,"(16.278122519835897, 48.23183482590699)","(16.37266195133584, 48.20634985677057)",4,,,,,,
00:00:00,3812,Type 2,00:33:02,"(16.40566045, 48.20255675)","(16.34132949642252, 48.210907856373936)",1,,,,,,
00:23:02,2952,Type 1,00:33:02,"(16.33848860385958, 48.19352985186349)","(16.359722533517107, 48.18553739608871)",1,,,,,,
00:00:00,5356,Type 2,00:33:03,"(16.331159741186045, 48.15037738126956)","(16.306215088730283, 48.1606038936196)",1,,,,,,
00:00:00,1848,Type 1,00:33:03,"(16.41203016786417, 48.26124929704659)","(16.388035670678626, 48.19228859364959)",1,,,,,,
00:23:04,1828,Type 3,00:33:04,"(16.30885995564679, 48.25227837428879)","(16.387811900000003, 48.188988)",1,,,,,,
00:23:04,6170,Type 1,00:33:04,"(16.30885995564679, 48.25227837428879)","(16.32522898863352, 48.201433351486784)",1,,,,,,
00:00:00,252,Type 3,00:33:05,"(16.34997162299478, 48.20801610132155)","(16.363836377876968, 48.203589458226425)",1,,,,,,
00:00:00,4255,Type 3,00:33:06,"(16.349823975879037, 48.18057449564003)","(16.355269445296454, 48.22695335633713)",1,,,,,,
00:00:00,8206,Type 3,00:33:06,"(16.39272614884457, 48.15305348714484)","(16.454413253261126, 48.23166795081245)",1,,,,,,
00:00:00,6893,Type 3,00:33:07,"(16.27298229498073, 48.19627260215861)","(16.315567330362867, 48.23140727017172)",1,,,,,,
00:00:00,6498,Type 2,00:33:07,"(16.349823975879037, 48.18057449564003)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:23:08,5310,Type 1,00:33:08,"(16.40566045, 48.20255675)","(16.298978963027782, 48.16570734367446)",1,,,,,,
00:23:09,130,Type 3,00:33:09,"(16.339584352808064, 48.19404375250662)","(16.36200020863099, 48.2052303444797)",1,,,,,,
00:00:00,2691,Type 1,00:33:10,"(16.34997162299478, 48.20801610132155)","(16.374589226274946, 48.19392514704152)",1,,,,,,
00:32:10,2425,Type 1,00:33:10,"(16.330709741186045, 48.15037738126956)","(16.36680382028939, 48.19162428431371)",4,,,,,,
00:00:00,53,Type 3,00:33:11,"(16.356788872888107, 48.23566275737576)","(16.35897279126015, 48.20882227248919)",1,,,,,,
00:00:00,5533,Type 2,00:33:11,"(16.41307636020318, 48.17914110644286)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:00:00,2450,Type 1,00:33:11,"(16.360731029277055, 48.25069771478295)","(16.367463587061835, 48.19667335912927)",2,,,,,,
