00:00:00,4550,Type 2,00:37:17,"(16.39545201681516, 48.22945171469824)","(16.26966756375143, 48.2066872640307)",2,,,,,,
00:00:00,3623,Type 3,00:37:20,"(16.360216381575853, 48.15654168118001)","(16.37838090227196, 48.14363345187243)",2,,,,,,
00:27:21,3991,Type 1,00:37:21,"(16.2686486800997, 48.2319397638129)","(16.441681141023935, 48.16294875648895)",2,,,,,,
00:00:00,4798,Type 1,00:37:22,"(16.427807502497064, 48.23742284460008)","(16.331609191921977, 48.198509742732185)",1,,,,,,
00:27:22,3894,Type 3,00:37:22,"(16.36586059332184, 48.18161858766823)","(16.41377213010611, 48.17621513595687)",1,,,,,,
00:00:00,1419,Type 3,00:37:23,"(16.34024576775175, 48.241170048341935)","(16.387811900000003, 48.188988)",1,,,,,,
00:00:00,3483,Type 1,00:37:23,"(16.387575222609417, 48.18837410809829)","(16.350622183267827, 48.169335906668)",2,,,,,,
00:00:00,4636,Type 2,00:37:24,"(16.348474572939594, 48.20968152224519)","(16.30730436117127, 48.19985849914764)",2,,,,,,
00:00:00,5159,Type 3,00:37:24,"(16.35181270617457, 48.26967394217486)","(16.27783019789362, 48.238164372342645)",2,,,,,,
00:00:00,3990,Type 3,00:37:25,"(16.27027426998761, 48.213023071238815)","(16.441681141023935, 48.16294875648895)",2,,,,,,
00:00:00,731,Type 3,00:37:25,"(16.442322294384144, 48.197355133457705)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:00:00,4161,Type 2,00:37:27,"(16.427807502497064, 48.23742284460008)","(16.313829706179487, 48.17037215173539)",1,,,,,,
00:00:00,815,Type 2,00:37:28,"(16.387575222609417, 48.18837410809829)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:27:28,3712,Type 2,00:37:28,"(16.367236345717465, 48.18948957408665)","(16.388367686346506, 48.162493814514974)",2,,,,,,
00:00:00,4235,Type 3,00:37:29,"(16.30930995564679, 48.25227837428879)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:27:29,3173,Type 2,00:37:29,"(16.38651597802254, 48.22322543634394)","(16.3502999097978, 48.223740711416255)",2,,,,,,
00:00:00,4888,Type 2,00:37:30,"(16.36752667689619, 48.20754141409101)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:27:30,4701,Type 1,00:37:30,"(16.348853281900926, 48.208798927222816)","(16.31705075, 48.2017202)",1,,,,,,
00:27:30,1745,Type 1,00:37:30,"(16.363596582036863, 48.1827446332948)","(16.4130253873129, 48.18382430624515)",1,,,,,,
00:27:30,2986,Type 1,00:37:30,"(16.356788872888107, 48.23566275737576)","(16.34552252474433, 48.21365917423104)",1,,,,,,
00:00:00,4995,Type 3,00:37:30,"(16.33979576775175, 48.241170048341935)","(16.299743244596563, 48.21547361189106)",1,,,,,,
00:00:00,954,Type 1,00:37:30,"(16.310273997176843, 48.21888118132159)","(16.39609747625529, 48.22369160274856)",1,,,,,,
00:27:31,1689,Type 2,00:37:31,"(16.375929136645393, 48.22255521084372)","(16.406042298690398, 48.187864898667726)",2,,,,,,
00:00:00,4138,Type 3,00:37:31,"(16.355467975801318, 48.18514624227642)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:00:00,1379,Type 2,00:37:32,"(16.454504940707167, 48.21902581846565)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,1154,Type 3,00:37:32,"(16.37460325, 48.2203937)","(16.422499165231944, 48.21171794889162)",1,,,,,,
00:00:00,737,Type 3,00:37:32,"(16.332321989784475, 48.244802690759904)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:00:00,1798,Type 3,00:37:32,"(16.39227614884457, 48.15305348714484)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:27:34,2792,Type 2,00:37:34,"(16.3728804, 48.207286)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:00:00,889,Type 3,00:37:35,"(16.367327571152742, 48.21360357136131)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:00:00,6270,Type 1,00:37:35,"(16.339584352808064, 48.19404375250662)","(16.411711877309674, 48.255138513079736)",4,,,,,,
00:27:35,3840,Type 3,00:37:35,"(16.310273997176843, 48.21888118132159)","(16.425119914075044, 48.14845940541999)",1,,,,,,
00:00:00,958,Type 3,00:37:35,"(16.334750015391624, 48.21813003435631)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:00:00,1146,Type 1,00:37:36,"(16.27298229498073, 48.19627260215861)","(16.427609345490204, 48.20813980443828)",1,,,,,,
00:27:37,3227,Type 2,00:37:37,"(16.35644408975042, 48.2061689139784)","(16.356386567957642, 48.22023554218491)",2,,,,,,
00:00:00,5739,Type 2,00:37:37,"(16.27298229498073, 48.19627260215861)","(16.341614142154214, 48.25720747825167)",1,,,,,,
00:00:00,1147,Type 1,00:37:38,"(16.382373936409873, 48.209369387625365)","(16.422499165231944, 48.21171794889162)",2,,,,,,
00:27:38,1764,Type 2,00:37:38,"(16.363596582036863, 48.1827446332948)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,1847,Type 2,00:37:38,"(16.30885995564679, 48.25227837428879)","(16.3673396335475, 48.18536219486841)",1,,,,,,
00:00:00,2752,Type 2,00:37:39,"(16.4009592188155, 48.18482227798933)","(16.349071013853877, 48.20137444482532)",2,,,,,,
00:00:00,3754,Type 3,00:37:40,"(16.330709741186045, 48.15037738126956)","(16.39725187733521, 48.14320954765716)",1,,,,,,
00:00:00,2119,Type 1,00:37:40,"(16.33979576775175, 48.241170048341935)","(16.34594733177895, 48.18564752912303)",1,,,,,,
00:00:00,365,Type 1,00:37:40,"(16.40566045, 48.20255675)","(16.367307553682522, 48.21594784184854)",1,,,,,,
00:27:42,4783,Type 3,00:37:42,"(16.262989162421327, 48.22213185187292)","(16.331456893632723, 48.19236509253753)",2,,,,,,
00:00:00,2608,Type 2,00:37:42,"(16.3460976, 48.18815755)","(16.340666055824475, 48.19801845240922)",4,,,,,,
00:27:43,5758,Type 3,00:37:43,"(16.39317614884457, 48.15305348714484)","(16.341943479155677, 48.26978430016526)",1,,,,,,
00:27:44,1872,Type 3,00:37:44,"(16.309571768365693, 48.21861857620648)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:27:44,863,Type 1,00:37:44,"(16.38181055, 48.19730835)","(16.377535082169175, 48.21749174480856)",2,,,,,,
00:00:00,5618,Type 1,00:37:45,"(16.306543710799676, 48.23151532969972)","(16.322529011778737, 48.25132611297772)",2,,,,,,
00:00:00,2739,Type 2,00:37:46,"(16.38156195, 48.20122855)","(16.347558477183743, 48.199187582257)",2,,,,,,
00:00:00,1750,Type 1,00:37:46,"(16.37355976850596, 48.21366688926746)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:27:46,4977,Type 3,00:37:46,"(16.294610209609395, 48.25800197841703)","(16.299585214777796, 48.20923192063108)",2,,,,,,
00:00:00,3938,Type 3,00:37:46,"(16.345127050000002, 48.21036635)","(16.423404115736076, 48.18242346937394)",2,,,,,,
00:00:00,2274,Type 2,00:37:46,"(16.36716936622954, 48.20309219657943)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:27:48,5537,Type 3,00:37:48,"(16.3450317604699, 48.19064174507268)","(16.293999860375227, 48.25165086320148)",2,,,,,,
00:00:00,3220,Type 1,00:37:48,"(16.40566045, 48.20255675)","(16.35608723561059, 48.217725179529324)",1,,,,,,
00:00:00,5405,Type 1,00:37:50,"(16.351646854634236, 48.263385559103405)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:27:51,3869,Type 3,00:37:51,"(16.379415449373855, 48.175226740644575)","(16.413424287824597, 48.1635648862533)",2,,,,,,
00:00:00,2288,Type 3,00:37:51,"(16.272329783267427, 48.22202885087198)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:00:00,4316,Type 1,00:37:51,"(16.379310200438297, 48.20748741325265)","(16.32826454742017, 48.175144833576205)",2,,,,,,
00:00:00,468,Type 1,00:37:51,"(16.39373940258062, 48.18754181910021)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:27:51,3702,Type 1,00:37:51,"(16.27298229498073, 48.19627260215861)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:27:53,562,Type 1,00:37:53,"(16.344888499385327, 48.208854809396776)","(16.37266195133584, 48.20634985677057)",2,,,,,,
00:00:00,2011,Type 3,00:37:54,"(16.34997162299478, 48.20801610132155)","(16.37092494770811, 48.20044435734753)",1,,,,,,
00:00:00,3534,Type 3,00:37:54,"(16.364844211152324, 48.18319919234158)","(16.359869037953295, 48.1695063464823)",1,,,,,,
00:00:00,2218,Type 3,00:37:54,"(16.27663016820937, 48.174299193267096)","(16.355840476469524, 48.18829985036078)",2,,,,,,
00:00:00,503,Type 3,00:37:54,"(16.331609741186046, 48.15037738126956)","(16.369709275834644, 48.21599526498954)",1,,,,,,
00:00:00,521,Type 1,00:37:55,"(16.34069576775175, 48.241170048341935)","(16.370016944422726, 48.21740864178736)",1,,,,,,
00:27:56,5229,Type 2,00:37:56,"(16.427807502497064, 48.23742284460008)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:00:00,6289,Type 3,00:37:56,"(16.27343229498073, 48.19627260215861)","(16.420998422680054, 48.2487033377674)",1,,,,,,
00:27:57,677,Type 2,00:37:57,"(16.364844211152324, 48.18319919234158)","(16.376062782141926, 48.203173580668505)",1,,,,,,
00:36:58,6455,Type 1,00:37:58,"(16.427807502497064, 48.23742284460008)","(16.294455259564643, 48.15122387929475)",4,,,,,,
00:00:00,4988,Type 2,00:37:59,"(16.425569914075044, 48.14845940541999)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,4092,Type 2,00:37:59,"(16.42350382861865, 48.169773286136575)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:00:00,4226,Type 3,00:38:00,"(16.332505257168535, 48.15055387001685)","(16.32119397875862, 48.170287703211976)",2,,,,,,
00:28:01,2125,Type 1,00:38:01,"(16.44196779444053, 48.184723458431954)","(16.345882724303138, 48.1886419980594)",2,,,,,,
00:28:01,6013,Type 2,00:38:01,"(16.35612253480457, 48.21321405314294)","(16.37759405597512, 48.24069838075516)",2,,,,,,
00:28:01,5932,Type 1,00:38:01,"(16.451590698375046, 48.19092039429594)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:28:02,6075,Type 2,00:38:02,"(16.427357502497063, 48.23742284460008)","(16.38591308680887, 48.2311979809603)",1,,,,,,
00:00:00,4470,Type 3,00:38:03,"(16.35197861465545, 48.27596231790624)","(16.276337458590188, 48.1806333918046)",2,,,,,,
00:00:00,4614,Type 1,00:38:03,"(16.41248016786417, 48.26124929704659)","(16.297782555358996, 48.19369806012951)",1,,,,,,
00:00:00,3215,Type 3,00:38:04,"(16.3712613, 48.19150114999999)","(16.35608723561059, 48.217725179529324)",2,,,,,,
00:00:00,4349,Type 1,00:38:04,"(16.37460325, 48.2203937)","(16.335922421753814, 48.170117391158605)",1,,,,,,
00:00:00,946,Type 3,00:38:04,"(16.379170741416193, 48.15631577810933)","(16.39609747625529, 48.22369160274856)",2,,,,,,
00:00:00,490,Type 3,00:38:05,"(16.371351393625137, 48.19513442237616)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:00:00,5470,Type 2,00:38:05,"(16.308409955646788, 48.25227837428879)","(16.32764608747469, 48.23557574499396)",1,,,,,,
00:28:09,814,Type 2,00:38:09,"(16.36716936622954, 48.20309219657943)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:00:00,2268,Type 3,00:38:10,"(16.413526360203182, 48.17914110644286)","(16.359469472889156, 48.18172778863645)",1,,,,,,
00:28:10,611,Type 3,00:38:10,"(16.276472932126236, 48.16796498732797)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,5695,Type 1,00:38:10,"(16.37460325, 48.2203937)","(16.33252582319771, 48.269956459793256)",1,,,,,,
00:28:11,2467,Type 2,00:38:11,"(16.363596582036863, 48.1827446332948)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:00:00,2048,Type 3,00:38:12,"(16.421448422680054, 48.2487033377674)","(16.375595009427048, 48.192118184237245)",2,,,,,,
00:00:00,3149,Type 1,00:38:13,"(16.3613989398848, 48.27585116421116)","(16.350651907614022, 48.21774276134827)",2,,,,,,
00:28:13,1777,Type 1,00:38:13,"(16.413526360203182, 48.17914110644286)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,149,Type 2,00:38:13,"(16.37731548726512, 48.23030917272605)","(16.36366263469762, 48.201323820897365)",2,,,,,,
00:00:00,1979,Type 2,00:38:14,"(16.300035214777797, 48.20923192063108)","(16.370162339221874, 48.19435104562706)",2,,,,,,
00:00:00,3997,Type 1,00:38:14,"(16.363657750166748, 48.19455301388139)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:28:17,2520,Type 1,00:38:17,"(16.34997162299478, 48.20801610132155)","(16.35190791068912, 48.19495334624682)",1,,,,,,
00:28:17,3305,Type 1,00:38:17,"(16.361064869957723, 48.2632744541891)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,5927,Type 3,00:38:18,"(16.34069576775175, 48.241170048341935)","(16.368799651840522, 48.23603995967726)",1,,,,,,
00:00:00,4353,Type 3,00:38:18,"(16.41293016786417, 48.26124929704659)","(16.335922421753814, 48.170117391158605)",1,,,,,,
00:28:18,2580,Type 2,00:38:18,"(16.405995046134706, 48.20303335268365)","(16.359703417911913, 48.20023225744084)",1,,,,,,
00:28:18,292,Type 3,00:38:18,"(16.350739114558724, 48.15665346092064)","(16.367221534152748, 48.20712148125352)",2,,,,,,
00:00:00,3142,Type 1,00:38:19,"(16.38181055, 48.19730835)","(16.350651907614022, 48.21774276134827)",2,,,,,,
00:00:00,5066,Type 1,00:38:19,"(16.39373940258062, 48.18754181910021)","(16.319315971192097, 48.21562975631086)",2,,,,,,
00:00:00,2491,Type 3,00:38:19,"(16.35800779095383, 48.23615309565032)","(16.35115028101289, 48.19073358216025)",1,,,,,,
00:00:00,2842,Type 1,00:38:19,"(16.4023544914997, 48.24261709876264)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:28:19,3344,Type 3,00:38:19,"(16.421448422680054, 48.2487033377674)","(16.359179431063442, 48.22903722281792)",2,,,,,,
00:28:19,3455,Type 3,00:38:19,"(16.427807502497064, 48.23742284460008)","(16.340977128179887, 48.16310571061347)",1,,,,,,
00:00:00,5443,Type 2,00:38:20,"(16.3506024, 48.185117950000006)","(16.327618898742422, 48.22914864149313)",2,,,,,,
00:28:22,1673,Type 2,00:38:22,"(16.413526360203182, 48.17914110644286)","(16.402047797752083, 48.19706770699404)",1,,,,,,
00:00:00,3053,Type 2,00:38:22,"(16.3712613, 48.19150114999999)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,2815,Type 2,00:38:23,"(16.387575222609417, 48.18837410809829)","(16.352345310191645, 48.20423698642295)",2,,,,,,
00:00:00,2521,Type 2,00:38:23,"(16.33979576775175, 48.241170048341935)","(16.35190791068912, 48.19495334624682)",1,,,,,,
00:00:00,4158,Type 2,00:38:23,"(16.26063903828982, 48.20679160406733)","(16.313829706179487, 48.17037215173539)",2,,,,,,
00:28:24,3404,Type 2,00:38:24,"(16.331159741186045, 48.15037738126956)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:00:00,2093,Type 3,00:38:24,"(16.28625866631025, 48.1805277905332)","(16.378919099055665, 48.188301216603065)",2,,,,,,
00:28:26,30,Type 2,00:38:26,"(16.4134753873129, 48.18382430624515)","(16.35897279126015, 48.20882227248919)",2,,,,,,
00:00:00,5212,Type 3,00:38:26,"(16.272329783267427, 48.22202885087198)","(16.287305151158485, 48.23805863066032)",2,,,,,,
00:28:26,4255,Type 1,00:38:26,"(16.37507775, 48.22102195)","(16.32242130036725, 48.18047020458476)",1,,,,,,
00:28:27,2373,Type 3,00:38:27,"(16.36135505, 48.2118881)","(16.3414603, 48.19267835)",2,,,,,,
00:00:00,3282,Type 3,00:38:28,"(16.39272614884457, 48.15305348714484)","(16.35537807663283, 48.22920034564528)",1,,,,,,
00:28:28,2429,Type 1,00:38:28,"(16.377680486802262, 48.25185231945709)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,5648,Type 2,00:38:28,"(16.352359833539467, 48.2088223449927)","(16.323020824588195, 48.27037922024834)",2,,,,,,
00:00:00,1135,Type 1,00:38:29,"(16.296910076864968, 48.22529310188141)","(16.427609345490204, 48.20813980443828)",2,,,,,,
00:00:00,6108,Type 3,00:38:30,"(16.40088648403269, 48.20041160318669)","(16.385128745625092, 48.24638389013789)",2,,,,,,
00:00:00,3949,Type 2,00:38:32,"(16.369096240145016, 48.23054794537781)","(16.432331358155988, 48.16326446991315)",2,,,,,,
00:00:00,4530,Type 1,00:38:33,"(16.394871742809478, 48.19272445892062)","(16.260344575829933, 48.213127434345566)",2,,,,,,
00:00:00,3043,Type 3,00:38:33,"(16.317393257520717, 48.18695423663484)","(16.3520061119339, 48.20821928426381)",2,,,,,,
00:28:33,6240,Type 2,00:38:33,"(16.272532294980728, 48.19627260215861)","(16.402077268653198, 48.24893572457765)",1,,,,,,
00:00:00,4937,Type 2,00:38:34,"(16.35612253480457, 48.21321405314294)","(16.29024702221885, 48.20933715173168)",2,,,,,,
00:00:00,3353,Type 1,00:38:34,"(16.371657321949566, 48.19757585323388)","(16.35891963795403, 48.23320917373072)",2,,,,,,
00:28:35,3094,Type 3,00:38:35,"(16.310273997176843, 48.21888118132159)","(16.355356178227552, 48.21035536430987)",1,,,,,,
00:00:00,4930,Type 2,00:38:35,"(16.30885995564679, 48.25227837428879)","(16.28122035144057, 48.2219250912108)",1,,,,,,
00:00:00,1957,Type 2,00:38:37,"(16.442322294384144, 48.197355133457705)","(16.37102785, 48.19217495)",2,,,,,,
00:00:00,1239,Type 2,00:38:38,"(16.310273997176843, 48.21888118132159)","(16.441695013894133, 48.191039299677264)",1,,,,,,
00:00:00,3825,Type 2,00:38:39,"(16.43558733019849, 48.21926363255116)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:00:00,409,Type 3,00:38:39,"(16.285783461247274, 48.1615252427031)","(16.369349930906797, 48.20549745743026)",2,,,,,,
00:00:00,4275,Type 2,00:38:40,"(16.39445715629012, 48.20982988889698)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:28:41,308,Type 3,00:38:41,"(16.34980497527009, 48.18114628366276)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:28:41,3546,Type 2,00:38:41,"(16.3253217, 48.2020894)","(16.360202038060084, 48.17590847474067)",2,,,,,,
00:28:42,341,Type 2,00:38:42,"(16.30997055454922, 48.23578371059724)","(16.338015606548975, 48.19810831813645)",2,,,,,,
00:28:43,5845,Type 1,00:38:43,"(16.34024576775175, 48.241170048341935)","(16.360281029277054, 48.25069771478295)",1,,,,,,
00:00:00,4843,Type 1,00:38:44,"(16.3253217, 48.2020894)","(16.3385824938693, 48.19299382398932)",2,,,,,,
00:00:00,276,Type 1,00:38:45,"(16.36586059332184, 48.18161858766823)","(16.367148450000002, 48.2040402)",1,,,,,,
00:00:00,5962,Type 2,00:38:45,"(16.371201852348957, 48.18871434556966)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,3024,Type 1,00:38:46,"(16.404592469393943, 48.17000596594804)","(16.34853499773646, 48.21290876016659)",2,,,,,,
00:28:46,306,Type 2,00:38:46,"(16.267160072190357, 48.17440399121684)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:00:00,2358,Type 2,00:38:46,"(16.316017330362868, 48.23140727017172)","(16.3406284, 48.19052725)",2,,,,,,
00:00:00,1904,Type 2,00:38:46,"(16.395494878327018, 48.18537549448176)","(16.367809616748595, 48.200612450393066)",2,,,,,,
00:00:00,6006,Type 2,00:38:46,"(16.39272614884457, 48.15305348714484)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:00:00,5069,Type 2,00:38:47,"(16.306790227463438, 48.16553001334511)","(16.319315971192097, 48.21562975631086)",2,,,,,,
00:00:00,349,Type 2,00:38:47,"(16.34069576775175, 48.241170048341935)","(16.360202038060084, 48.17590847474067)",1,,,,,,
00:00:00,6055,Type 1,00:38:47,"(16.306543710799676, 48.23151532969972)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,2844,Type 3,00:38:48,"(16.348853281900926, 48.208798927222816)","(16.351539944980406, 48.205818190698906)",1,,,,,,
00:00:00,3033,Type 3,00:38:48,"(16.37460325, 48.2203937)","(16.34853499773646, 48.21290876016659)",1,,,,,,
00:00:00,1937,Type 2,00:38:48,"(16.348853281900926, 48.208798927222816)","(16.370817210028818, 48.18569333727253)",1,,,,,,
00:00:00,6506,Type 1,00:38:48,"(16.34997162299478, 48.20801610132155)","(16.322689713919694, 48.15066208007585)",1,,,,,,
00:00:00,5329,Type 3,00:38:49,"(16.39272614884457, 48.15305348714484)","(16.32477085, 48.2182451)",1,,,,,,
00:00:00,872,Type 3,00:38:49,"(16.463963653538702, 48.21890574451845)","(16.377535082169175, 48.21749174480856)",2,,,,,,
00:00:00,4589,Type 3,00:38:49,"(16.306543710799676, 48.23151532969972)","(16.279303909985224, 48.212917926683176)",2,,,,,,
00:00:00,3935,Type 3,00:38:51,"(16.40539839981939, 48.229402672037885)","(16.423404115736076, 48.18242346937394)",2,,,,,,
00:28:51,2538,Type 3,00:38:51,"(16.395494878327018, 48.18537549448176)","(16.3567985, 48.197809750000005)",2,,,,,,
00:00:00,354,Type 3,00:38:52,"(16.361816116873847, 48.205098442078594)","(16.367307553682522, 48.21594784184854)",2,,,,,,
00:00:00,2279,Type 3,00:38:54,"(16.32354131786327, 48.22527055029144)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:00:00,4543,Type 1,00:38:54,"(16.3675393421998, 48.19974566377702)","(16.269510911651476, 48.20035144942157)",2,,,,,,
00:00:00,4914,Type 1,00:38:56,"(16.37024135, 48.21548265)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,1115,Type 3,00:38:57,"(16.272532294980728, 48.19627260215861)","(16.422803462222152, 48.19127478278255)",1,,,,,,
00:28:57,448,Type 2,00:38:57,"(16.37460325, 48.2203937)","(16.370896003592147, 48.21006451245198)",1,,,,,,
00:00:00,5649,Type 3,00:38:58,"(16.33121955, 48.1930301)","(16.323020824588195, 48.27037922024834)",2,,,,,,
00:00:00,5859,Type 3,00:38:59,"(16.405995046134706, 48.20303335268365)","(16.360614869957722, 48.2632744541891)",1,,,,,,
00:00:00,1995,Type 1,00:38:59,"(16.345127050000002, 48.21036635)","(16.37092263234443, 48.19775047433158)",2,,,,,,
00:00:00,4003,Type 3,00:39:00,"(16.36029063359618, 48.14377142186187)","(16.44185664535423, 48.169207575190335)",4,,,,,,
00:00:00,3700,Type 1,00:39:00,"(16.37460325, 48.2203937)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:00:00,5730,Type 2,00:39:00,"(16.402873001740904, 48.26157295387504)","(16.341614142154214, 48.25720747825167)",2,,,,,,
00:29:01,4389,Type 3,00:39:01,"(16.331159741186045, 48.15037738126956)","(16.33719915, 48.18031655)",1,,,,,,
00:00:00,3967,Type 2,00:39:02,"(16.37044569220583, 48.2067706431749)","(16.4326801549468, 48.17578215063329)",2,,,,,,
00:00:00,66,Type 2,00:39:02,"(16.33979576775175, 48.241170048341935)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:00:00,2477,Type 3,00:39:02,"(16.405995046134706, 48.20303335268365)","(16.348576528020004, 48.19528506890015)",1,,,,,,
00:00:00,3083,Type 1,00:39:03,"(16.4134753873129, 48.18382430624515)","(16.355356178227552, 48.21035536430987)",2,,,,,,
00:00:00,3070,Type 3,00:39:05,"(16.38840695044442, 48.19717947968677)","(16.3519844, 48.21266885)",2,,,,,,
00:29:06,5199,Type 2,00:39:06,"(16.361064869957723, 48.2632744541891)","(16.28714630513326, 48.23172910757867)",2,,,,,,
00:00:00,492,Type 1,00:39:06,"(16.34899789193102, 48.2132470728733)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:00:00,1375,Type 3,00:39:06,"(16.374605018193346, 48.26841215714696)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,438,Type 3,00:39:08,"(16.267472374825932, 48.187072427220905)","(16.370896003592147, 48.21006451245198)",2,,,,,,
00:29:09,4758,Type 3,00:39:09,"(16.272329783267427, 48.22202885087198)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:00:00,540,Type 1,00:39:10,"(16.37597153925323, 48.20359610096208)","(16.373332493392997, 48.203757142513176)",2,,,,,,
00:29:10,5318,Type 3,00:39:10,"(16.279753909985224, 48.212917926683176)","(16.315567330362867, 48.23140727017172)",2,,,,,,
00:00:00,5768,Type 1,00:39:11,"(16.35257349958166, 48.21050595280245)","(16.350432644322417, 48.24403330527602)",2,,,,,,
00:00:00,559,Type 1,00:39:11,"(16.41293016786417, 48.26124929704659)","(16.373332493392997, 48.203757142513176)",1,,,,,,
00:00:00,678,Type 1,00:39:12,"(16.309232547737825, 48.21903908507992)","(16.376062782141926, 48.203173580668505)",1,,,,,,
00:00:00,3450,Type 1,00:39:12,"(16.30885995564679, 48.25227837428879)","(16.340811790014296, 48.15676445944901)",1,,,,,,
00:00:00,5972,Type 2,00:39:13,"(16.42647976125201, 48.23202366190273)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,4974,Type 1,00:39:13,"(16.32907194062711, 48.18012369335544)","(16.299585214777796, 48.20923192063108)",2,,,,,,
00:00:00,3023,Type 2,00:39:13,"(16.379000792488853, 48.1499746187323)","(16.34853499773646, 48.21290876016659)",2,,,,,,
00:00:00,6165,Type 3,00:39:14,"(16.39545201681516, 48.22945171469824)","(16.374325480262222, 48.27476622773888)",2,,,,,,
00:00:00,1013,Type 2,00:39:15,"(16.377604580800487, 48.24144863894612)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,2803,Type 2,00:39:15,"(16.40304595772751, 48.26789155735734)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:29:15,6004,Type 2,00:39:15,"(16.348853281900926, 48.208798927222816)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:00:00,1202,Type 3,00:39:16,"(16.364844211152324, 48.18319919234158)","(16.43242538868859, 48.197473288992455)",1,,,,,,
00:00:00,6062,Type 2,00:39:16,"(16.331609741186046, 48.15037738126956)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,1168,Type 2,00:39:16,"(16.331159741186045, 48.15037738126956)","(16.423503664343677, 48.21653828078775)",1,,,,,,
00:00:00,3643,Type 2,00:39:17,"(16.331159741186045, 48.15037738126956)","(16.378550792488852, 48.1499746187323)",1,,,,,,
00:00:00,1352,Type 2,00:39:18,"(16.451590698375046, 48.19092039429594)","(16.378833222397706, 48.192418110126745)",4,,,,,,
00:00:00,3543,Type 1,00:39:19,"(16.44196779444053, 48.184723458431954)","(16.360202038060084, 48.17590847474067)",2,,,,,,
00:29:19,3258,Type 2,00:39:19,"(16.363138197599667, 48.20359550402899)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:00:00,3452,Type 2,00:39:20,"(16.321970376260587, 48.18506862679477)","(16.340977128179887, 48.16310571061347)",2,,,,,,
00:00:00,4551,Type 3,00:39:20,"(16.46360326148312, 48.20626363518708)","(16.26966756375143, 48.2066872640307)",2,,,,,,
00:00:00,1080,Type 1,00:39:20,"(16.28594180825105, 48.16785943272047)","(16.41466182593075, 48.217341736061286)",2,,,,,,
00:29:21,5497,Type 2,00:39:21,"(16.46378342644973, 48.21258469359872)","(16.336906032519057, 48.22877446430179)",2,,,,,,
00:00:00,3010,Type 3,00:39:21,"(16.387725, 48.19300755)","(16.34870174955204, 48.21136956869426)",2,,,,,,
