00:16:53,10588,Type 2,00:26:53,"(16.34598064817088, 48.1849197055326)","(16.341943479155677, 48.26978430016526)",2,,,,,,
00:00:00,392,Type 1,00:26:53,"(16.345235304576317, 48.22869705421864)","(16.36337527056108, 48.20916733548708)",2,,,,,,
00:16:54,129,Type 2,00:26:54,"(16.286100209930694, 48.174193615330495)","(16.3587609693725, 48.21433493632112)",2,,,,,,
00:00:00,10964,Type 3,00:26:54,"(16.33979576775175, 48.241170048341935)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:16:54,8417,Type 1,00:26:54,"(16.427807502497064, 48.23742284460008)","(16.304590128871425, 48.17398011954157)",1,,,,,,
00:00:00,3675,Type 1,00:26:55,"(16.34980497527009, 48.18114628366276)","(16.37092263234443, 48.19775047433158)",1,,,,,,
00:00:00,8504,Type 1,00:26:55,"(16.339584352808064, 48.19404375250662)","(16.26982426998761, 48.213023071238815)",1,,,,,,
00:16:56,1900,Type 2,00:26:56,"(16.37460325, 48.2203937)","(16.41394292820359, 48.19499546715791)",1,,,,,,
00:00:00,4128,Type 2,00:26:56,"(16.34997162299478, 48.20801610132155)","(16.354979003543566, 48.1910655539688)",1,,,,,,
00:00:00,9025,Type 1,00:26:57,"(16.41293016786417, 48.26124929704659)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:00:00,2062,Type 2,00:26:58,"(16.40566045, 48.20255675)","(16.427609345490204, 48.20813980443828)",1,,,,,,
00:00:00,1719,Type 3,00:26:58,"(16.345015149966525, 48.20355447072905)","(16.39609747625529, 48.22369160274856)",2,,,,,,
00:16:59,5563,Type 3,00:26:59,"(16.318653501215586, 48.21505525594948)","(16.34870174955204, 48.21136956869426)",2,,,,,,
00:16:59,5633,Type 3,00:26:59,"(16.379415449373855, 48.175226740644575)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,11044,Type 3,00:26:59,"(16.428257502497065, 48.23742284460008)","(16.37759405597512, 48.24069838075516)",1,,,,,,
00:00:00,999,Type 3,00:26:59,"(16.39272614884457, 48.15305348714484)","(16.372873871971457, 48.201789607827415)",1,,,,,,
00:00:00,10059,Type 1,00:26:59,"(16.375996361919714, 48.209565487691485)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:16:59,8073,Type 1,00:26:59,"(16.454863253261127, 48.23166795081245)","(16.335922421753814, 48.170117391158605)",2,,,,,,
00:17:00,1227,Type 1,00:27:00,"(16.37334846855043, 48.20321746131711)","(16.376062782141926, 48.203173580668505)",2,,,,,,
00:17:01,2813,Type 2,00:27:01,"(16.27343229498073, 48.19627260215861)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,10815,Type 2,00:27:01,"(16.34017993905768, 48.20356306433291)","(16.370032827969613, 48.26316257814428)",2,,,,,,
00:00:00,747,Type 3,00:27:01,"(16.343632976772177, 48.17971376356428)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:00:00,5686,Type 2,00:27:02,"(16.38813466324298, 48.137178229934776)","(16.355356178227552, 48.21035536430987)",2,,,,,,
00:00:00,2366,Type 2,00:27:02,"(16.37443461523778, 48.2620580790459)","(16.460406782489027, 48.18448492437013)",2,,,,,,
00:17:03,5641,Type 2,00:27:03,"(16.435764127807037, 48.22558475492961)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,8097,Type 3,00:27:03,"(16.355208489837985, 48.22627003639391)","(16.336050447737144, 48.17504344368644)",2,,,,,,
00:17:03,5275,Type 3,00:27:03,"(16.361816116873847, 48.205098442078594)","(16.35640815, 48.20044265)",2,,,,,,
00:00:00,2858,Type 3,00:27:03,"(16.41307636020318, 48.17914110644286)","(16.394956099651953, 48.19672984221688)",1,,,,,,
00:00:00,1769,Type 1,00:27:03,"(16.363596582036863, 48.1827446332948)","(16.40412955, 48.20295485)",1,,,,,,
00:17:04,11022,Type 1,00:27:04,"(16.34024576775175, 48.241170048341935)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:17:05,8777,Type 1,00:27:05,"(16.41770104237684, 48.21296738897959)","(16.3241026, 48.1943472)",2,,,,,,
00:00:00,8252,Type 2,00:27:07,"(16.30885995564679, 48.25227837428879)","(16.343514868101483, 48.18528623061244)",1,,,,,,
00:00:00,2547,Type 3,00:27:07,"(16.41293016786417, 48.26124929704659)","(16.386348722151943, 48.1841255068033)",1,,,,,,
00:00:00,9209,Type 3,00:27:08,"(16.343632976772177, 48.17971376356428)","(16.299585214777796, 48.20923192063108)",2,,,,,,
00:00:00,3050,Type 1,00:27:08,"(16.37460325, 48.2203937)","(16.40066191930183, 48.19333011906182)",1,,,,,,
00:17:08,6357,Type 3,00:27:08,"(16.33264879429235, 48.2573795899332)","(16.365019967155938, 48.22671260936366)",2,,,,,,
00:17:08,4621,Type 1,00:27:08,"(16.44248220956468, 48.17546638656073)","(16.348576528020004, 48.19528506890015)",2,,,,,,
00:17:08,9820,Type 1,00:27:08,"(16.304342780280816, 48.15111715432573)","(16.32477085, 48.2182451)",2,,,,,,
00:00:00,3997,Type 2,00:27:08,"(16.350594700000002, 48.18850795)","(16.35054195, 48.18763415)",2,,,,,,
00:00:00,2655,Type 2,00:27:09,"(16.34997162299478, 48.20801610132155)","(16.388278150404883, 48.201083847939685)",1,,,,,,
00:17:09,1381,Type 2,00:27:09,"(16.344133291828985, 48.20036842448626)","(16.3790569, 48.20610535)",2,,,,,,
00:00:00,7293,Type 2,00:27:09,"(16.40566045, 48.20255675)","(16.42305382861865, 48.169773286136575)",1,,,,,,
00:17:10,3792,Type 3,00:27:10,"(16.35800779095383, 48.23615309565032)","(16.375595009427048, 48.192118184237245)",1,,,,,,
00:00:00,6849,Type 2,00:27:10,"(16.310273997176843, 48.21888118132159)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:17:10,11705,Type 1,00:27:10,"(16.364844211152324, 48.18319919234158)","(16.444596166126814, 48.21914511448077)",1,,,,,,
00:00:00,10096,Type 2,00:27:10,"(16.32467280903162, 48.19225418228703)","(16.33699108532312, 48.22377905102227)",2,,,,,,
00:00:00,11219,Type 1,00:27:10,"(16.3450317604699, 48.19064174507268)","(16.385128745625092, 48.24638389013789)",2,,,,,,
00:00:00,8012,Type 1,00:27:11,"(16.36453009973324, 48.21674395057469)","(16.32826454742017, 48.175144833576205)",2,,,,,,
00:17:11,11240,Type 3,00:27:11,"(16.309571768365693, 48.21861857620648)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:17:11,5405,Type 1,00:27:11,"(16.373108518242073, 48.20983072374171)","(16.34132949642252, 48.210907856373936)",2,,,,,,
00:00:00,1808,Type 2,00:27:13,"(16.36721810523053, 48.19774242187823)","(16.405650300002655, 48.21790500332877)",2,,,,,,
00:00:00,11033,Type 2,00:27:13,"(16.286417177413767, 48.18686195832856)","(16.37759405597512, 48.24069838075516)",2,,,,,,
00:00:00,4582,Type 2,00:27:13,"(16.34980497527009, 48.18114628366276)","(16.347834413617704, 48.189785045090105)",1,,,,,,
00:00:00,6974,Type 1,00:27:13,"(16.4050587100877, 48.20301022931776)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:17:13,5860,Type 3,00:27:13,"(16.350996575574616, 48.14388105971939)","(16.3502999097978, 48.223740711416255)",2,,,,,,
00:00:00,256,Type 3,00:27:15,"(16.353835402700557, 48.2233592416537)","(16.3610012, 48.2116213)",2,,,,,,
00:00:00,7877,Type 1,00:27:15,"(16.351072183267828, 48.169335906668)","(16.32242130036725, 48.18047020458476)",2,,,,,,
00:00:00,7593,Type 1,00:27:15,"(16.317947394260116, 48.1931853860938)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:00:00,3470,Type 1,00:27:15,"(16.41203016786417, 48.26124929704659)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,6127,Type 1,00:27:16,"(16.3447494349658, 48.18471783698288)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,1998,Type 2,00:27:16,"(16.272532294980728, 48.19627260215861)","(16.414227194124155, 48.22297084288665)",1,,,,,,
00:17:16,10283,Type 2,00:27:16,"(16.348853281900926, 48.208798927222816)","(16.30367116006066, 48.25789449079973)",1,,,,,,
00:00:00,4662,Type 2,00:27:16,"(16.387725, 48.19300755)","(16.352631686691314, 48.19284086051055)",2,,,,,,
00:17:17,6239,Type 3,00:27:17,"(16.36118450267634, 48.23013158092057)","(16.35891963795403, 48.23320917373072)",2,,,,,,
00:00:00,6379,Type 1,00:27:17,"(16.375996361919714, 48.209565487691485)","(16.340811790014296, 48.15676445944901)",2,,,,,,
00:17:17,113,Type 2,00:27:17,"(16.37507775, 48.22102195)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:00:00,5572,Type 1,00:27:17,"(16.37444673618794, 48.22145407967072)","(16.34870174955204, 48.21136956869426)",4,,,,,,
00:00:00,7550,Type 2,00:27:18,"(16.417024823200148, 48.23237053646119)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,1326,Type 1,00:27:19,"(16.27343229498073, 48.19627260215861)","(16.377107400880135, 48.20907340201198)",1,,,,,,
00:00:00,8283,Type 3,00:27:19,"(16.294449860375227, 48.25165086320148)","(16.26686619654857, 48.18073821291685)",2,,,,,,
00:00:00,5701,Type 3,00:27:19,"(16.34997162299478, 48.20801610132155)","(16.355356178227552, 48.21035536430987)",1,,,,,,
00:00:00,9516,Type 3,00:27:19,"(16.309571768365693, 48.21861857620648)","(16.268355190165963, 48.23826933343027)",1,,,,,,
00:17:20,8919,Type 3,00:27:20,"(16.36586059332184, 48.18161858766823)","(16.331609191921977, 48.198509742732185)",1,,,,,,
00:17:20,11100,Type 2,00:27:20,"(16.321643978758622, 48.170287703211976)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,4840,Type 2,00:27:21,"(16.349823975879037, 48.18057449564003)","(16.359703417911913, 48.20023225744084)",1,,,,,,
00:17:21,11281,Type 1,00:27:21,"(16.41203016786417, 48.26124929704659)","(16.392879421079545, 48.235543174536936)",1,,,,,,
00:00:00,10979,Type 3,00:27:21,"(16.360095378824692, 48.22192358943518)","(16.377088450000002, 48.2298881)",2,,,,,,
00:17:21,8703,Type 1,00:27:21,"(16.41203016786417, 48.26124929704659)","(16.31737070063174, 48.19705742104728)",1,,,,,,
00:00:00,1168,Type 1,00:27:22,"(16.33848860385958, 48.19352985186349)","(16.373674100000002, 48.2131929)",1,,,,,,
00:00:00,10081,Type 2,00:27:22,"(16.33979576775175, 48.241170048341935)","(16.32764608747469, 48.23557574499396)",1,,,,,,
00:00:00,6938,Type 3,00:27:23,"(16.309571768365693, 48.21861857620648)","(16.39725187733521, 48.14320954765716)",1,,,,,,
00:00:00,8551,Type 2,00:27:23,"(16.41248016786417, 48.26124929704659)","(16.27914603507681, 48.20658214271782)",1,,,,,,
00:17:23,2592,Type 3,00:27:23,"(16.34154402469064, 48.13791055427668)","(16.388035670678626, 48.19228859364959)",2,,,,,,
00:00:00,1880,Type 2,00:27:23,"(16.358817747355562, 48.23625273119687)","(16.40494839981939, 48.229402672037885)",1,,,,,,
00:17:24,2966,Type 3,00:27:24,"(16.27298229498073, 48.19627260215861)","(16.395268611971634, 48.20943921125203)",1,,,,,,
00:17:24,11449,Type 2,00:27:24,"(16.331159741186045, 48.15037738126956)","(16.402077268653198, 48.24893572457765)",1,,,,,,
00:00:00,3708,Type 3,00:27:25,"(16.27928044885501, 48.19391055256697)","(16.375581101006063, 48.1866611435732)",2,,,,,,
00:00:00,9655,Type 2,00:27:25,"(16.348853281900926, 48.208798927222816)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:00:00,11069,Type 1,00:27:25,"(16.36525690647657, 48.27487964493523)","(16.378026205391585, 48.24739433748897)",2,,,,,,
00:00:00,9292,Type 2,00:27:26,"(16.309571768365693, 48.21861857620648)","(16.30886281145679, 48.20879554267123)",4,,,,,,
00:17:27,6130,Type 2,00:27:27,"(16.37731548726512, 48.23030917272605)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,4268,Type 2,00:27:28,"(16.344133291828985, 48.20036842448626)","(16.359680650277785, 48.19042152270527)",2,,,,,,
00:00:00,2324,Type 1,00:27:28,"(16.310273997176843, 48.21888118132159)","(16.45131913901652, 48.19723620187044)",1,,,,,,
00:00:00,315,Type 3,00:27:28,"(16.413526360203182, 48.17914110644286)","(16.36366263469762, 48.201323820897365)",4,,,,,,
00:00:00,1340,Type 2,00:27:28,"(16.436471928248043, 48.25086916971607)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:17:28,360,Type 2,00:27:28,"(16.27343229498073, 48.19627260215861)","(16.363836377876968, 48.203589458226425)",1,,,,,,
00:00:00,2219,Type 3,00:27:28,"(16.348371274853598, 48.20548640893399)","(16.441695013894133, 48.191039299677264)",2,,,,,,
00:00:00,2291,Type 1,00:27:29,"(16.355556710239302, 48.216702174464494)","(16.451140698375045, 48.19092039429594)",2,,,,,,
00:00:00,1520,Type 3,00:27:29,"(16.4050587100877, 48.20301022931776)","(16.38265045739651, 48.20941826678079)",1,,,,,,
00:00:00,4498,Type 2,00:27:29,"(16.308409955646788, 48.25227837428879)","(16.34470647147948, 48.1914840677422)",1,,,,,,
00:17:29,1528,Type 2,00:27:29,"(16.339134716755876, 48.19325944851234)","(16.38265045739651, 48.20941826678079)",1,,,,,,
00:17:29,10874,Type 1,00:27:29,"(16.41203016786417, 48.26124929704659)","(16.368799651840522, 48.23603995967726)",1,,,,,,
00:17:29,5455,Type 2,00:27:29,"(16.3944435569905, 48.205652936242586)","(16.345793210382162, 48.20792441011471)",2,,,,,,
00:17:30,8747,Type 2,00:27:30,"(16.30930995564679, 48.25227837428879)","(16.31705075, 48.2017202)",1,,,,,,
00:00:00,5553,Type 3,00:27:30,"(16.404569242178056, 48.20382210924597)","(16.34870174955204, 48.21136956869426)",2,,,,,,
00:17:30,3070,Type 1,00:27:30,"(16.33707158787259, 48.22322687857775)","(16.402047797752083, 48.19706770699404)",2,,,,,,
00:17:30,11207,Type 3,00:27:30,"(16.349823975879037, 48.18057449564003)","(16.386870614013944, 48.24091696055452)",1,,,,,,
00:17:30,11745,Type 3,00:27:30,"(16.421623589215354, 48.25502190488737)","(16.45387587706698, 48.212704741064016)",2,,,,,,
00:17:32,1831,Type 2,00:27:32,"(16.370522336083518, 48.21785486811585)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,7234,Type 1,00:27:32,"(16.33297582319771, 48.269956459793256)","(16.41394614121178, 48.182540249606575)",2,,,,,,
00:00:00,2847,Type 2,00:27:32,"(16.414048178985823, 48.16989001483911)","(16.394956099651953, 48.19672984221688)",2,,,,,,
00:00:00,6879,Type 1,00:27:33,"(16.364844211152324, 48.18319919234158)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:17:33,7999,Type 2,00:27:33,"(16.33979576775175, 48.241170048341935)","(16.32855821734644, 48.17020278301791)",1,,,,,,
00:00:00,10146,Type 1,00:27:34,"(16.356788872888107, 48.23566275737576)","(16.336906032519057, 48.22877446430179)",1,,,,,,
00:17:34,527,Type 3,00:27:34,"(16.339134716755876, 48.19325944851234)","(16.367474461624163, 48.20166276955421)",1,,,,,,
00:00:00,2061,Type 3,00:27:34,"(16.413526360203182, 48.17914110644286)","(16.427609345490204, 48.20813980443828)",1,,,,,,
00:00:00,7123,Type 2,00:27:35,"(16.27928044885501, 48.19391055256697)","(16.404142469393943, 48.17000596594804)",2,,,,,,
00:17:35,4525,Type 3,00:27:35,"(16.364344559829743, 48.18782850880567)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,1667,Type 3,00:27:35,"(16.41737449146047, 48.24502817094493)","(16.3858847, 48.2236843)",2,,,,,,
00:00:00,495,Type 3,00:27:35,"(16.33848860385958, 48.19352985186349)","(16.36429309850343, 48.21331648615975)",1,,,,,,
00:17:35,5236,Type 2,00:27:35,"(16.35148106000954, 48.25709716869186)","(16.352345310191645, 48.20423698642295)",2,,,,,,
00:00:00,2734,Type 1,00:27:36,"(16.28625866631025, 48.1805277905332)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:17:36,5443,Type 1,00:27:36,"(16.35800779095383, 48.23615309565032)","(16.342557149999998, 48.2136413)",1,,,,,,
00:00:00,10415,Type 2,00:27:36,"(16.405995046134706, 48.20303335268365)","(16.322692892559193, 48.25767715620347)",1,,,,,,
00:17:37,828,Type 1,00:27:37,"(16.355556710239302, 48.216702174464494)","(16.369876540956835, 48.20646615798351)",2,,,,,,
00:17:38,5421,Type 3,00:27:38,"(16.46324311780793, 48.19362149588829)","(16.34132949642252, 48.210907856373936)",2,,,,,,
00:00:00,2340,Type 3,00:27:39,"(16.40566045, 48.20255675)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,2336,Type 2,00:27:39,"(16.344133291828985, 48.20036842448626)","(16.460227305365, 48.178169128217085)",2,,,,,,
00:00:00,10906,Type 3,00:27:40,"(16.331609741186046, 48.15037738126956)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,11342,Type 3,00:27:40,"(16.305040128871426, 48.17398011954157)","(16.383500771671475, 48.26194392484823)",2,,,,,,
00:26:40,3447,Type 3,00:27:40,"(16.37460325, 48.2203937)","(16.36667760191918, 48.18904263586676)",4,,,,,,
00:00:00,3784,Type 3,00:27:41,"(16.342228782395118, 48.263495892875554)","(16.375595009427048, 48.192118184237245)",2,,,,,,
00:00:00,4786,Type 2,00:27:41,"(16.34980497527009, 48.18114628366276)","(16.3567985, 48.197809750000005)",1,,,,,,
00:00:00,7929,Type 1,00:27:41,"(16.41248016786417, 48.26124929704659)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,5751,Type 2,00:27:41,"(16.38813466324298, 48.137178229934776)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,4991,Type 3,00:27:41,"(16.309571768365693, 48.21861857620648)","(16.341352896994362, 48.20679005177573)",1,,,,,,
00:00:00,1148,Type 2,00:27:42,"(16.405382272321802, 48.222848504655225)","(16.373674100000002, 48.2131929)",2,,,,,,
00:00:00,10836,Type 3,00:27:42,"(16.32467280903162, 48.19225418228703)","(16.368950599999998, 48.2299097)",2,,,,,,
00:17:42,11695,Type 1,00:27:42,"(16.345844741775323, 48.21731832054928)","(16.44441826596253, 48.21282401076866)",2,,,,,,
00:00:00,5341,Type 1,00:27:42,"(16.37460325, 48.2203937)","(16.3555473, 48.2054642)",1,,,,,,
00:00:00,10966,Type 3,00:27:42,"(16.39272614884457, 48.15305348714484)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:00:00,1811,Type 2,00:27:42,"(16.42315378293852, 48.15712307300192)","(16.405650300002655, 48.21790500332877)",4,,,,,,
00:00:00,8165,Type 2,00:27:43,"(16.27678745859019, 48.1806333918046)","(16.336219845581184, 48.18495597231909)",2,,,,,,
00:17:44,2316,Type 3,00:27:44,"(16.40270010539154, 48.25525434294847)","(16.45131913901652, 48.19723620187044)",2,,,,,,
00:00:00,2566,Type 3,00:27:44,"(16.426655516102336, 48.23834479532236)","(16.387811900000003, 48.188988)",2,,,,,,
00:00:00,970,Type 3,00:27:44,"(16.33979576775175, 48.241170048341935)","(16.370016944422726, 48.21740864178736)",1,,,,,,
00:00:00,7452,Type 3,00:27:44,"(16.464143942777334, 48.22522678794623)","(16.44203220956468, 48.17546638656073)",2,,,,,,
00:00:00,2715,Type 2,00:27:44,"(16.34069576775175, 48.241170048341935)","(16.38857495, 48.2095239)",1,,,,,,
00:00:00,9792,Type 2,00:27:44,"(16.423328775612163, 48.16344818330638)","(16.315567330362867, 48.23140727017172)",2,,,,,,
00:00:00,11085,Type 3,00:27:45,"(16.331159741186045, 48.15037738126956)","(16.378026205391585, 48.24739433748897)",1,,,,,,
00:00:00,4032,Type 2,00:27:45,"(16.339584352808064, 48.19404375250662)","(16.3550009, 48.1826717)",1,,,,,,
00:00:00,8618,Type 2,00:27:45,"(16.298232555358997, 48.19369806012951)","(16.30730436117127, 48.19985849914764)",2,,,,,,
00:00:00,2853,Type 1,00:27:46,"(16.376844253577985, 48.23568670287471)","(16.394956099651953, 48.19672984221688)",2,,,,,,
00:00:00,10063,Type 1,00:27:46,"(16.407353751378203, 48.18720273921259)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,7628,Type 2,00:27:46,"(16.33979576775175, 48.241170048341935)","(16.30646539979816, 48.17045612858273)",1,,,,,,
00:17:47,9137,Type 3,00:27:47,"(16.395577674129807, 48.20117887248737)","(16.290403917675683, 48.215578865913365)",2,,,,,,
00:00:00,11229,Type 3,00:27:47,"(16.332505257168535, 48.15055387001685)","(16.385128745625092, 48.24638389013789)",2,,,,,,
00:17:47,7337,Type 2,00:27:47,"(16.37444673618794, 48.22145407967072)","(16.423404115736076, 48.18242346937394)",1,,,,,,
00:17:47,11714,Type 2,00:27:47,"(16.42543443334464, 48.21068335006456)","(16.444952150526237, 48.231787299467776)",2,,,,,,
00:00:00,8694,Type 2,00:27:47,"(16.348853281900926, 48.208798927222816)","(16.31737070063174, 48.19705742104728)",1,,,,,,
00:17:47,11994,Type 1,00:27:47,"(16.31440561715356, 48.17529824805118)","(16.332055257168534, 48.15055387001685)",2,,,,,,
00:00:00,7412,Type 1,00:27:48,"(16.39227614884457, 48.15305348714484)","(16.43285464260785, 48.182040980006086)",1,,,,,,
00:00:00,111,Type 3,00:27:48,"(16.41307636020318, 48.17914110644286)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:00:00,11082,Type 2,00:27:48,"(16.33848860385958, 48.19352985186349)","(16.378026205391585, 48.24739433748897)",1,,,,,,
00:00:00,11976,Type 1,00:27:48,"(16.433051569664304, 48.20378914134942)","(16.33189300865241, 48.144286678454975)",2,,,,,,
00:17:48,6939,Type 3,00:27:48,"(16.349823975879037, 48.18057449564003)","(16.39725187733521, 48.14320954765716)",1,,,,,,
00:00:00,3289,Type 3,00:27:49,"(16.272532294980728, 48.19627260215861)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:17:49,12133,Type 1,00:27:49,"(16.40566045, 48.20255675)","(16.36896916233328, 48.13744087461695)",1,,,,,,
00:00:00,4539,Type 2,00:27:49,"(16.428257502497065, 48.23742284460008)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:17:49,1058,Type 3,00:27:49,"(16.331609741186046, 48.15037738126956)","(16.37266195133584, 48.20634985677057)",1,,,,,,
00:17:50,4367,Type 1,00:27:50,"(16.428257502497065, 48.23742284460008)","(16.364717854730742, 48.18846689017584)",1,,,,,,
00:00:00,11713,Type 2,00:27:50,"(16.405396441254613, 48.21614496568529)","(16.444952150526237, 48.231787299467776)",2,,,,,,
00:00:00,4750,Type 3,00:27:50,"(16.30930995564679, 48.25227837428879)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:00:00,10480,Type 2,00:27:51,"(16.336500447737144, 48.17504344368644)","(16.33219879429235, 48.2573795899332)",2,,,,,,
00:00:00,8057,Type 1,00:27:51,"(16.34069576775175, 48.241170048341935)","(16.330536695390087, 48.18135040755789)",1,,,,,,
00:00:00,6331,Type 2,00:27:51,"(16.30691539979816, 48.17045612858273)","(16.364992770112178, 48.22355864168332)",2,,,,,,
00:00:00,7636,Type 3,00:27:51,"(16.361782124894567, 48.20279096190522)","(16.313577985626367, 48.1605199456319)",2,,,,,,
00:00:00,7654,Type 2,00:27:51,"(16.363596582036863, 48.1827446332948)","(16.313577985626367, 48.1605199456319)",1,,,,,,
00:00:00,10746,Type 1,00:27:52,"(16.3556285931389, 48.19110291936687)","(16.360614869957722, 48.2632744541891)",2,,,,,,
00:17:52,8859,Type 2,00:27:52,"(16.351539851520716, 48.2445719308374)","(16.330970400284624, 48.189206848461545)",2,,,,,,
00:17:52,8271,Type 2,00:27:52,"(16.33297582319771, 48.269956459793256)","(16.266710072190357, 48.17440399121684)",2,,,,,,
00:17:52,11314,Type 3,00:27:52,"(16.35800779095383, 48.23615309565032)","(16.374155018193346, 48.26841215714696)",1,,,,,,
00:00:00,10669,Type 1,00:27:52,"(16.427807502497064, 48.23742284460008)","(16.35136270617457, 48.26967394217486)",1,,,,,,
00:00:00,39,Type 3,00:27:53,"(16.345127050000002, 48.21036635)","(16.3574133, 48.2078626)",2,,,,,,
00:00:00,5752,Type 2,00:27:53,"(16.398381854964235, 48.16823455388151)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,8814,Type 2,00:27:53,"(16.364844211152324, 48.18319919234158)","(16.325089485369123, 48.198077655128266)",1,,,,,,
00:00:00,11942,Type 3,00:27:53,"(16.349823975879037, 48.18057449564003)","(16.322689713919694, 48.15066208007585)",1,,,,,,
00:00:00,9107,Type 1,00:27:55,"(16.348853281900926, 48.208798927222816)","(16.28122035144057, 48.2219250912108)",1,,,,,,
00:00:00,3471,Type 3,00:27:55,"(16.41293016786417, 48.26124929704659)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,77,Type 3,00:27:55,"(16.404592469393943, 48.17000596594804)","(16.35897279126015, 48.20882227248919)",2,,,,,,
00:00:00,10529,Type 1,00:27:55,"(16.442145013894134, 48.191039299677264)","(16.34128503113254, 48.244630627001406)",2,,,,,,
00:17:55,1151,Type 1,00:27:55,"(16.360958694698475, 48.16958911823038)","(16.373674100000002, 48.2131929)",2,,,,,,
00:17:56,10252,Type 2,00:27:56,"(16.308067327166, 48.19977161869215)","(16.294160209609394, 48.25800197841703)",2,,,,,,
00:00:00,5016,Type 2,00:27:56,"(16.413526360203182, 48.17914110644286)","(16.34414997338435, 48.199149821456594)",1,,,,,,
00:00:00,1323,Type 1,00:27:56,"(16.37444673618794, 48.22145407967072)","(16.377107400880135, 48.20907340201198)",4,,,,,,
00:00:00,8093,Type 3,00:27:56,"(16.348382086259033, 48.1906689755719)","(16.336050447737144, 48.17504344368644)",2,,,,,,
00:17:57,4819,Type 1,00:27:57,"(16.41248016786417, 48.26124929704659)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,3129,Type 1,00:27:57,"(16.36586059332184, 48.18161858766823)","(16.406042298690398, 48.187864898667726)",1,,,,,,
00:00:00,10921,Type 2,00:27:57,"(16.321796338575357, 48.17516338937017)","(16.36904358193931, 48.24657662544848)",2,,,,,,
00:17:57,10333,Type 1,00:27:57,"(16.348853281900926, 48.208798927222816)","(16.313019350889984, 48.25143514932815)",1,,,,,,
00:17:58,834,Type 1,00:27:58,"(16.37443461523778, 48.2620580790459)","(16.369876540956835, 48.20646615798351)",2,,,,,,
00:00:00,4665,Type 1,00:27:58,"(16.317637741299876, 48.20203119856377)","(16.352631686691314, 48.19284086051055)",2,,,,,,
00:00:00,10411,Type 1,00:27:59,"(16.344888499385327, 48.208854809396776)","(16.322692892559193, 48.25767715620347)",2,,,,,,
00:17:59,7643,Type 3,00:27:59,"(16.267472374825932, 48.187072427220905)","(16.313577985626367, 48.1605199456319)",2,,,,,,
00:00:00,4460,Type 3,00:27:59,"(16.27343229498073, 48.19627260215861)","(16.341613314193093, 48.19524950531152)",1,,,,,,
00:00:00,1598,Type 2,00:27:59,"(16.41203016786417, 48.26124929704659)","(16.377535082169175, 48.21749174480856)",1,,,,,,
00:00:00,7133,Type 3,00:27:59,"(16.33848860385958, 48.19352985186349)","(16.404142469393943, 48.17000596594804)",1,,,,,,
00:00:00,5569,Type 2,00:27:59,"(16.428257502497065, 48.23742284460008)","(16.34870174955204, 48.21136956869426)",1,,,,,,
00:18:00,6232,Type 2,00:28:00,"(16.34024576775175, 48.241170048341935)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:00:00,8451,Type 1,00:28:00,"(16.348853281900926, 48.208798927222816)","(16.260344575829933, 48.213127434345566)",1,,,,,,
00:18:00,9902,Type 2,00:28:00,"(16.4050587100877, 48.20301022931776)","(16.291228148894664, 48.24296140488587)",1,,,,,,
